,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.46385147961103,0.6759893914007876,6.052795133619141,14.12318864511133,0.0709946894251221,8.12321108077906,15.516646613230172,0.8519362731014651,1.4683244423249058,3.6087221594807772,0.5
1,9.971521380643722,0.7122515271888372,5.88960222354542,13.742405188272649,0.06436843106293946,7.821499849914583,15.861123604189144,0.7724211727552737,1.3870771930119021,3.69703854152795,0.5151515151515151
2,10.479313332194698,0.7485223808710497,5.726392773873699,13.361583139038633,0.058222846474781355,7.5274280908647295,16.205706106068398,0.6986741576973762,1.3054191894115397,3.7718388545902055,0.5303030303030303
3,10.986193564192051,0.7847281117280035,5.56349790588073,12.981495113721703,0.052546252182551975,7.241021224573416,16.549691470072784,0.6305550261906238,1.224256761820644,3.833115848954467,0.5454545454545454
4,11.524759231128705,0.8231970879377645,5.390442874045267,12.577700039438954,0.047807777643230596,6.937781290649418,16.91520210517397,0.5736933317187671,1.1345901112411447,3.8838275281863943,0.5606060606060606
5,12.026717536352846,0.8590512525966316,5.229170721427905,12.201398349998444,0.04402833538298815,6.659071577242183,17.25588825778075,0.5283400245958578,1.0519388768531863,3.91801953592423,0.5757575757575758
6,12.524942891110141,0.8946387779364386,5.069116232320883,11.827937875415392,0.04051658758375818,6.388359442893185,17.594059123431023,0.48619905100509825,0.9730550508049699,3.9398077431283802,0.5909090909090909
7,13.018632315501698,0.929902308250121,4.910536264891502,11.457917951413505,0.03725979406218699,6.125627647298886,17.9291685803932,0.4471175287462439,0.8981191955330929,3.9497937857730947,0.6060606060606061
8,13.507040749805059,0.9647886249860754,4.753669064473114,11.0918944837706,0.034244619096615296,5.870842746836031,18.260709814278172,0.4109354291593835,0.8272384212882551,3.9486332673903153,0.6212121212121212
9,13.989480681418781,0.9992486201013413,4.598734391090384,10.730380245877564,0.031862502569497304,5.6202860462404125,18.588215072509165,0.3823500308339676,0.7588489916084236,3.9370326746252626,0.6363636363636364
10,14.496795120372877,1.0354853657409195,4.435827519646469,10.350264212508426,0.029368432687318466,5.363155623828925,18.932622640019346,0.3524211922478216,0.6913352410889888,3.9139837226553733,0.6515151515151515
11,14.96496449427185,1.068926035305132,4.285505110913218,9.999511925464176,0.027348861495109098,5.128894340189472,19.250469605185067,0.3281863379413092,0.6319306793041597,3.883151706534125,0.6666666666666667
12,15.425406799338726,1.1018147713813373,4.137676863482212,9.65457934812516,0.02547519086709981,4.902498495680414,19.56308366282094,0.30570229040519775,0.5767421550034062,3.844161216169042,0.6818181818181819
13,15.877658332247663,1.1341184523034042,3.992490708216808,9.315811652505886,0.02373787820514184,4.683868456963804,19.87014904046447,0.2848545384617021,0.5255997807708448,3.7977509981043927,0.696969696969697
14,16.321306684953047,1.1658076203537888,3.850078126190573,8.983515627778004,0.022127762836996183,4.472893206625737,20.17138481114362,0.2655331540439542,0.47831894803537317,3.7446425562359438,0.7121212121212122
15,16.755988904860406,1.1968563503471716,3.710554743050135,8.65796106711698,0.02063610247089417,4.269451401023968,20.46654364791054,0.24763322965073004,0.43470514496377716,3.685535189007611,0.7272727272727273
16,17.209412691355045,1.2292437636682172,3.5650271920365797,8.318396781418684,0.019130535787202044,4.060981362294339,20.774439883391626,0.22956642944642452,0.39208627640385424,3.6166321774868644,0.7424242424242424
17,17.624616373921878,1.258901169565848,3.431776604509623,8.007478743855787,0.017868911256454713,3.872573212787976,21.0563929784315,0.21442693507745658,0.35538282230442947,3.5472268624294694,0.7575757575757576
18,18.030028029193446,1.2878591449423888,3.301677777519994,7.703914814213318,0.016958960777907987,3.688463849508058,21.33170580671344,0.20350752933489585,0.3211909026072245,3.473793571985232,0.7727272727272727
19,18.425464644919884,1.316104617494277,3.1747886845774005,7.407840264013934,0.0158645598548174,3.514228999269379,21.600253329497285,0.1903747182578088,0.2904579896568583,3.39691399697507,0.7878787878787878
20,18.810781917930232,1.343627279852159,3.0511549049865807,7.119361444968688,0.014850813570635722,3.346798237856655,21.86193682291681,0.17820976284762866,0.26237720986611146,3.317125420827657,0.803030303030303
21,19.185872010486403,1.370419429320457,2.930810345127929,6.838557471965167,0.013911768350378731,3.1860076795056576,22.11668235561433,0.16694122020454477,0.23676021378477463,3.2349365901198124,0.8181818181818181
22,19.57461315039039,1.3981866535993135,2.8060939332941057,6.547552511019579,0.012998791718299495,3.0214839161069325,22.3807070836845,0.15598550061959396,0.21192744641653763,3.145156856158215,0.8333333333333334
23,19.92836980809344,1.4234549862923882,2.6926083100965625,6.282752723558645,0.012202025352067906,2.873821745008777,22.62097811819,0.1464243042248149,0.1908316790711897,3.059472969901796,0.8484848484848485
24,20.271772462933836,1.4479837473524164,2.5824506495499167,6.025718182283138,0.011463457965969232,2.732283656875002,22.854223112483755,0.13756149559163078,0.17167258869498678,2.972736983155549,0.8636363636363636
25,20.60483871603765,1.471774194002689,2.4756147290107595,5.776434367691771,0.010778725397361433,2.596694461341265,23.08045344504841,0.1293447047683372,0.15429499848125452,2.885321477703554,0.8787878787878788
26,20.927611569003712,1.494829397785979,2.372086205839595,5.534867813625722,0.01014378001231753,2.466878018169134,23.299697774843306,0.12172536014781038,0.13855288339471794,2.7975677719017416,0.8939393939393939
27,21.24015737811954,1.5171540984371097,2.271843273656313,5.3009676385313975,0.009554872005594716,2.3426578132496503,23.512000651775853,0.1146584640671366,0.12430935518757978,2.7097871340214357,0.9090909090909092
28,21.562366317835775,1.540169022702555,2.1685065487511195,5.059848613752612,0.009007633517557725,2.215720032688883,23.730872866586896,0.10809160221069271,0.1105895213482114,2.6164398239872666,0.9242424242424243
29,21.85407613473356,1.5610054381952538,2.07495610590289,4.841564247106743,0.008349321131393162,2.1043552951994453,23.92903224063645,0.10019185357671795,0.09919543867911905,2.529472338520068,0.9393939393939394
30,22.13588754855143,1.5811348248965305,1.9845844080822455,4.630696952191906,0.007889164501049992,1.9961044783386361,24.12047195663368,0.0946699740125999,0.08877260204635679,2.4432607332932634,0.9545454545454546
31,22.407942236568175,1.600567302612012,1.8973455980875213,4.427139728870882,0.007461848753098596,1.8927444738241288,24.305287834655694,0.08954218503718316,0.07938399124814934,2.358007230008323,0.9696969696969697
32,22.670395951678803,1.6193139965484853,1.8131893293629524,4.230775101846889,0.006929407294413113,1.7957621963752453,24.483585281041755,0.08315288753295735,0.07103817802262534,2.273892432621648,0.9848484848484849
33,22.92341692967519,1.6373869235482275,1.7320612761808192,4.041476311088578,0.006565779550179053,1.7016039023538674,24.65547820585601,0.07878935460214864,0.06343150746288756,2.1910857671194957,1.0
34,23.183111101616497,1.6559365072583208,1.6487972458297997,3.847193573602866,0.006124183043203971,1.6070115639989992,24.831908347446298,0.07349019651844765,0.05622297464414564,2.10434465539807,1.0151515151515151
35,23.417216377682827,1.67265831269163,1.5737408601913845,3.6720620071132304,0.00581680211164585,1.5216670484945665,24.99095723787421,0.06980162533975019,0.05012889814770599,2.0246476330195615,1.0303030303030303
36,23.642467224198477,1.6887476588713195,1.5015262273282004,3.503561197099134,0.0054186578274308065,1.4417703551994867,25.14399345152668,0.06502389392916967,0.04472860414161003,1.9466196860014366,1.0454545454545454
37,23.859067952595222,1.7042191394710866,1.4320875425352269,3.3415375992488627,0.0051566691605334225,1.3643187063830169,25.291155495130447,0.06188002992640107,0.039827602993389444,1.8703545907855217,1.0606060606060606
38,24.067228552709572,1.719087753764969,1.3653572002350896,3.1858334672152084,0.004810433195295928,1.2918876682650606,25.432585752944664,0.05772519834355113,0.03549072814337039,1.7959194392679307,1.0757575757575757
39,24.267163593791768,1.7333688281279833,1.3012661455626895,3.0362876729796087,0.0045870350096154896,1.2217207898225266,25.568429739354457,0.05504442011538588,0.031562046640400014,1.7233733813916805,1.0909090909090908
40,24.471607062191474,1.7479719330136763,1.235732349276584,2.8833754816453627,0.0042205630018351484,1.1524886590771057,25.707339411468055,0.05064675602202178,0.027891464221539063,1.6481280393228612,1.106060606060606
41,24.655236755529522,1.7610883396806796,1.17687252118339,2.7460358827612437,0.004033940225827635,1.0891965214531911,25.83210927671291,0.04840728270993162,0.024772754728255374,1.5796253836440377,1.121212121212121
42,24.831317092449524,1.7736655066035372,1.120434490189374,2.614347143775206,0.0037753310558854883,1.0301272218510913,25.951751582638895,0.045303972670625865,0.022020417638502356,1.513120200559101,1.1363636363636362
43,25.000071502190625,1.7857193930136157,1.06634642964746,2.488141669177407,0.003535558036420819,0.9739906769424209,26.06641793183808,0.04242669643704983,0.01956267345511548,1.4486260643064,1.1515151515151514
44,25.16172355297271,1.797265968069479,1.0145364832703385,2.3672517942974562,0.0033131714092002914,0.9206612593492615,26.176260036243047,0.0397580569104035,0.017369541463123087,1.3861497651654677,1.1666666666666667
45,25.316496279658722,1.8083211628327656,0.964932979911047,2.2515102864591094,0.003106835694491871,0.87001722293676,26.28142925956977,0.03728202833390245,0.015413874300882065,1.3256903251930734,1.1818181818181819
46,25.47425462089647,1.8195896157783187,0.9143742524336085,2.1335399223450864,0.0029438480605765752,0.8183028069976783,26.388628873330074,0.0353261767269189,0.013551011625599907,1.263416078934313,1.196969696969697
47,25.61551129773947,1.829679378409962,0.869105450279654,2.0279127173191926,0.0027658112789780845,0.7728521072109464,26.48461674801913,0.03318973534773701,0.012012028222520746,1.2070930352590103,1.2121212121212122
48,25.75056316618166,1.8393259404415465,0.825826412139129,1.926928294991301,0.0026003601160994156,0.7297379909237804,26.57638957832079,0.031204321393192985,0.010642422075104626,1.1527432004831235,1.2272727272727273
49,25.87962538075665,1.8485446700540458,0.784468043196598,1.8304254341253952,0.002446543431345431,0.6888542808142484,26.66409342395325,0.029358521176145173,0.009424296349044185,1.1003417923546122,1.2424242424242424
50,26.002910025831323,1.8573507161308083,0.7449622434243935,1.7382452346569182,0.002303484834575598,0.6500985747807564,26.747872269255716,0.027641818014907175,0.008341541385772913,1.049859815640906,1.2575757575757576
