,Eg,Pgen,Trad,eff
0,0.5,4.120507589837221,2223.0,0.2274187415836976
1,0.5151515151515151,4.253220421799173,2223.0,0.23995344616652792
2,0.5303030303030303,4.371711977037693,2223.0,0.2522677683704923
3,0.5454545454545454,4.475371970117246,2223.0,0.26431522776211497
4,0.5606060606060606,4.569260141830468,2223.0,0.27680870573397043
5,0.5757575757575758,4.641612100275263,2223.0,0.28814628957694177
6,0.5909090909090909,4.699010821678354,2223.0,0.299095958773079
7,0.6060606060606061,4.741815781138914,2223.0,0.30962047559913897
8,0.6212121212121212,4.770550233323117,2223.0,0.3197032580699216
9,0.6363636363636364,4.785844829479726,2223.0,0.3293456855091307
10,0.6515151515151515,4.788132131277472,2223.0,0.3391179640186693
11,0.6666666666666667,4.7779271485775165,2223.0,0.34780261993911604
12,0.6818181818181819,4.756578888794375,2223.0,0.35601937511510723
13,0.696969696969697,4.724900044825878,2223.0,0.36378148381279546
14,0.7121212121212122,4.683707554746108,2223.0,0.37106571047423553
15,0.7272727272727273,4.633798609835204,2223.0,0.37789977157246163
16,0.7424242424242424,4.571851980415557,2223.0,0.384669579442106
17,0.7575757575757576,4.506437854231699,2223.0,0.3905626557389372
18,0.7727272727272727,4.4346670848668985,2223.0,0.396007146855531
19,0.7878787878787878,4.357256343060509,2223.0,0.40100874459115005
20,0.803030303030303,4.274892907919678,2223.0,0.40556123722707205
21,0.8181818181818181,4.188228741510028,2223.0,0.40969574329340247
22,0.8333333333333334,4.091727139031845,2223.0,0.41363772048923614
23,0.8484848484848485,3.9980578267552396,2223.0,0.41690007384167693
24,0.8636363636363636,3.901844486878006,2223.0,0.41973716926198
25,0.8787878787878788,3.803599138330386,2223.0,0.4221801264463781
26,0.8939393939393939,3.7037763600184817,2223.0,0.42422117132946174
27,0.9090909090909092,3.602807644252208,2223.0,0.4258657645456366
28,0.9242424242424243,3.4943047211189695,2223.0,0.42718101785876283
29,0.9393939393939394,3.3922048997127763,2223.0,0.4280250930664617
30,0.9545454545454546,3.2900867321197067,2223.0,0.42847858378928166
31,0.9696969696969697,3.1882534283621182,2223.0,0.4285698310689046
32,0.9848484848484849,3.0869743949833333,2223.0,0.428280658664874
33,1.0,2.986508345836513,2223.0,0.42764026309646946
34,1.0151515151515151,2.880482422639144,2223.0,0.42655507461776393
35,1.0303030303030303,2.782358847741493,2223.0,0.4251700095187602
36,1.0454545454545454,2.68565829213155,2223.0,0.42345031077759954
37,1.0606060606060606,2.5905285692062168,2223.0,0.4213798088540943
38,1.0757575757575757,2.4971022517343737,2223.0,0.41897489380362835
39,1.0909090909090908,2.4055039398469478,2223.0,0.41625311025880446
40,1.106060606060606,2.309918862413929,2223.0,0.41298049255713976
41,1.121212121212121,2.2223880434961085,2223.0,0.40960331703861214
42,1.1363636363636362,2.1369397801892216,2223.0,0.4059110433993169
43,1.1515151515151514,2.053627759103445,2223.0,0.4019208814739374
44,1.1666666666666667,1.9724956984013469,2223.0,0.3976412499183853
45,1.1818181818181819,1.8935760064452636,2223.0,0.3930810176925614
46,1.196969696969697,1.8118557500521082,2223.0,0.38791409166835794
47,1.2121212121212122,1.7375682625223763,2223.0,0.38280441489719064
48,1.2272727272727273,1.6655324573069779,2223.0,0.37744440114451
49,1.2424242424242424,1.5957443449332873,2223.0,0.37184490867261394
50,1.2575757575757576,1.52819310818589,2223.0,0.3660173013343019
51,1.2727272727272727,1.462861823740709,2223.0,0.35997344168864664
52,1.2878787878787878,1.3955977384537788,2223.0,0.3533002485190054
53,1.3030303030303032,1.3347797382326814,2223.0,0.3468497078279362
54,1.3181818181818183,1.2760985119323003,2223.0,0.34022223150645564
55,1.3333333333333335,1.2195241213061327,2223.0,0.3334270999319696
56,1.3484848484848486,1.16501369382088,2223.0,0.3264891958185061
57,1.3636363636363638,1.1125251173431165,2223.0,0.31941655190871426
58,1.378787878787879,1.0587212243319577,2223.0,0.31173525440184535
59,1.393939393939394,1.010280221547556,2223.0,0.30443380249733304
60,1.4090909090909092,0.9637217253228515,2223.0,0.29704309592796296
61,1.4242424242424243,0.9190035642568262,2223.0,0.2895757640050324
62,1.4393939393939394,0.8760719341205615,2223.0,0.28205445834137327
63,1.4545454545454546,0.8348807938298117,2223.0,0.2744870499204462
64,1.4696969696969697,0.7928024609739882,2223.0,0.266388213949611
65,1.4848484848484849,0.7550446943690814,2223.0,0.25878029706605327
66,1.5,0.7188704027691405,2223.0,0.25117832136487017
67,1.5151515151515151,0.6842316043261522,2223.0,0.24359064909840825
