,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.07320514096130079,8.110142914152544,15.685643961080368,0.845926073330587,1.4716796113464272,3.6222349053204717,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.06642959825417531,7.808603905436148,16.039186485986352,0.7676309131593592,1.3895565161724208,3.7101842552505464,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.06013887966388327,7.514721091633985,16.39283670128616,0.6949381650048733,1.3071995034359836,3.7845854992999084,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.0543221595481849,7.228518266271619,16.74587349800478,0.6277227325568033,1.2254861635822276,3.845445791762867,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.04946575813875439,6.925532914924442,17.12100137715841,0.5716043162700507,1.1353937188155763,3.8957033312901315,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.04559432769856807,6.647052546238802,17.470651070929907,0.5268677867390088,1.052423630582879,3.9294600587391875,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.041495448132829134,6.380506654513193,17.817718817915132,0.479502956201581,0.9756189894837948,3.950813827083994,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.038651304438627465,6.114097438203763,18.16164415745573,0.4466372957352507,0.8981695184948021,3.960362394541061,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.03555402235975051,5.859569324313568,18.501906970524693,0.4108464806015615,0.8271488202403934,3.9587758362553274,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.03268830848596447,5.612946001513775,18.8380272275345,0.3777315647267005,0.7602656891588218,3.9467486819923026,0.6363636363636364
10,14.755666461808106,0.7766140243056905,4.435827519646469,10.350264212508426,0.030146753004470197,5.356017864720232,19.191493981454574,0.3483624791627667,0.6924830159622682,3.9232540996586898,0.6515151515151515
11,15.232196003098133,0.8016945264788499,4.285505110913218,9.999511925464176,0.028089705678715854,5.121938241683857,19.517701114011352,0.32459215450960544,0.6328705271543347,3.892021296437663,0.6666666666666667
12,15.70086049218406,0.8263610785360038,4.137676863482212,9.65457934812516,0.02618023718886783,4.89572619652764,19.83853735566627,0.3025271852935838,0.5775089392412623,3.8526367898738063,0.6818181818181819
13,16.161187945323512,0.8505888392275541,3.992490708216808,9.315811652505886,0.024408789789379305,4.677281449676891,20.15367865354032,0.2820571264550497,0.5262228292811661,3.8058414573033987,0.696969696969697
14,16.612758590041494,0.8743557152653426,3.850078126190573,8.983515627778004,0.022766176653696662,4.466492381295983,20.46283671623207,0.26307581910938366,0.4788228825860197,3.752358368132921,0.7121212121212122
15,17.0552029924472,0.8976422627603797,3.710554743050135,8.65796106711698,0.02124362047034147,4.263237088204787,20.76575773549733,0.2454818365461681,0.43511059638604277,3.692887925509642,0.7272727272727273
16,17.5167236322721,0.921932822751164,3.5650271920365797,8.318396781418684,0.019998582863785974,4.0519702457446165,21.08175082430868,0.23109473531486013,0.3917213367689291,3.623611880726493,0.7424242424242424
17,17.93934166631334,0.9441758771743871,3.431776604509623,8.007478743855787,0.01869573921826097,3.8638398816615664,21.371118270822965,0.21603965318879345,0.35502871124306146,3.5538747585441044,0.7575757575757576
18,18.351992815429046,0.9658943587067926,3.301677777519994,7.703914814213318,0.01748814385853515,3.6828257064528094,21.653670592949037,0.20208521792085063,0.32139422983810173,3.4801215161430212,0.7727272727272727
19,18.754490799293453,0.9870784631207089,3.1747886845774005,7.407840264013934,0.01636895096238548,3.5087734231642504,21.929279483870854,0.18915232223200998,0.29061643083225247,3.402929136823035,0.7878787878787878
20,19.14668873789327,1.0077204598891205,3.0511549049865807,7.119361444968688,0.015331739042381295,3.3415233560021975,22.19784364287985,0.1771667622675172,0.26249902718834034,3.322840560468251,0.803030303030303
21,19.528476867816515,1.027814571990344,2.930810345127929,6.838557471965167,0.01437049986141341,3.1809112919029885,22.459287212944442,0.16605910950966607,0.23685225917377917,3.240364311517321,0.8181818181818181
22,19.924159813790222,1.0486399901994863,2.8060939332941057,6.547552511019579,0.013435073787743064,3.0165811093604127,22.730253747084326,0.15524974154725318,0.21199483485196788,3.150291751472202,0.8333333333333334
23,20.28423355466653,1.0675912397192922,2.6926083100965625,6.282752723558645,0.012618780490423797,2.869091677105142,22.976841864763095,0.14581701900045274,0.19087983333294017,3.0643454136296864,0.8484848484848485
24,20.633768399771938,1.0859878105143137,2.5824506495499167,6.025718182283138,0.011861770235046152,2.727723337786481,23.216219049321854,0.13706934493831108,0.17170532321542167,2.9773584061078777,0.8636363636363636
25,20.97278226453832,1.103830645502018,2.4756147290107595,5.776434367691771,0.011159627124820526,2.5923006976174214,23.448396993549082,0.1289556912201483,0.15431545150766432,2.8897029002217165,0.8787878787878788
26,21.301318918450203,1.1211220483394855,2.372086205839595,5.534867813625722,0.0105082529547544,2.4626474394364273,23.673405124289797,0.12142870081049527,0.13856363037432795,2.801719790049717,0.8939393939393939
27,21.61944590272882,1.1378655738278336,2.271843273656313,5.3009676385313975,0.009903848749724989,2.338586897122971,23.89128917638513,0.11444447444126654,0.12431250387932496,2.7137199143381094,0.9090909090909092
28,21.94740857351141,1.1551267670269174,2.1685065487511195,5.059848613752612,0.009173270106262678,2.213769845867091,24.115915122262532,0.10600223233903538,0.11075200866211313,2.62015125677811,0.9242424242424243
29,22.24432749428237,1.1707540786464417,2.07495610590289,4.841564247106743,0.00866416592207441,2.1006066894714883,24.319283600185262,0.10011925065508208,0.09918838467565066,2.532985756382448,0.9393939393939394
30,22.53117125477556,1.1858511186723992,1.9845844080822455,4.630696952191906,0.008191342058636862,1.9925038024895083,24.515755662857806,0.09465550823313706,0.088762270665169,2.4465840287454546,0.9545454545454546
31,22.808084062221173,1.2004254769590104,1.8973455980875213,4.427139728870882,0.007752092631190989,1.8892878229536771,24.705429660308695,0.08957973707154032,0.07937127501396703,2.361148801200507,0.9696969696969697
32,23.07522445081592,1.2144854974113655,1.8131893293629524,4.230775101846889,0.007203067216163983,1.7924456161368016,24.888413780178873,0.0832354433867838,0.0710240492751057,2.2768669258320338,0.9848484848484849
33,23.332763660562247,1.228040192661172,1.7320612761808192,4.041476311088578,0.006828984848859709,1.6984234050300016,25.06482493674306,0.07891271380904552,0.06341630533474456,2.193894902065927,1.0
34,23.597095228431073,1.241952380443742,1.6487972458297997,3.847193573602866,0.006373325407299968,1.6039748273826664,25.245892474260874,0.07364731581768852,0.05620746982358624,2.106990635171625,1.0151515151515151
35,23.835380955855733,1.254493734518724,1.5737408601913845,3.6720620071132304,0.006056904245125668,1.5187579403107396,25.409121816047115,0.06999089349922993,0.05011311590925913,2.027143153148876,1.0303030303030303
36,24.06465413891631,1.266560744153491,1.5015262273282004,3.503561197099134,0.0056455600736607416,1.4389848811440653,25.56618036624451,0.06523758307341301,0.04471310897401371,1.948980063833981,1.0454545454545454
37,24.28512273746299,1.2781643546033166,1.4320875425352269,3.3415375992488627,0.005265035078141451,1.3629857987288547,25.71721027999822,0.06084040534741232,0.039868304243447825,1.8725780558510066,1.0606060606060606
38,24.49700049115081,1.2893158153237283,1.3653572002350896,3.1858334672152084,0.005017609820699688,1.2893375653812242,25.862357691385903,0.05798126903919639,0.03547605840988715,1.7980209645642011,1.0757575757575757
39,24.700505800823766,1.3000266210959888,1.3012661455626895,3.0362876729796087,0.004686112988259384,1.220501640526964,26.001771946386455,0.05415063897544177,0.03159205975911637,1.7253572207298271,1.0909090909090908
40,24.90860004544489,1.3109789497602586,1.235732349276584,2.8833754816453627,0.004407376025874051,1.150167482955541,26.144332394721474,0.05092967852121126,0.027878298159027565,1.649992645983709,1.106060606060606
41,25.09550884044969,1.3208162547605111,1.17687252118339,2.7460358827612437,0.004123430449979844,1.0880878136525207,26.27238136163308,0.04764852964421153,0.024794496175969266,1.5813816128385623,1.121212121212121
42,25.274733469100408,1.3302491299526542,1.120434490189374,2.614347143775206,0.0038601902590144534,1.0290685257233516,26.395167959289783,0.0446066429930559,0.022038920941205332,1.5147728638585787,1.1363636363636362
43,25.446501350444027,1.3392895447602131,1.06634642964746,2.488141669177407,0.003698401277177683,0.9719696366782042,26.512847780091484,0.04273708142516434,0.019551713566895453,1.4501848362299654,1.1515151515151514
44,25.611040044990077,1.3479494760521105,1.0145364832703385,2.3672517942974562,0.0034677587830734395,0.9187329704385727,26.625576528260414,0.04007187927107086,0.017359383753149778,1.3876198020515895,1.1666666666666667
45,25.76857657036691,1.3562408721245756,0.964932979911047,2.2515102864591094,0.0032536600865857856,0.8681781596738559,26.733509550277958,0.03759784988943575,0.015404489372204214,1.3270761274370277,1.1818181818181819
46,25.929152024841045,1.3646922118337406,0.9143742524336085,2.1335399223450864,0.0030134674937257575,0.8174297003816076,26.843526277274655,0.03482229103860875,0.013560762855816182,1.2647137005753284,1.196969696969697
47,26.07293114234196,1.372259533807473,0.869105450279654,2.0279127173191926,0.0028320318004242022,0.7720200528496833,26.94203659262162,0.03272570080490189,0.01202033333768018,1.2083145985265031,1.2121212121212122
48,26.21039465129204,1.3794944553311617,0.825826412139129,1.926928294991301,0.002663382502528896,0.7289453532054041,27.03622106343117,0.03077686447366724,0.010649495600312042,1.1538931992093886,1.2272727272727273
49,26.341761548270163,1.386408502540536,0.784468043196598,1.8304254341253952,0.0025065561664253393,0.6880994670110685,27.12622959146676,0.028964649034248363,0.0094303208694305,1.1014244410442224,1.2424242424242424
50,26.467247704864025,1.3930130370981078,0.7449622434243935,1.7382452346569182,0.0023606648538328297,0.6493800357829268,27.212209948288418,0.0272787938665127,0.008346672320325113,1.0508790678333206,1.2575757575757576
51,26.587065511342413,1.3993192374390757,0.7072420191604901,1.6502313780411437,0.0022248901721866185,0.6126884253725778,27.2943075305029,0.02570984198971203,0.007384040633634417,1.002224179873033,1.2727272727272727
52,26.708858343383756,1.4057293864938833,0.6689011122096774,1.5607692618225806,0.0020733820084207896,0.5758894855488533,27.377759455593438,0.02395908098619579,0.00647876724144303,0.9523685460376675,1.2878787878787878
53,26.8176179923659,1.411453578545575,0.6346640519422158,1.48088278786517,0.001957572117367821,0.5430739059144124,27.452282044308113,0.02262083335625038,0.005726026717700254,0.9075044497594392,1.3030303030303032
54,26.921335839350157,1.416912412597378,0.6020149804966402,1.4047016211588268,0.0018496344928694214,0.5120076009990441,27.523350819846797,0.021373554139824422,0.00505848737036428,0.8644123441567246,1.3181818181818183
55,27.020207310943416,1.4221161742601813,0.5708922810992854,1.3320819892316658,0.0017041837053808433,0.4831628515989217,27.591099592042703,0.019692789484400855,0.004472737985356924,0.8230494264576057,1.3333333333333335
56,27.11442316039337,1.4270749031785996,0.541235815864354,1.2628835703501593,0.0016122437731405411,0.45531793276026383,27.65565897625772,0.01863037248962403,0.003947910717197085,0.7833751106099337,1.3484848484848486
57,27.204169334537788,1.431798386028306,0.5129869671990662,1.1969695901311546,0.0015264609151851105,0.428980836647736,27.717156301736853,0.01763910390880572,0.003483199722386126,0.7453399889370415,1.3636363636363638
58,27.29517589340614,1.4365882049161138,0.48434210209530265,1.1301315715557063,0.001431409484595169,0.4025873391997209,27.779517995501443,0.01654073182198862,0.0030472842316726675,0.7065248068177289,1.378787878787879
59,27.37625279490238,1.4408554102580216,0.45882327379897314,1.0705876388642706,0.0013214761333674347,0.37957378822895493,27.835076068701355,0.015270390874468135,0.0026898238753091538,0.6717321597521709,1.393939393939394
60,27.45339931785362,1.4449157535712445,0.4345420818283469,1.0139315242661426,0.0012541517220034924,0.3573768851386907,27.887941399681964,0.014492419898707025,0.002370248841274748,0.6384378186654667,1.4090909090909092
61,27.526781039332192,1.4487779494385375,0.4114463459055715,0.960041473779667,0.0011912274678616734,0.33640619817286793,27.93822738523776,0.013765295184179337,0.0020878235205816355,0.6065909294341764,1.4242424242424243
62,27.596558440327872,1.452450444227784,0.38948549512024466,0.9087994886139042,0.0011011678862160158,0.31698407033543924,27.986043935448116,0.01272460668516285,0.0018407775897228283,0.5761488661173634,1.4393939393939394
63,27.662886909994466,1.4559414163154998,0.36861056623556065,0.860091321216308,0.0010473463801889855,0.29826154697975965,28.031497476230026,0.012102669282183834,0.001620225042661689,0.547059533531514,1.4545454545454546
64,27.730005059334346,1.4594739504912826,0.3474875687500278,0.8108043270833981,0.0009604766497319549,0.279855803701002,28.077492628084375,0.011098841285791479,0.0014156591823882981,0.5174735462644844,1.4696969696969697
65,27.789676402757987,1.4626145475135794,0.3287085836230187,0.7669866951203769,0.0009150521031256399,0.26321526150916574,28.118384986381006,0.010573935413896283,0.001245099025792397,0.4910373470683968,1.4848484848484849
66,27.846343880648515,1.4655970463499235,0.3108752966184149,0.7253756921096347,0.0008474853448664491,0.24782381832638015,28.15721917726693,0.009793163985123412,0.0010961332459080713,0.4658150912073567,1.5
67,27.900142527049287,1.4684285540552269,0.2939451683685431,0.6858720595266007,0.0007851273753986434,0.23329036507809878,28.194087695417828,0.009072583004606545,0.0009646490477569669,0.4417593350207398,1.5151515151515151
68,27.951202519408362,1.4711159220741257,0.2778771915965892,0.6483801137253747,0.0007494836848555854,0.2192930872805568,28.229079711004953,0.008660700358331209,0.0008475549244158761,0.4188292874772154,1.5303030303030303
69,27.999649257119447,1.4736657503747093,0.2626318661412608,0.6128076876629419,0.0006949367794365959,0.20635840933431576,28.26228112326071,0.00803038056237844,0.0007453889902685063,0.3969785719965425,1.5454545454545454
70,28.048581306465895,1.4762411213929432,0.24723411933128744,0.5768796117730041,0.0006596284960751982,0.1931345497824764,28.295815425797183,0.0076223737324245125,0.0006489326235642875,0.3748141271384636,1.5606060606060606
71,28.09200464696247,1.478526560366447,0.23357009087476044,0.5449968787077744,0.000612331639369613,0.18167498367598997,28.32557473783723,0.007075832277159971,0.0005703211836439265,0.35506340993161084,1.5757575757575757
72,28.133170440376446,1.4806931810724457,0.22061667827585957,0.5147722493103389,0.000568600759028591,0.17086666310487753,28.353787118652306,0.00657049765988594,0.0005010723615973034,0.3362654154249496,1.5909090909090908
73,28.172185608595825,1.482746610978729,0.20834020795394553,0.4861271518925396,0.0005448496221582474,0.16046548176776465,28.380525816549767,0.006296040078273081,0.0004395273898449899,0.3183812530344986,1.6060606060606062
74,28.2091527910185,1.4846922521588697,0.19670835639261028,0.4589861649160906,0.0005064019459825281,0.1508681637212348,28.40586114741111,0.005851755820242547,0.0003859240721496336,0.3013739193564811,1.6212121212121213
75,28.244170455195924,1.4865352871155764,0.18569011514155742,0.4332769353303007,0.00047081883311206633,0.14182196312361406,28.429860570337485,0.005440573182628322,0.0003387554413071309,0.2852048247496391,1.6363636363636365
76,28.27733300991896,1.488280684732578,0.17525575506119861,0.40893009514279677,0.00043787890568963527,0.13329694640398024,28.452588764980156,0.005059934021302452,0.00029726351099239583,0.269838072300832,1.6515151515151516
77,28.310763514753514,1.4900401849870282,0.1647372647641891,0.3843869511164412,0.00040526485784801063,0.12474810417591244,28.4755007795177,0.0046830605795770116,0.0002585122440998512,0.25429200925900386,1.6666666666666667
