,Eg,Pgen,Trad,eff
0,0.5,6.406754240031357,2123.0,0.1397918985729836
1,0.5151515151515151,6.739612311130585,2123.0,0.1504601861520338
2,0.5303030303030303,7.072560767475823,2123.0,0.1615958805953798
3,0.5454545454545454,7.4033520233236825,2123.0,0.1731775198825654
4,0.5606060606060606,7.750987043296729,2123.0,0.18606851231503524
5,0.5757575757575758,8.068483805890247,2123.0,0.1985566737240403
6,0.5909090909090909,8.374093501462223,2123.0,0.21138529006067108
7,0.6060606060606061,8.663611703629423,2123.0,0.2244196593134344
8,0.6212121212121212,8.932759408030863,2123.0,0.23764146467905928
9,0.6363636363636364,9.177040850750988,2123.0,0.2508798520110789
10,0.6515151515151515,9.405799754606972,2123.0,0.26487827270815273
11,0.6666666666666667,9.58703834397248,2123.0,0.2777880549916224
12,0.6818181818181819,9.733910003793143,2123.0,0.2903395193798129
13,0.696969696969697,9.845268180095276,2123.0,0.30250191509412083
14,0.7121212121212122,9.921038870630495,2123.0,0.3141325235327098
15,0.7272727272727273,9.961912393313145,2123.0,0.32517505068119584
16,0.7424242424242424,9.968614502242547,2123.0,0.33632312486516674
17,0.7575757575757576,9.9422549837475,2123.0,0.34609229557469195
18,0.7727272727272727,9.886517206262118,2123.0,0.3552121647217147
19,0.7878787878787878,9.803800602743618,2123.0,0.36364925360962574
20,0.803030303030303,9.696526458027028,2123.0,0.37140184422899053
21,0.8181818181818181,9.567158583829118,2123.0,0.3784975911976891
22,0.8333333333333334,9.40754035625718,2123.0,0.3853267841768853
23,0.8484848484848485,9.240099465273602,2123.0,0.39106131788572335
24,0.8636363636363636,9.05773194848941,2123.0,0.3961194520517252
25,0.8787878787878788,8.862556119662987,2123.0,0.4005588993653243
26,0.8939393939393939,8.656547949229036,2123.0,0.4043700114175468
27,0.9090909090909092,8.44156872157918,2123.0,0.4075880718262182
28,0.9242424242424243,8.204303996137343,2123.0,0.4103441128200957
29,0.9393939393939394,7.9760695453023,2123.0,0.41231918073784257
30,0.9545454545454546,7.743688836020931,2123.0,0.4137444789716779
31,0.9696969696969697,7.508477353451031,2123.0,0.41459605770217367
32,0.9848484848484849,7.271632016992182,2123.0,0.4149277176615792
33,1.0,7.034204909289397,2123.0,0.41473416077467207
34,1.0151515151515151,6.781391207201163,2123.0,0.4139550223389657
35,1.0303030303030303,6.545703749478319,2123.0,0.4127252644783875
36,1.0454545454545454,6.312060316603639,2123.0,0.41101669633666094
37,1.0606060606060606,6.081124701577415,2123.0,0.4088446143260171
38,1.0757575757575757,5.853476859985865,2123.0,0.40622443209631753
39,1.0909090909090908,5.629619500919229,2123.0,0.4031717299904622
40,1.106060606060606,5.395492555530275,2123.0,0.39944859694824236
41,1.121212121212121,5.180764050349408,2123.0,0.3955528483149798
42,1.1363636363636362,4.9709499216939275,2123.0,0.3912738099489503
43,1.1515151515151514,4.766300612814602,2123.0,0.38664154324099786
44,1.1666666666666667,4.567018387691705,2123.0,0.3816460528351749
45,1.1818181818181819,4.373258718589112,2123.0,0.3763184424197531
46,1.196969696969697,4.172804880614909,2123.0,0.37028533260735125
47,1.2121212121212122,3.9907875112089366,2123.0,0.3643283511604363
48,1.2272727272727273,3.81454200139095,2123.0,0.3580948989828956
49,1.2424242424242424,3.644086953645076,2123.0,0.3516038553438902
50,1.2575757575757576,3.4794157437399202,2123.0,0.34487441783952344
51,1.2727272727272727,3.3204994519416693,2123.0,0.3379260666925147
52,1.2878787878787878,3.1572727815698207,2123.0,0.3302922171988963
53,1.3030303030303032,3.0100773934729155,2123.0,0.32295442660337575
54,1.3181818181818183,2.86843643377848,2123.0,0.31545870673693577
55,1.3333333333333335,2.732255777977831,2123.0,0.3078251516488395
56,1.3484848484848486,2.60143049279018,2123.0,0.30007383956884864
57,1.3636363636363638,2.4758465333034336,2123.0,0.29222475662986247
58,1.378787878787879,2.3475269960722427,2123.0,0.2837650751190286
59,1.393939393939394,2.232383614030119,2123.0,0.275776688563368
60,1.4090909090909092,2.122090353457549,2123.0,0.26775038466978085
61,1.4242424242424243,2.0165104543599677,2123.0,0.259704939884132
62,1.4393939393939394,1.915504425704576,2123.0,0.25165862744035783
63,1.4545454545454546,1.8189309403490472,2123.0,0.2436291403069018
64,1.4696969696969697,1.7206445422823864,2123.0,0.2351013801914654
65,1.4848484848484849,1.6327807376883634,2123.0,0.22716002248582287
66,1.5,1.548912441131191,2123.0,0.21928537347131158
67,1.5151515151515151,1.4688981564724768,2123.0,0.21149207500759576
68,1.5303030303030303,1.3925985937323317,2123.0,0.2037907652160643
69,1.5454545454545454,1.3198779938356573,2123.0,0.19620138206348184
70,1.5606060606060606,1.246096280598243,2123.0,0.18823800579414493
71,1.5757575757575757,1.1803360691101155,2123.0,0.18090829209292655
72,1.5909090909090908,1.117741120823972,2123.0,0.17371976849562554
73,1.6060606060606062,1.0581833489652346,2123.0,0.16668127273341077
74,1.6212121212121213,1.0015408325700983,2123.0,0.15979916362357502
75,1.6363636363636365,0.947690046749787,2123.0,0.15308414667150672
76,1.6515151515151516,0.8965109743403962,2123.0,0.14653973035229098
77,1.6666666666666667,0.8447355257016734,2123.0,0.13975260687241764
78,1.6818181818181819,0.7987197726266458,2123.0,0.1335744842321819
79,1.696969696969697,0.7550359787006902,2123.0,0.1275811297732398
80,1.7121212121212122,0.7135775828079994,2123.0,0.12177295067011902
81,1.7272727272727273,0.6742439689416649,2123.0,0.11615042554186354
82,1.7424242424242424,0.6369418533182346,2123.0,0.11071712702489908
83,1.7575757575757576,0.5992818040638406,2123.0,0.10512817507019073
84,1.7727272727272727,0.5658760583697012,2123.0,0.10008152512660286
85,1.7878787878787878,0.5342247223620573,2123.0,0.09522036867836547
86,1.803030303030303,0.5042406584181468,2123.0,0.09054370849398663
87,1.8181818181818181,0.47584393378638606,2123.0,0.0860479708095816
88,1.8333333333333335,0.4489609187873039,2123.0,0.08173219819618091
89,1.8484848484848486,0.42186709705845915,2123.0,0.07732217324719029
90,1.8636363636363638,0.3978766858869818,2123.0,0.07336540792537455
91,1.878787878787879,0.37518153092983564,2123.0,0.06957750617809119
92,1.893939393939394,0.35371548386311613,2123.0,0.06595370144074356
93,1.9090909090909092,0.333419942986988,2123.0,0.06249004558540909
94,1.9242424242424243,0.3142326608845508,2123.0,0.05918215047366276
95,1.9393939393939394,0.2949261851263259,2123.0,0.055820059914159476
96,1.9545454545454546,0.2778560208282958,2123.0,0.05281934739777375
97,1.9696969696969697,0.26173033531610534,2123.0,0.0499598366696492
98,1.9848484848484849,0.24650028877806998,2123.0,0.04723714257636599
99,2.0,0.232118434025902,2123.0,0.04464593509640545
