,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,32.70916410003812,0.0,19.52514559231981,45.55867304874622,0.6032094645148998,16.912476413469673,6.3405539637010175,52.23430969235793,10.790747087433207,5.106576497971405,5.805109621656024,0.5
1,34.46378357365342,0.0,18.99871685014652,44.33033931700854,0.5568035576018483,16.061663848996265,6.3124597931390465,53.462500423799945,9.960596974877507,5.313365960004016,6.125449182389854,0.5151515151515151
2,36.218824880857255,0.0,18.472234754431287,43.10188109367301,0.5061627701934983,15.247384819522319,6.288289833396048,54.691059635288546,9.05468955568369,5.558101823453378,6.447252291424072,0.5303030303030303
3,37.97071508361308,0.0,17.946767438324933,41.875790689424846,0.4629017285048194,14.468564238151739,6.241092630952006,55.917482521938005,8.280797587697325,5.653599855422043,6.768834648696912,0.5454545454545454
4,39.83211715827894,0.0,17.388525400146023,40.573225933674046,0.41148092505236866,13.724059596261435,6.153523720086012,57.22064255842496,7.360936548159039,5.814490801370934,7.1087343427442615,0.5606060606060606
5,41.56699609338541,0.0,16.868292649767433,39.35934951612402,0.36462262835616105,13.012920416442997,6.11584419550457,58.43528874315284,6.522693685037993,5.921796003581794,7.421472587200501,0.5757575757575758
6,43.28897312595672,0.0,16.351987846196394,38.154638307791586,0.32139335530083096,12.333971205345797,6.069792839280457,59.64096097215312,5.749370022603753,5.955000824853028,7.725110060407722,0.5909090909090909
7,44.99527297984457,0.0,15.840439564166136,36.96102564972098,0.2784082176426955,11.68612317681928,6.028283749203192,60.83571254401071,4.980413671163776,5.971979058262202,8.015817776629842,0.6060606060606061
8,46.68332056384237,0.0,15.334416337010046,35.78030478635677,0.24280194482890283,11.068293716969311,5.966761019031951,62.01773690085242,4.343457013050373,5.869486979089612,8.28950411338662,0.6212121212121212
9,48.35073968232298,0.0,14.834627068033495,34.61412982541149,0.20801187821582617,10.479409490073937,5.910244570675747,63.18536675035647,3.721101376972001,5.753548174067457,8.541814335406515,0.6363636363636364
10,50.104130600367085,0.0,14.309121031117643,33.38794907260783,0.17780764056559709,9.918361852771014,5.793413132161064,64.41325163148473,3.180781125673459,5.534858814353381,8.782726507083316,0.6515151515151515
11,51.722227514764455,0.0,13.82421003520393,32.256490082142506,0.15279142351484942,9.384219093273302,5.713284089233765,65.54643754996839,2.7332687984323063,5.294507199606182,8.978419478082099,0.6666666666666667
12,53.313617970064726,0.0,13.347344720910359,31.143804348790837,0.13065556443859266,8.875881990469235,5.627861707963141,66.66096269097508,2.3372828749570465,5.029952376486155,9.142169834476668,0.6818181818181819
13,54.87669930500344,0.0,12.87900228457035,30.051005330664147,0.11274399715281952,8.392339118518553,5.527002974696303,67.75570158957379,2.016864837955994,4.729797164586168,9.272257237754308,0.696969696969697
14,56.41004614615109,0.0,12.419606858679268,28.979082670251625,0.09826401481944508,7.932599303695805,5.41207771828345,68.82965300483035,1.757834042881184,4.410236722252376,9.368070868319366,0.7121212121212122
15,57.9124040490567,0.0,11.969531429193982,27.92890666811929,0.08658225393738568,7.495693036201884,5.284445404038334,69.88193547825068,1.548860320435455,4.083478340157682,9.42984731334855,0.7272727272727273
16,59.47953695168794,0.0,11.500087716247029,26.833538004576404,0.07556836266488702,7.080635859684085,5.118192363712572,70.97962466793497,1.3518340432274236,3.747999657933797,9.459307717353637,0.7424242424242424
