,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,13.03855701045476,0.0,0.0,32.98105655970616,0.9539264304427334,13.133301057711998,3.9549899855186763,13.03855701045476,0.0,0.0,14.938839086032752,0.5
1,13.783078899922732,0.0,0.0,32.23617308964427,0.9201600787008228,12.54230569669593,3.933985676612634,13.783078899922732,0.0,0.0,14.839721637634876,0.5151515151515151
2,14.53232324724909,0.0,0.0,31.486666755442002,0.8946404090361495,11.973528254727178,3.897883835404377,14.53232324724909,0.0,0.0,14.720614256274295,0.5303030303030303
3,15.284819825106723,0.0,0.0,30.734004352762387,0.8584236332199454,11.426448443980016,3.866288213832913,15.284819825106723,0.0,0.0,14.582844061729515,0.5454545454545454
4,16.089472104956926,0.0,0.0,29.929277029561128,0.8295916614648137,10.900497900678026,3.782461375786084,16.089472104956926,0.0,0.0,14.416726091632206,0.5606060606060606
5,16.844263913092657,0.0,0.0,29.174506221054155,0.7927800401063335,10.395220589187089,3.742079884134339,16.844263913092657,0.0,0.0,14.244425707626394,0.5757575757575758
6,17.59814584369235,0.0,0.0,28.42072953713401,0.7648007423974502,9.910014625251996,3.688562774462283,17.59814584369235,0.0,0.0,14.05735139502228,0.5909090909090909
7,18.34988344351063,0.0,0.0,27.66917723270018,0.7365035227945402,9.44432457804937,3.6316000431109408,18.34988344351063,0.0,0.0,13.856749088745328,0.6060606060606061
8,19.098305921708743,0.0,0.0,26.921015808056698,0.7080557369290638,8.997591769940724,3.5715354600086195,19.098305921708743,0.0,0.0,13.643832841178286,0.6212121212121212
9,19.842307303305603,0.0,0.0,26.177346887737006,0.6796087321180854,8.569256151593208,3.5087001408575387,19.842307303305603,0.0,0.0,13.419781863168174,0.6363636363636364
10,20.6298646662516,0.0,0.0,25.390217921238797,0.6533956562275002,8.1587275115353,3.408298724101753,20.6298646662516,0.0,0.0,13.169796029374242,0.6515151515151515
11,21.36150608067333,0.0,0.0,24.659042658264433,0.6257541686222129,7.7655220615615255,3.3414500618533514,21.36150608067333,0.0,0.0,12.92631636622734,0.6666666666666667
12,22.085743892046747,0.0,0.0,23.93532898787158,0.5984354247929298,7.3890410885190185,3.2727692495030065,22.085743892046747,0.0,0.0,12.675083225056625,0.6818181818181819
13,22.80173854508679,0.0,0.0,23.21991214816152,0.5715340134076741,7.028734806132407,3.202530237632095,22.80173854508679,0.0,0.0,12.417113090989341,0.696969696969697
14,23.508714820852866,0.0,0.0,22.513563104331983,0.545132170855276,6.6840592387949025,3.1309931146578087,23.508714820852866,0.0,0.0,12.153378580023995,0.7121212121212122
15,24.20596076255677,0.0,0.0,21.816989639993334,0.5268513306225033,6.354477267387707,3.0508193040845475,24.20596076255677,0.0,0.0,11.884841737898576,0.7272727272727273
16,24.938233539495727,0.0,0.0,21.085479450453068,0.49809243767762146,6.039434225213504,2.9538875236763835,24.938233539495727,0.0,0.0,11.594065263885557,0.7424242424242424
17,25.61337835603302,0.0,0.0,20.411087819564898,0.4809205554194544,5.738470694999641,2.8733775843294636,25.61337835603302,0.0,0.0,11.31831898481634,0.7575757575757576
18,26.276989005333466,0.0,0.0,19.74826345324675,0.45704779922315764,5.451038605591809,2.7998635176399844,26.276989005333466,0.0,0.0,11.040313530791797,0.7727272727272727
19,26.928595173372212,0.0,0.0,19.097472954159254,0.44070712132314876,5.176636569848786,2.719325790249637,26.928595173372212,0.0,0.0,10.760803472737683,0.7878787878787878
20,27.567781264312764,0.0,0.0,18.459128344030873,0.41807084805085454,4.914773714455458,2.645783043467315,27.567781264312764,0.0,0.0,10.480500738057245,0.803030303030303
21,28.19418429708352,0.0,0.0,17.833589173191502,0.40265292199933034,4.664970140689,2.5659264623192146,28.19418429708352,0.0,0.0,10.200039648183957,0.8181818181818181
22,28.847906517299418,0.0,0.0,17.180809378878145,0.38000643604013734,4.426736792792968,2.4726389381583367,28.847906517299418,0.0,0.0,9.901427211886702,0.8333333333333334
23,29.446955034489644,0.0,0.0,16.58266074630016,0.36581171038946014,4.199666320495024,2.3946235961942848,29.446955034489644,0.0,0.0,9.62255911922139,0.8484848484848485
24,30.032412107866858,0.0,0.0,15.998116354474732,0.3460976716252138,3.983284143634749,2.323428383076402,30.032412107866858,0.0,0.0,9.345306156138365,0.8636363636363636
25,30.6041056610136,0.0,0.0,15.427345467752842,0.33286956044993765,3.777157455073471,2.2471987282451398,30.6041056610136,0.0,0.0,9.070119723984291,0.8787878787878788
26,31.16190471193001,0.0,0.0,14.870476411243894,0.31448538780281354,3.580865692525907,2.177647160876249,31.16190471193001,0.0,0.0,8.797478170038925,0.8939393939393939
27,31.70571704922294,0.0,0.0,14.327598893935134,0.3022274801263483,3.394000621241871,2.1036128569147015,31.70571704922294,0.0,0.0,8.527757935652215,0.9090909090909092
28,32.27030491255508,0.0,0.0,13.764010846535664,0.2850885300859548,3.2161501020422656,2.0190492959193715,32.27030491255508,0.0,0.0,8.243722918488071,0.9242424242424243
29,32.78507318391721,0.0,0.0,13.250180093050817,0.27393748308678073,3.046969789844215,1.9480720628686952,32.78507318391721,0.0,0.0,7.981200757251127,0.9393939393939394
30,33.28578956748323,0.0,0.0,12.750399323230258,0.25829789991122465,2.886065055599478,1.8833713541639576,33.28578956748323,0.0,0.0,7.722665013555598,0.9545454545454546
31,33.77249607436855,0.0,0.0,12.264624630053678,0.24804868873009592,2.733076963999633,1.8151577838787132,33.77249607436855,0.0,0.0,7.468341193445235,0.9696969696969697
32,34.24526216279575,0.0,0.0,11.792784800333743,0.23362570933115134,2.587658706994184,1.7529950922259405,34.24526216279575,0.0,0.0,7.218505291782466,0.9848484848484849
33,34.704182652273,0.0,0.0,11.334783396436801,0.22424261061492,2.4494754671050867,1.6877314310398832,34.704182652273,0.0,0.0,6.973333887676911,1.0
34,35.178570453821784,0.0,0.0,10.861366374915935,0.21161992753816872,2.3181915828203357,1.614363153894424,35.178570453821784,0.0,0.0,6.717191710663006,1.0151515151515151
35,35.60927519684437,0.0,0.0,10.431561328856134,0.1990915212087526,2.193526150514558,1.5567023707282115,35.60927519684437,0.0,0.0,6.482241286404611,1.0303030303030303
36,36.02656234203883,0.0,0.0,10.015162550725838,0.19105609486797795,2.0751610777721026,1.4964895558032685,36.02656234203883,0.0,0.0,6.2524558222824895,1.0454545454545454
37,36.430609747446525,0.0,0.0,9.611991072987484,0.17957879190179657,1.962807718052873,1.4416776923878203,36.430609747446525,0.0,0.0,6.027926870644993,1.0606060606060606
38,36.82161112031949,0.0,0.0,9.22185219129186,0.17227605329181778,1.856188418417676,1.384628346326066,36.82161112031949,0.0,0.0,5.8087593732563025,1.0757575757575757
39,37.199774367479,0.0,0.0,8.844537108919063,0.16178771564395622,1.7550362751902746,1.3327140795964816,37.199774367479,0.0,0.0,5.59499903848835,1.0909090909090908
40,37.589246724818395,0.0,0.0,8.455952783879871,0.1528137471520882,1.6590851553370347,1.2710355409728005,37.589246724818395,0.0,0.0,5.373018340417949,1.106060606060606
41,37.94158921593345,0.0,0.0,8.104426461711098,0.14660634338282624,1.5681121816767793,1.219104996356911,37.94158921593345,0.0,0.0,5.1706029402945815,1.121212121212121
42,38.28180358280351,0.0,0.0,7.765011821771963,0.13757495487752086,1.4818672263921984,1.1718856592403897,38.28180358280351,0.0,0.0,4.973683981261854,1.1363636363636362
43,38.61014011332958,0.0,0.0,7.43745806848311,0.13196434199125687,1.4001237867920762,1.123077449621309,38.61014011332958,0.0,0.0,4.7822924900784685,1.1515151515151514
44,38.926856137382565,0.0,0.0,7.1215074452902885,0.12374629223639254,1.3226647716606255,1.0787127458562846,38.926856137382565,0.0,0.0,4.596383635536986,1.1666666666666667
45,39.23221484674855,0.0,0.0,6.816896409756434,0.11868579982652791,1.2492822215965302,1.0329680666396865,39.23221484674855,0.0,0.0,4.41596032169369,1.1818181818181819
46,39.54571449263776,0.0,0.0,6.504174429881416,0.11229490760394506,1.1797696638601385,0.9826214960112549,39.54571449263776,0.0,0.0,4.2294883624060775,1.196969696969697
47,39.82845468768934,0.0,0.0,6.222144462001991,0.10524170288593766,1.1139541637800066,0.9427190105420706,39.82845468768934,0.0,0.0,4.0602295847939756,1.2121212121212122
48,40.10066997882878,0.0,0.0,5.950621019428926,0.10097078318274227,1.0516429716545979,0.9017056965750695,40.10066997882878,0.0,0.0,3.8963015680165167,1.2272727272727273
49,40.36263674356177,0.0,0.0,5.689327634659726,0.0945723169119085,0.9926618690152984,0.8644681063052961,40.36263674356177,0.0,0.0,3.7376253424272234,1.2424242424242424
50,40.61463233387826,0.0,0.0,5.437986918601951,0.09073418488247043,0.9368443733337217,0.8262721692133935,40.61463233387826,0.0,0.0,3.584136191172366,1.2575757575757576
51,40.85693431176087,0.0,0.0,5.196321320962265,0.08493715176858271,0.8840314656149314,0.7916045886617032,40.85693431176087,0.0,0.0,3.435748114917048,1.2727272727272727
52,41.105017397316466,0.0,0.0,4.94889672097901,0.08051384926985489,0.8340658077869777,0.7513202749702875,41.105017397316466,0.0,0.0,3.2829967889518907,1.2878787878787878
53,41.32816261057233,0.0,0.0,4.726349892415214,0.07535116348149157,0.7868156562139247,0.7193131402090935,41.32816261057233,0.0,0.0,3.1448699325107037,1.3030303030303032
54,41.54245960751594,0.0,0.0,4.51263308571684,0.0723208099810043,0.7421349524720711,0.6865995745382079,41.54245960751594,0.0,0.0,3.011577748725556,1.3181818181818183
55,41.74818014542191,0.0,0.0,4.307474714965879,0.06765092785453171,0.6998919040184857,0.6569330458668702,41.74818014542191,0.0,0.0,2.8829988372259927,1.3333333333333335
56,41.94559319302915,0.0,0.0,4.11060601338846,0.06493742378707258,0.6599608851331616,0.6266623907389782,41.94559319302915,0.0,0.0,2.7590453137292483,1.3484848484848486
57,42.134964493126965,0.0,0.0,3.921761467696836,0.06071712632511726,0.6222221936737763,0.5992204625347575,42.134964493126965,0.0,0.0,2.639601685163185,1.3636363636363638
58,42.32839202005429,0.0,0.0,3.728876709013679,0.057683302672433524,0.5865577263989377,0.5675853102335385,42.32839202005429,0.0,0.0,2.517050369708769,1.378787878787879
59,42.501969874144706,0.0,0.0,3.555790083242007,0.053926712762660645,0.5528686484179036,0.5424064532026992,42.501969874144706,0.0,0.0,2.406588268858744,1.393939393939394
60,42.668296904144434,0.0,0.0,3.389937535742616,0.051794180575679354,0.5210458411805001,0.5167898883814426,42.668296904144434,0.0,0.0,2.3003076256049937,1.4090909090909092
61,42.82762212386929,0.0,0.0,3.2310703659622426,0.0484024305998225,0.4909909967310862,0.49358618663274284,42.82762212386929,0.0,0.0,2.1980907519985915,1.4242424242424243
62,42.98018974420158,0.0,0.0,3.078944690748647,0.04649777249727629,0.46261060640697477,0.47001185197896767,42.98018974420158,0.0,0.0,2.0998244598654283,1.4393939393939394
63,43.12623897106185,0.0,0.0,2.933321644263968,0.0434372895735176,0.43581575537952383,0.4486649373978262,43.12623897106185,0.0,0.0,2.0054036619131,1.4545454545454546
64,43.275103680430476,0.0,0.0,2.7848945460836134,0.04137079346839434,0.41051892048890476,0.42421577647892583,43.275103680430476,0.0,0.0,1.9087890556473885,1.4696969696969697
65,43.40841717955805,0.0,0.0,2.6519757670313453,0.03864552082451496,0.3866469146177828,0.40473302865296845,43.40841717955805,0.0,0.0,1.8219503029360793,1.4848484848484849
66,43.53591299074741,0.0,0.0,2.5248600110789012,0.036088930382404655,0.36411919885297067,0.38604689651770746,43.53591299074741,0.0,0.0,1.7386049853258183,1.5
67,43.657808492257224,0.0,0.0,2.4033302713687434,0.03469485639699801,0.34286331729125674,0.36712083507146587,43.657808492257224,0.0,0.0,1.6586512626090226,1.5151515151515151
68,43.77431546363644,0.0,0.0,2.2871751434616954,0.03239003855605928,0.32281047735482077,0.3499979435141755,43.77431546363644,0.0,0.0,1.58197668403664,1.5303030303030303
69,43.885640039584416,0.0,0.0,2.1761888701410435,0.031147880830956307,0.30389538290638113,0.3326748748414045,43.885640039584416,0.0,0.0,1.5084707315623016,1.5454545454545454
70,43.998899860683075,0.0,0.0,2.063275406769763,0.028862777057192455,0.2860538841901341,0.3149104164574804,43.998899860683075,0.0,0.0,1.4334483290649562,1.5606060606060606
71,44.10014299690391,0.0,0.0,1.9623437886043154,0.026938108438326135,0.26923238874871486,0.3000067291912656,44.10014299690391,0.0,0.0,1.3661665622260086,1.5757575757575757
72,44.19680049664792,0.0,0.0,1.8659854261228095,0.025920770100107154,0.25337207095972286,0.2849520415258098,44.19680049664792,0.0,0.0,1.3017405435371698,1.5909090909090908
73,44.28905543986752,0.0,0.0,1.774017614933188,0.02418643248593147,0.23842007943028248,0.2713431904198154,44.28905543986752,0.0,0.0,1.2400679125971585,1.6060606060606062
74,44.37708529192014,0.0,0.0,1.6862632624097627,0.022562330306251176,0.22432631466300196,0.25832721557754995,44.37708529192014,0.0,0.0,1.1810474018629598,1.6212121212121213
75,44.4610619513843,0.0,0.0,1.6025508391218046,0.021718437098366003,0.21104329740950906,0.24519962218652808,44.4610619513843,0.0,0.0,1.1245894824274014,1.6363636363636365
76,44.541151808654945,0.0,0.0,1.5227143195606865,0.020255737505053238,0.19852604242120417,0.23333719403265937,44.541151808654945,0.0,0.0,1.0705953456017698,1.6515151515151516
77,44.62247811445345,0.0,0.0,1.4416466336608962,0.019403257424117616,0.18673092979947206,0.21989942517900068,44.62247811445345,0.0,0.0,1.0156130212583057,1.6666666666666667
78,44.69503924015824,0.0,0.0,1.3693174569351416,0.018097957888492798,0.17562013803965124,0.2091721009268833,44.69503924015824,0.0,0.0,0.9664272600801144,1.6818181818181819
79,44.76419024521794,0.0,0.0,1.3003885887975664,0.01687650342499507,0.16515387781507215,0.1989276726876197,44.76419024521794,0.0,0.0,0.9194305348698794,1.696969696969697
80,44.830075908247295,0.0,0.0,1.2347155926547622,0.016263015577383813,0.1552959843290553,0.18861768125515135,44.830075908247295,0.0,0.0,0.8745389114931715,1.7121212121212122
81,44.892835923807056,0.0,0.0,1.1721591092996535,0.01516282265467114,0.14601223096285104,0.17930880940667276,44.892835923807056,0.0,0.0,0.8316752462754589,1.7272727272727273
82,44.95260500459863,0.0,0.0,1.1125847544142564,0.014133906355022006,0.1372702322511,0.17042636825009547,44.95260500459863,0.0,0.0,0.7907542475580388,1.7424242424242424
83,45.01320821582548,0.0,0.0,1.052179906037968,0.01312481019410681,0.12903862087976511,0.16085679407052547,45.01320821582548,0.0,0.0,0.7491596808935705,1.7575757575757576
84,45.0672021038857,0.0,0.0,0.9983635535336711,0.012658208757836537,0.12129024777949396,0.15239924739808586,45.0672021038857,0.0,0.0,0.7120158495982547,1.7727272727272727
85,45.11858825029547,0.0,0.0,0.9471470975118788,0.011798297991864973,0.1139965746662517,0.14476727522999347,45.11858825029547,0.0,0.0,0.6765849496237686,1.7878787878787878
86,45.16748223786376,0.0,0.0,0.8984152530212279,0.010994514443858117,0.10713169791476111,0.13749251913785407,45.16748223786376,0.0,0.0,0.6427965215247546,1.803030303030303
87,45.21399523633258,0.0,0.0,0.8520571403349296,0.010609214162780269,0.10067113169181326,0.13019139074142358,45.21399523633258,0.0,0.0,0.6105854037389127,1.8181818181818181
88,45.258234120501655,0.0,0.0,0.8079661667616514,0.009885265760950364,0.09459173469934083,0.12360518875948069,45.258234120501655,0.0,0.0,0.5798839775418796,1.8333333333333335
