,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,15.536852947518108,0.8177291025009538,9.762572796159905,22.77933652437311,0.19491235227520673,12.406389648554875,25.299425743678015,2.3389482273024806,3.0467876461247254,4.792298650115826,0.5
1,16.370297197485375,0.8615945893413364,9.49935842507326,22.16516965850427,0.17072037679815766,11.970525114650084,25.869655622558632,2.0486445215778915,2.995092885147406,4.98018676033073,0.5151515151515151
2,17.203941818407195,0.905470622021432,9.236117377215644,21.550940546836504,0.15027787550645663,11.539821688327136,26.440059195622837,1.80333450607748,2.9046925146788194,5.152813962246611,0.5303030303030303
3,18.03608966471621,0.9492678770903278,8.973383719162467,20.937895344712423,0.13307401607121297,11.114416761488926,27.009473383878678,1.5968881928545555,2.7853425507652068,5.308173823532522,0.5454545454545454
4,18.920255650182497,0.9958029289569744,8.694262700073011,20.286612966837023,0.11585102292619344,10.676328260967882,27.61451835025551,1.3902122751143213,2.651049243651549,5.4531721641770785,0.5606060606060606
5,19.744323144358066,1.0391749023346362,8.434146324883717,19.67967475806201,0.10293950517884193,10.268723370150404,28.178469469241787,1.2352740621461031,2.504150977480312,5.568586843106346,0.5757575757575758
6,20.562262234829443,1.082224328148919,8.175993923098197,19.077319153895793,0.09113600643542856,9.873168770925092,28.73825615792764,1.0936320772251427,2.3557525586344013,5.663629740675728,0.5909090909090909
7,21.37275466542617,1.1248818244961152,7.920219782083068,18.48051282486049,0.08238612891321927,9.477107177802948,29.292974447509238,0.9886335469586313,2.1941311316276173,5.738254839558076,0.6060606060606061
8,22.174577267825125,1.1670830140960602,7.667208168505023,17.890152393178386,0.07338339857720474,9.099381433676216,29.84178543633015,0.8806007829264568,2.0439964772355226,5.792790300762986,0.6212121212121212
9,22.966601349103414,1.2087684920580755,7.417313534016747,17.307064912705744,0.06686773216210173,8.721652821238491,30.38391488312016,0.8024127859452208,1.8883063917705392,5.8278251815893904,0.6363636363636364
10,23.799462035174365,1.252603265009178,7.154560515558821,16.693974536303916,0.06025314303644955,8.333656852160974,30.95402255073319,0.7230377164373946,1.7323499383695686,5.84467688629953,0.6515151515151515
11,24.568058069513114,1.2930556878691126,6.912105017601965,16.128245041071253,0.054762298931955306,7.980702869424901,31.48016308711508,0.6571475871834637,1.5933285662043737,5.842303719326557,0.6666666666666667
12,25.323968535780743,1.3328404492516193,6.673672360455179,15.571902174395419,0.04970019892981283,7.63964059102819,31.997640896235925,0.596402387157754,1.462672671850297,5.823486325429366,0.6818181818181819
13,26.06643216987663,1.3719174826250873,6.439501142285175,15.025502665332073,0.04567498079625446,7.304957718905354,32.50593331216181,0.5480997695550536,1.3373555895020888,5.789414606573321,0.696969696969697
14,26.794771919421763,1.4102511536537785,6.209803429339634,14.489541335125812,0.04194432580340432,6.982055865655221,33.0045753487614,0.5033319096408518,1.2208942579715902,5.741314976054745,0.7121212121212122
15,27.50839192330193,1.4478101012264188,5.984765714596991,13.964453334059645,0.03849159436325285,6.670715605502513,33.49315763789892,0.4618991323590341,1.1129297033041226,5.680417298530723,0.7272727272727273
16,28.252780052051776,1.4869884237921998,5.750043858123514,13.416769002288202,0.03559340110022175,6.346493113868119,34.00282391017529,0.427120813202661,1.0048215461835723,5.602740127933627,0.7424242424242424
17,28.934422042440872,1.522864318023205,5.535123555660681,12.91528829654159,0.0326493560398896,6.058272254466426,34.469545598101554,0.3917922724786752,0.9133417443873992,5.519232669169199,0.7575757575757576
18,29.599988411982327,1.5578941269464397,5.325286737935475,12.425669055182773,0.03039521375127751,5.776353437836005,34.9252751499178,0.3647425650153301,0.827589669027535,5.426588169552624,0.7727272727272727
19,30.249178708537826,1.592062037291466,5.120626910608711,11.948129458086992,0.028298511392193172,5.505323937620135,35.36980561914653,0.33958213670631804,0.7490365365577488,5.325888335810596,0.7878787878787878
20,30.881756028860114,1.6253555804663233,4.921217588688034,11.48284104027208,0.026349181063927415,5.2449199427039375,35.80297361754815,0.31619017276712896,0.6771962093745124,5.218185534362573,0.803030303030303
21,31.497543335187924,1.657765438694103,4.727113459883757,11.029931406395432,0.024537606430696787,4.994872413643479,36.22465679507168,0.2944512771683614,0.6115980749028417,5.104472034250055,0.8181818181818181
22,32.13574163514552,1.6913548229023974,4.525957956925977,10.560568566160612,0.022778410643773936,4.738929357122744,36.6616995920715,0.2733409277252872,0.5479192530283361,4.977600617640469,0.8333333333333334
23,32.71650573333312,1.7219213543859555,4.342916629188005,10.13347213477201,0.021231908715524613,4.509315523546467,37.059422362521126,0.2547829045862954,0.49379465669843847,4.854347141225285,0.8484848484848485
24,33.28027161253539,1.751593242765022,4.165242983145026,9.71890029400506,0.019795250384260693,4.289223470094648,37.445514595680415,0.2375430046111283,0.44459375047673566,4.727744818438288,0.8636363636363636
25,33.8270681686102,1.7803720088742223,3.9929269822754185,9.31682962530931,0.018460885854253314,4.0783727800350125,37.81999515088562,0.22153063025103975,0.39992698725436476,4.598538341914639,0.8787878787878788
26,34.356965997500325,1.8082613682894924,3.8259454932896695,8.927206151009228,0.017221708377871618,3.8764828019008566,38.18291149079,0.20666050053445942,0.35942730268262896,4.467413837513413,0.8939393939393939
27,34.87007403665939,1.8352670545610221,3.6642633446069564,8.549947804082898,0.0163616827474096,3.679990437660414,38.53433738126634,0.19634019296891514,0.3222465605573195,4.33500893014884,0.9090909090909092
28,35.39904608630873,1.8631076887530926,3.4975912076630955,8.16104615121389,0.015276392679284996,3.482523572349835,38.89663729397182,0.18331671215141995,0.28692892064376835,4.193000553389581,0.9242424242424243
29,35.877947571423185,1.888313030074906,3.3467033966175643,7.808974592107651,0.014278077036476327,3.3064524389420344,39.22465096804075,0.17133692443771592,0.2572092144264509,4.059697937264973,0.9393939393939394
30,36.340598798025106,1.912663094632902,3.200942593681041,7.468866051922428,0.013350446076510994,3.13821776846909,39.54154139170614,0.16020535291813193,0.23038657699716258,3.9267059074615327,0.9545454545454546
31,36.78723235842124,1.9361701241274356,3.060234835625034,7.140547949791746,0.012488458510893228,2.977547882375851,39.84746719404628,0.14986150213071875,0.206203515011658,3.794446591762625,0.9696969696969697
32,37.2181039529289,1.958847576469944,2.9244989183273424,6.823830809430465,0.011687410677135522,2.8241747792842946,40.14260287125624,0.14024892812562625,0.18442192139393881,3.6632977699494704,0.9848484848484849
33,37.633489775100394,1.9807099881631807,2.793647219646483,6.518510179175126,0.010942918760107766,2.677834576038105,40.42713699474688,0.13131502512129317,0.16482213163171547,3.533595527623905,1.0
34,38.05983101359851,2.003149000715713,2.6593503964996765,6.205150925165912,0.01028301196806755,2.528280625784952,40.71918141009819,0.1233961436168106,0.1460137863903116,3.397177357405769,1.0151515151515151
35,38.44416283202538,2.023376991159232,2.5382917099861038,5.922680656634243,0.00964291982460976,2.3956503164463325,40.982454542011475,0.11571503789531715,0.13030622685792928,3.2713661556100546,1.0303030303030303
