,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,29.801682846701397,2.9074812533367225,0.0,65.08381864106605,0.15108361820266109,24.160680590670967,11.787996693468779,29.801682846701397,1.813003418431933,0.005826998142090128,27.165227322149615,0.5
1,31.40033614488423,3.0634474287691935,0.0,63.32905616715506,0.14589909727878853,22.945234069994665,11.553407835421174,31.40033614488423,1.750789167345462,0.005364191767885087,26.928361805347084,0.5151515151515151
2,32.99937378033661,3.219451100520645,0.0,61.57411584810429,0.13937482318251837,21.781978313603314,11.325575196233396,32.99937378033661,1.6724978781902202,0.004937326417764799,26.649752310477076,0.5303030303030303
3,34.595540409514136,3.375174674098941,0.0,59.82255812774978,0.13307401607121297,20.669377483073912,11.086098978323013,34.595540409514136,1.5968881928545555,0.004537611448702661,26.332581845978385,0.5454545454545454
4,36.29148452198748,3.5406326362914617,0.0,57.961751333820075,0.12828811742847032,19.60579942323062,10.728663224811594,36.29148452198748,1.539457409141644,0.004133670177388137,25.955409489030348,0.5606060606060606
5,37.8721519961956,3.6948440971898147,0.0,56.22764216589145,0.12253412531223216,18.58988630920428,10.472387121562285,37.8721519961956,1.470409503746786,0.0037874686778453354,25.568637637388015,0.5757575757575758
6,39.441064403649456,3.8479087223072646,0.0,54.50662615398798,0.11701623304817527,17.61995886477971,10.209121135145043,39.441064403649456,1.4041947965781032,0.003465523003152905,25.1528696014338,0.5909090909090909
7,40.995693159413946,3.9995798204306294,0.0,52.80146521388713,0.11173608098641491,16.694461681170402,9.940199030558233,40.995693159413946,1.3408329718369791,0.003166737566950702,24.711068711768146,0.6060606060606061
8,42.53369206927861,4.149628494563768,0.0,51.11472112336682,0.10669303578559435,15.811848167099015,9.666871941908411,42.53369206927861,1.280316429427132,0.0028899835448370817,24.24610156560183,0.6212121212121212
9,44.05289615500538,4.297843527317599,0.0,49.44875689344499,0.10188460213306083,14.970584985819913,9.39030907490963,44.05289615500538,1.22261522559673,0.002634113788928576,23.760728891196727,0.6363636363636364
10,45.650430102556676,4.453700497810408,0.0,47.69707010372548,0.09763810580975513,14.16908836110145,9.032841154239284,45.650430102556676,1.1716572697170613,0.002381317332948653,23.22346389552498,0.6515151515151515
11,47.124696180118725,4.597531334645731,0.0,46.08070011734643,0.09210953444242878,13.406027276104718,8.770893729351087,47.124696180118725,1.1053144133091455,0.0021678790163981564,22.704187285122657,0.6666666666666667
12,48.57462970605897,4.738988264005754,0.0,44.4911490697012,0.08805909323162547,12.67983141495605,8.492329341860746,48.57462970605897,1.0567091187795057,0.0019686647600482667,22.17225143611322,0.6818181818181819
13,49.99877047789202,4.877928827111418,0.0,42.9300076152345,0.08421543380565627,11.989055883597935,8.214444694324671,49.99877047789202,1.0105852056678752,0.0017857638571362688,21.62992063398122,0.696969696969697
14,51.39581982204877,5.01422632410232,0.0,41.398689528930895,0.08057156131263436,11.332284719565436,7.93801783399151,51.39581982204877,0.9668587357516124,0.0016180971049595148,21.079338581204745,0.7121212121212122
