,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,31.073705895036216,1.6354582050019075,0.0,22.25684138613239,0.06949564759459194,3.456656341278143,6.1163079958010185,31.073705895036216,0.8339477711351032,0.0012197506390316279,11.779213879684502,0.5
1,32.74059439497075,1.7231891786826727,0.0,22.634419465146404,0.06850761334774116,3.4941023188010565,6.151852909622295,32.74059439497075,0.822091360172894,0.0011978391009267078,12.09666742410149,0.5151515151515151
2,34.40788363681439,1.810941244042864,0.0,22.949927631863897,0.06767908403791725,3.5215213300840924,6.168205512900493,34.40788363681439,0.812149008455007,0.0011702042802952304,12.379202492106092,0.5303030303030303
3,36.07217932943242,1.8985357541806556,0.0,23.204249968226303,0.06701367478168167,3.53921029219002,6.166162602703776,36.07217932943242,0.8041640973801801,0.0011376115961745825,12.626561689574475,0.5454545454545454
4,37.840511300364994,1.9916058579139488,0.0,23.191848307595066,0.06568289215661208,3.521745847770793,6.0712625175053585,37.840511300364994,0.788194705879345,0.0010815319775159156,12.743880812305443,0.5606060606060606
5,39.48864628871613,2.0783498046692723,0.0,23.33199549281826,0.0638867953105894,3.522047511613635,6.056122313137566,39.48864628871613,0.7666415437270728,0.0010453345355343935,12.92225199449386,0.5757575757575758
6,41.12452446965889,2.164448656297838,0.0,23.415973480753458,0.06297924869026428,3.5138083624401575,6.015975988502218,41.12452446965889,0.7557509842831712,0.001004716996119745,13.066454179841527,0.5909090909090909
7,42.74550933085234,2.2497636489922304,0.0,23.364872272615887,0.06146389369458386,3.474659339284412,5.953822746942359,42.74550933085234,0.7375667243350064,0.000957261607312949,13.136402306752213,0.6060606060606061
8,44.34915453565025,2.3341660281921204,0.0,23.346434569066645,0.06008661118145292,3.4516853358189445,5.89662690052958,44.34915453565025,0.721039334177435,0.0009145161478717764,13.21608187121136,0.6212121212121212
9,45.93320269820683,2.417536984116151,0.0,23.204255149700924,0.05884375770528132,3.4006839616918305,5.811317174436578,45.93320269820683,0.706125092463376,0.0008655869460292974,13.226419576457829,0.6363636363636364
10,47.59892407034873,2.505206530018356,0.0,22.98465111383403,0.05643973650254081,3.3648652785159308,5.690017214737862,47.59892407034873,0.6772768380304898,0.0008139693043525774,13.195238076742857,0.6515151515151515
11,49.13611613902623,2.5861113757382252,0.0,22.76342539959246,0.054757482746003394,3.3039780821362053,5.5957896392954725,49.13611613902623,0.6570897929520407,0.0007668797247904898,13.151043522737949,0.6666666666666667
