,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,7.5468460422021755,0.0,0.0,9.90184018428298,0.32097849899192316,3.241958483773845,1.6766449956270808,7.5468460422021755,0.0,0.0,4.662258205890131,0.5
1,7.903142152672832,0.0,0.0,9.545798833352805,0.3035711193374691,3.0451557884923486,1.6365561911843034,7.903142152672832,0.0,0.0,4.560515734338683,0.5151515151515151
2,8.255275942813569,0.0,0.0,9.193967730084191,0.28953466071470146,2.858883267023716,1.5917687835021301,8.255275942813569,0.0,0.0,4.453781018843643,0.5303030303030303
3,8.602558972762022,0.0,0.0,8.847030971120121,0.2726717561356285,2.6827074625760448,1.5488629693136764,8.602558972762022,0.0,0.0,4.342788783094772,0.5454545454545454
4,8.96694600300384,0.0,0.0,8.483056523277861,0.25881007677601137,2.5161843122552847,1.4875431773982732,8.96694600300384,0.0,0.0,4.220518956848293,0.5606060606060606
5,9.302298995068277,0.0,0.0,8.148126447477056,0.24583701303510574,2.358931369720858,1.4404084419976102,9.302298995068277,0.0,0.0,4.102949622723482,0.5757575757575758
6,9.631087547934682,0.0,0.0,7.819791632614351,0.2304518236712394,2.2105115588419775,1.3956438266927869,9.631087547934682,0.0,0.0,3.9831844234083458,0.5909090909090909
7,9.952876800566862,0.0,0.0,7.498483043515118,0.21828084482449986,2.070520331290961,1.3478677176115785,9.952876800566862,0.0,0.0,3.8618141497880782,0.6060606060606061
8,10.267289223006385,0.0,0.0,7.184574475380296,0.20651594701094833,1.9385629187958417,1.3001124190129905,10.267289223006385,0.0,0.0,3.7393831905605146,0.6212121212121212
9,10.574002100405275,0.0,0.0,6.8783850826201585,0.19517670774378285,1.8142550436859626,1.2525528492106868,10.574002100405275,0.0,0.0,3.6164004819797255,0.6363636363636364
10,10.892371955533864,0.0,0.0,6.5605914474288305,0.1824998986448507,1.6972113048748492,1.1957428416193614,10.892371955533864,0.0,0.0,3.48513740228977,0.6515151515151515
11,11.18237049305697,0.0,0.0,6.271146479709982,0.17223664845953138,1.5870997205807136,1.1493530875484177,11.18237049305697,0.0,0.0,3.362457023121319,0.6666666666666667
12,11.463992699537618,0.0,0.0,5.990087729012389,0.16241087634848786,1.483552460813366,1.1035854251202588,11.463992699537618,0.0,0.0,3.2405389667302766,0.6818181818181819
13,11.737109988630877,0.0,0.0,5.717541002079771,0.15302319720677682,1.3862318509799496,1.058550445798072,11.737109988630877,0.0,0.0,3.1197355080949727,0.696969696969697
14,12.001634084798049,0.0,0.0,5.453591992289069,0.14407097216185555,1.2948124900963878,1.0143450542214538,12.001634084798049,0.0,0.0,3.000363475809372,0.7121212121212122
15,12.257514071803184,0.0,0.0,5.198289229429876,0.13554881837402877,1.208981327892415,0.9710532959421802,12.257514071803184,0.0,0.0,2.8827057872212523,0.7272727272727273
16,12.520907039169211,0.0,0.0,4.935511855730245,0.1266125787776522,1.128428665299799,0.9210947996897019,12.520907039169211,0.0,0.0,2.759375811963092,0.7424242424242424
17,12.758905872260843,0.0,0.0,4.698087924315629,0.11903865069415019,1.0528880020609712,0.8801402986433082,12.758905872260843,0.0,0.0,2.646020972917199,0.7575757575757576
18,12.9883070407874,0.0,0.0,4.469257656921584,0.1118564981563039,0.9820698511950321,0.8402774123439498,12.9883070407874,0.0,0.0,2.5350538952262975,0.7727272727272727
19,13.209182216562278,0.0,0.0,4.2489477461328375,0.10505450390278277,0.9157100644000299,0.8015463357153344,13.209182216562278,0.0,0.0,2.4266368421146907,0.7878787878787878
20,13.421626415652193,0.0,0.0,4.037061708936032,0.09862012156578408,0.8535563223817456,0.7639784888143332,13.421626415652193,0.0,0.0,2.320906776174169,0.803030303030303
