,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.139840871011817,0.0,6.052795133619141,14.12318864511133,0.03260355411010596,5.242867688175599,3.2114036138085424,16.19263600463096,0.3912426493212715,0.0007515062311710596,5.244319633464639,0.5
1,10.68377290783256,0.0,5.88960222354542,13.742405188272649,0.03146915937128294,4.979115793188842,3.134692131570303,16.57337513137798,0.37762991245539523,0.0006925230774061569,5.21880566860942,0.5151515151515151
2,11.227835713065748,0.0,5.726392773873699,13.361583139038633,0.030112854246713245,4.726689294051919,3.059114447837996,16.954228486939446,0.3613542509605589,0.0006378957148280607,5.183674396226616,0.5303030303030303
3,11.770921675920054,0.0,5.56349790588073,12.981495113721703,0.028865310482762117,4.485254913827039,2.980819560178697,17.334419581800784,0.3463837257931454,0.0005864718112983232,5.139585131628761,0.5454545454545454
4,12.347956319066471,0.0,5.390442874045267,12.577700039438954,0.02769095432302776,4.254458474841045,2.8792968274079604,17.738399193111736,0.33229145187633313,0.0005350069290740127,5.083427324061512,0.5606060606060606
5,12.885768788949477,0.0,5.229170721427905,12.201398349998444,0.0263566965620239,4.0340053290973295,2.8013453695277697,18.114939510377383,0.3162803587442868,0.0004907820212389304,5.022919814045796,0.5757575757575758
6,13.41958166904658,0.0,5.069116232320883,11.827937875415392,0.025124628366509878,3.8235310736571977,2.721884136835768,18.488697901367463,0.3014955403981185,0.0004494614859000849,4.955453034671898,0.5909090909090909
7,13.948534623751819,0.0,4.910536264891502,11.457917951413505,0.02428401355824725,3.6226981848139768,2.637448568594714,18.859070888643323,0.291408162698967,0.00041035364820361293,4.881668668099396,0.6060606060606061
8,14.471829374791135,0.0,4.753669064473114,11.0918944837706,0.02294262635589477,3.4311710522604857,2.5599215348151687,19.225498439264246,0.27531151627073724,0.0003751793685576077,4.802172574699757,0.6212121212121212
9,14.988729301520122,0.0,4.598734391090384,10.730380245877564,0.021981164958558033,3.2486169419229207,2.478099752853766,19.587463692610505,0.2637739795026964,0.00034200525823355557,4.71756640138139,0.6363636363636364
10,15.532280486113796,0.0,4.435827519646469,10.350264212508426,0.02089900015961019,3.074692174359014,2.381254317882953,19.968108005760268,0.2507880019153223,0.0003095936809593719,4.622321124510568,0.6515151515151515
11,16.033890529576983,0.0,4.285505110913218,9.999511925464176,0.02010880853372945,2.909107918914723,2.299781554089343,20.3193956404902,0.24130570240475335,0.00028138300517363264,4.528926558516453,0.6666666666666667
12,16.527221570720062,0.0,4.137676863482212,9.65457934812516,0.01912389717426847,2.751523417045463,2.2220842197390667,20.664898434202275,0.22948676609122157,0.0002557741246691402,4.432105273950472,0.6818181818181819
13,17.011776784551067,0.0,3.992490708216808,9.315811652505886,0.018214110835672096,2.6016251267407515,2.1448198994487395,21.004267492767877,0.21856933002806517,0.0002321953798634,4.3323509900727935,0.696969696969697
14,17.487114305306836,0.0,3.850078126190573,8.983515627778004,0.017374249976248337,2.4591057841456996,2.0681944377829606,21.33719243149741,0.20849099971498003,0.00021052693038308893,4.2301396292277325,0.7121212121212122
15,17.952845255207578,0.0,3.710554743050135,8.65796106711698,0.016360260049633833,2.3236648412225844,1.9955010623548377,21.663399998257713,0.196323120595606,0.00019092314184591282,4.125920859752474,0.7272727272727273
16,18.438656455023263,0.0,3.5650271920365797,8.318396781418684,0.01555125998969421,2.194997116502066,1.9080361230243084,22.003683647059844,0.18661511987633053,0.00017159498812828583,4.013025567038158,0.7424242424242424
17,18.883517543487724,0.0,3.431776604509623,8.007478743855787,0.01491079984247588,2.0728449392678083,1.8346615980258063,22.31529414799735,0.17892959810971057,0.0001550173934892588,3.9059767912164958,0.7575757575757576
18,19.317887174135837,0.0,3.301677777519994,7.703914814213318,0.014103104245053703,1.956912802071345,1.765379905768209,22.619564951655832,0.16923725094064443,0.0001400868101110272,3.798141664377955,0.7727272727272727
19,19.74156926241416,0.0,3.1747886845774005,7.407840264013934,0.013355266304921256,1.8469301298904872,1.6973045379571041,22.91635794699156,0.16026319565905506,0.0001264590227566405,3.689860675179609,0.7878787878787878
20,20.15440919778239,0.0,3.0511549049865807,7.119361444968688,0.012662861710656505,1.7426343321034816,1.6305383150254538,23.20556410276897,0.15195434052787807,0.00011403884961005972,3.581457556751608,0.803030303030303
21,20.55629143980686,0.0,2.930810345127929,6.838557471965167,0.012021789594689261,1.6437709047950466,1.5651705189226188,23.487101784934787,0.14426147513627113,0.00010273535835558479,3.473230048158185,0.8181818181818181
22,20.972799803989705,0.0,2.8060939332941057,6.547552511019579,0.011390595519203206,1.5500843798840729,1.491010763208937,23.778893737283813,0.13668714623043848,9.181164287951462e-05,3.358287814534048,0.8333333333333334
23,21.351824794385827,0.0,2.6926083100965625,6.282752723558645,0.010848665340909528,1.4613586061379291,1.4290183765335676,24.04443310448239,0.13018398409091433,8.25443856489187e-05,3.251260547069675,0.8484848484848485
24,21.719756210286253,0.0,2.5824506495499167,6.025718182283138,0.010346873051059195,1.37735032057495,1.3686142935656112,24.30220685983617,0.12416247661271033,7.414437547577456e-05,3.1451700741033313,0.8636363636363636
25,22.07661291004034,0.0,2.4756147290107595,5.776434367691771,0.009712156370960366,1.297837653426122,1.3120380990866685,24.5522276390511,0.1165458764515244,6.663256529545901e-05,3.0402339497912005,0.8787878787878788
26,22.42244096678969,0.0,2.372086205839595,5.534867813625722,0.009286873098699435,1.2226067994686345,1.2548476655322662,24.794527172629284,0.11144247718439322,5.9746545517755155e-05,2.9366242517962102,0.8939393939393939
27,22.75731147655665,0.0,2.271843273656313,5.3009676385313975,0.008735213044819633,1.1514519306056972,1.201383172960652,25.029154750212964,0.10482255653783559,5.360123239590182e-05,2.8345211641499968,0.9090909090909092
