,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.049629731773828296,8.275673024755083,15.685643961080368,0.8878207572873729,1.4458748596110456,3.4641902716840005,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.044548701228208115,7.971952535496343,16.039186485986352,0.796926766415723,1.3725869387744238,3.556390246357951,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.040326852159291764,7.671440748813197,16.39283670128616,0.7214025775162193,1.293050142804106,3.6353628177458193,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.036850842207976985,7.374386113125902,16.74587349800478,0.6592206217204771,1.2100034495259742,3.701034087141372,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.0332237007007663,7.068430631715811,17.12100137715841,0.5943350903137083,1.1251414615957651,3.756569155112903,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.030674322898632762,6.783268230943784,17.470651070929907,0.5487295540755417,1.0433559451533565,3.7953702969271297,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.027978567891831,6.510077662783017,17.817718817915132,0.500505492287199,0.9675706529930121,3.821805499460333,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.025816480662240373,6.240929738250147,18.16164415745573,0.4618281540689666,0.8929228545590954,3.836420723873056,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.023821027042801278,5.979819164553189,18.501906970524693,0.42613170598788946,0.8222696859813016,3.83985290020542,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.021981164958558033,5.7267166947766865,18.8380272275345,0.39321861759198257,0.7556789042791252,3.8327848642712126,0.6363636363636364
10,14.755666461808106,0.7766140243056905,4.435827519646469,10.350264212508426,0.0203588657621425,5.46308425135066,19.191493981454574,0.3641974875227714,0.6881475069792847,3.814476100893568,0.6515151515151515
11,15.232196003098133,0.8016945264788499,4.285505110913218,9.999511925464176,0.0188077907804577,5.226279719268109,19.517701114011352,0.33645047951707663,0.629980810687196,3.787993125211337,0.6666666666666667
12,15.70086049218406,0.8263610785360038,4.137676863482212,9.65457934812516,0.017618769647035244,4.993924534242848,19.83853735566627,0.3151802125747416,0.5746176827524418,3.753238148908093,0.6818181818181819
13,16.161187945323512,0.8505888392275541,3.992490708216808,9.315811652505886,0.016291052544680787,4.772793055337148,20.15367865354032,0.29142882885484517,0.5243481511631387,3.710950564606072,0.696969696969697
14,16.612758590041494,0.8743557152653426,3.850078126190573,8.983515627778004,0.015285365169163935,4.556103935912561,20.46283671623207,0.27343819913726597,0.4768500979259933,3.66183802963302,0.7121212121212122
15,17.0552029924472,0.8976422627603797,3.710554743050135,8.65796106711698,0.014149420867749899,4.350237467673332,20.76575773549733,0.2531174177453037,0.43385945713135254,3.606597303699243,0.7272727272727273
16,17.5167236322721,0.921932822751164,3.5650271920365797,8.318396781418684,0.013214537215804381,4.136074000208687,21.08175082430868,0.23639338797161172,0.3910321004955656,3.5416827555270154,0.7424242424242424
17,17.93934166631334,0.9441758771743871,3.431776604509623,8.007478743855787,0.012441506402256669,3.9424398617992518,21.371118270822965,0.2225647256403693,0.3541546302944408,3.4758780197194676,0.7575757575757576
18,18.351992815429046,0.9658943587067926,3.301677777519994,7.703914814213318,0.011548400260577496,3.758940637698673,21.653670592949037,0.20658804910588632,0.3209257165430461,3.4059120106051357,0.7727272727272727
19,18.754490799293453,0.9870784631207089,3.1747886845774005,7.407840264013934,0.010895530622049966,3.579695912530934,21.929279483870854,0.19490893668333825,0.28997221538025664,3.3323676687973545,0.7878787878787878
20,19.14668873789327,1.0077204598891205,3.0511549049865807,7.119361444968688,0.010129559112650396,3.410096820110127,22.19784364287985,0.18120655745963488,0.26215139360340584,3.25577711468287,0.803030303030303
21,19.528476867816515,1.027814571990344,2.930810345127929,6.838557471965167,0.009578386864802516,3.244616136936347,22.459287212944442,0.17134669835924501,0.23634813459059884,3.176668115214174,0.8181818181818181
22,19.924159813790222,1.0486399901994863,2.8060939332941057,6.547552511019579,0.008891329765719483,3.0778661936919067,22.730253747084326,0.15905601025342633,0.2117138501997175,3.0900251271088095,0.8333333333333334
