,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,4.77168982165262,0.0,0.0,9.494580601755516,0.28698472870713476,3.524616933227294,1.5351689299669786,4.77168982165262,0.0,0.0,4.147810009854109,0.5
1,5.027657838980029,0.0,0.0,9.238591723208504,0.2762950991044158,3.3473047349168685,1.5091576218878566,5.027657838980029,0.0,0.0,4.105834267299363,0.5151515151515151
2,5.283687394383882,0.0,0.0,8.98257690019404,0.2656863505640911,3.177606248102131,1.4813511482135873,5.283687394383882,0.0,0.0,4.05793315331423,0.5303030303030303
3,5.539257259256496,0.0,0.0,8.72705553863644,0.2552116298011349,3.0152974210601946,1.4519609848924,5.539257259256496,0.0,0.0,4.00458550288271,0.5454545454545454
4,5.8108029736783395,0.0,0.0,8.455596665169047,0.2418262016404476,2.860140151153644,1.411417528012053,5.8108029736783395,0.0,0.0,3.942212784362902,0.5606060606060606
5,6.063891194799755,0.0,0.0,8.202620739494753,0.2319871178109654,2.711936355695684,1.3796027587565496,6.063891194799755,0.0,0.0,3.879094507231554,0.5757575757575758
6,6.315097256021922,0.0,0.0,7.951554874228836,0.22238146656043378,2.5704410579208052,1.3467926050869048,6.315097256021922,0.0,0.0,3.811939744660692,0.5909090909090909
7,6.564016293530268,0.0,0.0,7.702801984143534,0.2130329852632206,2.435427351135447,1.3131582043365244,6.564016293530268,0.0,0.0,3.7411834434083415,0.6060606060606061
8,6.810272646960534,0.0,0.0,7.456735787408808,0.20396012692504545,2.306669614965033,1.2788606527762965,6.810272646960534,0.0,0.0,3.6672453927424336,0.6212121212121212
9,7.053519671303588,0.0,0.0,7.213701005631975,0.19270616859144674,2.1839441626372578,1.246518286446656,7.053519671303588,0.0,0.0,3.5905323879566144,0.6363636363636364
10,7.309308464053551,0.0,0.0,6.958160815131716,0.18489218302891067,2.0670199491489174,1.2001690301222774,7.309308464053551,0.0,0.0,3.5060796528316116,0.6515151515151515
11,7.545360249212697,0.0,0.0,6.722360958295244,0.17454429520820497,1.9557028026317471,1.167285764796224,7.545360249212697,0.0,0.0,3.424828095659068,0.6666666666666667
12,7.7775160332800315,0.0,0.0,6.490473511344646,0.16688742107124266,1.8497636417112358,1.1318900417436089,7.7775160332800315,0.0,0.0,3.3419324068185587,0.6818181818181819
