,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,32.70916410003812,0.0,4.022713720736009,9.386332015050689,0.4070253465007812,0.9469873069159322,2.021136495309578,36.73187782077413,0.0,0.000695476520256878,6.01048738980414,0.5
1,34.46378357365342,0.0,4.1309777873255875,9.63894817042637,0.4052225151407809,0.9704904396021291,2.058998192346093,38.594761360979014,0.0,0.0006943386282107717,6.203542684709157,0.5151515151515151
2,36.218824880857255,0.0,4.195681064742419,9.789922484398977,0.40308672968531284,0.9768589949537972,2.0760537998071236,40.41450594559967,0.0,0.0006794062573306336,6.333243553695413,0.5303030303030303
3,37.97071508361308,0.0,4.282431149653749,9.992339349192081,0.4010825792907937,0.9950486033115451,2.1017976570203003,42.253146233266826,0.0,0.0006716885586787717,6.493738821010764,0.5454545454545454
4,39.83211715827894,0.0,4.292052129269291,10.014788301628345,0.38929976429763624,0.9966970225988976,2.0845385527177145,44.124169287548234,0.0,0.0006415565466966577,6.5436114054673995,0.5606060606060606
5,41.56699609338541,0.0,4.357541090415657,10.167595877636533,0.38748337934148014,1.0097228205550188,2.098880403737641,45.924537183801064,0.0,0.0006289055069269043,6.6708803684954665,0.5757575757575758
6,43.28897312595672,0.0,4.382456417002414,10.2257316396723,0.38108962989567646,1.0070506131594033,2.0992508061316135,47.67142954295913,0.0,0.000606770458732953,6.737733820026874,0.5909090909090909
7,44.99527297984457,0.0,4.3982435540126605,10.262568292696209,0.3747302637947373,1.0024973465742717,2.0950489944869153,49.39351653385724,0.0,0.0005835137306921005,6.789708174109592,0.6060606060606061
8,46.68332056384237,0.0,4.433270111472069,10.344296926768163,0.3685231653075788,1.0083917534681204,2.098467545438138,51.11659067531445,0.0,0.0005661771301411479,6.868348285424182,0.6212121212121212
9,48.35073968232298,0.0,4.430898141071352,10.338762329166487,0.35774621803585366,0.9999773741174991,2.0899529542119404,52.781637823394334,0.0,0.0005416541018895162,6.890544128699306,0.6363636363636364
10,50.104130600367085,0.0,4.414121061702393,10.299615810638917,0.35281473633842814,1.0014056760985026,2.0535063470169947,54.518251662069474,0.0,0.0005129767888667016,6.891376074396125,0.6515151515151515
11,51.722227514764455,0.0,4.395484400323794,10.256130267422186,0.3425590311796015,0.9895684607039502,2.037425789447269,56.11771191508825,0.0,0.0004879401396404276,6.886089045951726,0.6666666666666667
12,53.313617970064726,0.0,4.369504195308713,10.195509789053663,0.3324885146550724,0.9763788312908657,2.0179527326305555,57.68312216537343,0.0,0.00046290965734392165,6.868226800819827,0.6818181818181819
13,54.87669930500344,0.0,4.360333133934163,10.174110645846381,0.3271700212798333,0.9722240866518398,2.000636770505446,59.2370324389376,0.0,0.0004420303553971749,6.8736377370538655,0.696969696969697
14,56.41004614615109,0.0,4.320063807526227,10.080148884227864,0.31748430919003756,0.9562599327526217,1.9747277822454326,60.730109953677314,0.0,0.0004171664233662467,6.8312596936164045,0.7121212121212122
15,57.9124040490567,0.0,4.2737261822832995,9.972027758661032,0.30803832057773667,0.9392782797366179,1.9461403693960295,62.186130231339995,0.0,0.0003927872619621081,6.778178001688685,0.7272727272727273
16,59.47953695168794,0.0,4.192743948501809,9.783069213170888,0.29684224892831385,0.9213482333557659,1.8919038992901402,63.672280900189755,0.0,0.0003634467756222754,6.672611384821046,0.7424242424242424
17,60.914572720928156,0.0,4.156548558641751,9.69861330349742,0.2881435285039982,0.9113929136092318,1.867377867491452,65.07112127956991,0.0,0.0003438910258069522,6.631355102866928,0.7575757575757576
18,62.315765077857534,0.0,4.094477512070433,9.553780861497675,0.27967663072206755,0.8916264094419719,1.83230194739014,66.41024258992796,0.0,0.00032165876538434456,6.549854215178112,0.7727272727272727
19,63.68248149165858,0.0,4.028092131146403,9.398881639341607,0.2672738000192876,0.8712586895215223,1.7996615074646258,67.71057362280499,0.0,0.000300635607542958,6.460387006728629,0.7878787878787878
20,65.01422321865287,0.0,3.9578094412482336,9.234888696245878,0.2593806445807362,0.8503834593695103,1.7612323932162428,68.9720326599011,0.0,0.0002800941911136453,6.363612104888275,0.803030303030303
21,66.31061754776405,0.0,3.9010981082044616,9.102562252477076,0.25176407689817226,0.8363806334838855,1.7282679661084206,70.21171565596852,0.0,0.00026261168777572943,6.285886964298823,0.8181818181818181
22,67.65419291609584,0.0,3.7986878104485995,8.863604891046732,0.23957302964449528,0.8143848646214502,1.6710611708963719,71.45288072654444,0.0,0.00024050762204918993,6.138345318262364,0.8333333333333334
23,68.87685417543815,0.0,3.719088048566869,8.677872113322696,0.23267023788424235,0.7921887472873849,1.6293737708790896,72.59594222400501,0.0,0.00022283566474036963,6.0234165216072375,0.8484848484848485
24,70.06372971060081,0.0,3.6371650881660433,8.4867185390541,0.22220702792477787,0.7698256487103152,1.5907121974746754,73.70089479876685,0.0,0.00020636929289754403,5.903767295651435,0.8636363636363636
25,71.21488035496883,0.0,3.5532714904855056,8.290966811132845,0.2121494161764948,0.7473670202854225,1.5512902832025843,74.76815184545433,0.0,0.00019080650511729715,5.779969284963228,0.8787878787878788
26,72.33045473157964,0.0,3.467744095158438,8.091402888703021,0.20608331114658748,0.7248796135529522,1.5076487076745408,75.79819882673807,0.0,0.0001759216248424462,5.652615334704098,0.8939393939393939
