,Eg,Pgen,Trad,eff
0,0.5,3.6087221594807772,2123,0.2395247254633617
1,0.5151515151515151,3.69703854152795,2123,0.2507076316652813
2,0.5303030303030303,3.7718388545902055,2123,0.2614585637147701
3,0.5454545454545454,3.833115848954467,2123,0.2717357649136629
4,0.5606060606060606,3.8838275281863943,2123,0.2821587789116037
5,0.5757575757575758,3.91801953592423,2123,0.2913903771117255
6,0.5909090909090909,3.9398077431283802,2123,0.30007570096598396
7,0.6060606060606061,3.9497937857730947,2123,0.3082041437731839
8,0.6212121212121212,3.9486332673903153,2123,0.3157685776262786
9,0.6363636363636364,3.9370326746252626,2123,0.32277663149641744
10,0.6515151515151515,3.9139837226553733,2123,0.32962294980311496
11,0.6666666666666667,3.883151706534125,2123,0.3354614680414118
12,0.6818181818181819,3.844161216169042,2123,0.34073926588341696
13,0.696969696969697,3.7977509981043927,2123,0.34546203317785035
14,0.7121212121212122,3.7446425562359438,2123,0.3496365862657507
15,0.7272727272727273,3.685535189007611,2123,0.35327069344264983
16,0.7424242424242424,3.6166321774868644,2123,0.3565597111724625
17,0.7575757575757576,3.5472268624294694,2123,0.35910514848695835
18,0.7727272727272727,3.473793571985232,2123,0.36114833348554337
19,0.7878787878787878,3.39691399697507,2123,0.3626805353950882
20,0.803030303030303,3.317125420827657,2123,0.36372182485989357
21,0.8181818181818181,3.2349365901198124,2123,0.3642833860030516
22,0.8333333333333334,3.145156856158215,2123,0.36436717452833167
23,0.8484848484848485,3.059472969901796,2123,0.36397455227800823
24,0.8636363636363636,2.972736983155549,2123,0.36313869238307855
25,0.8787878787878788,2.885321477703554,2123,0.36187216710949666
26,0.8939393939393939,2.7975677719017416,2123,0.3601878783293569
27,0.9090909090909092,2.7097871340214357,2123,0.358099061515543
28,0.9242424242424243,2.6164398239872666,2123,0.35544168315029795
29,0.9393939393939394,2.529472338520068,2123,0.3525533054256698
30,0.9545454545454546,2.4432607332932634,2123,0.34931120615282985
31,0.9696969696969697,2.358007230008323,2123,0.3457220528474853
32,0.9848484848484849,2.273892432621648,2123,0.34179394064068214
33,1.0,2.1910857671194957,2123,0.3375579776930543
34,1.0151515151515151,2.10434465539807,2123,0.33270407198685537
35,1.0303030303030303,2.0246476330195615,2123,0.32786580520783876
36,1.0454545454545454,1.9466196860014366,2123,0.3227548449380235
37,1.0606060606060606,1.8703545907855217,2123,0.3174014511614902
38,1.0757575757575757,1.7959194392679307,2123,0.31181026360573466
39,1.0909090909090908,1.7233733813916805,2123,0.3060100668572038
40,1.106060606060606,1.6481280393228612,2123,0.29959902547007067
41,1.121212121212121,1.5796253836440377,2123,0.29341245170177815
42,1.1363636363636362,1.513120200559101,2123,0.28706129490053856
43,1.1515151515151514,1.4486260643064,2123,0.28056829418414614
44,1.1666666666666667,1.3861497651654677,2123,0.2739514351243833
45,1.1818181818181819,1.3256903251930734,2123,0.2672285838272447
46,1.196969696969697,1.263416078934313,2123,0.2599631993310921
47,1.2121212121212122,1.2070930352590103,2123,0.25307705862974167
48,1.2272727272727273,1.1527432004831235,2123,0.24613820471734899
49,1.2424242424242424,1.1003417923546122,2123,0.2391633572280502
50,1.2575757575757576,1.049859815640906,2123,0.2321687938743277
51,1.2727272727272727,1.0012646144461277,2123,0.22517029086807958
52,1.2878787878787878,0.9514708596548591,2123,0.217717620755774
53,1.3030303030303032,0.9066592654789725,2123,0.2107587761867282
54,1.3181818181818183,0.863618144810471,2123,0.20383883823866703
55,1.3333333333333335,0.8223052693576363,2123,0.19697567894005238
56,1.3484848484848486,0.782674522170511,2123,0.19017897707629522
57,1.3636363636363638,0.7446804731486377,2123,0.18346041436705504
58,1.378787878787879,0.7059079834394,2123,0.1763909474940198
59,1.393939393939394,0.6711545981328971,2123,0.1698690221176095
60,1.4090909090909092,0.6378941906584686,2123,0.1634560413205186
61,1.4242424242424243,0.6060820469921171,2123,0.15715978664268349
62,1.4393939393939394,0.5756701281053775,2123,0.1509903118933808
63,1.4545454545454546,0.5466108754315815,2123,0.14495177566567488
64,1.4696969696969697,0.5170541213466603,2123,0.13866432060647155
65,1.4848484848484849,0.49064330794366334,2123,0.13291696625594743
66,1.5,0.4654457877030978,2123,0.12731894115217518
67,1.5151515151515151,0.44141362644854715,2123,0.12187125199521287
68,1.5303030303030303,0.4185042207518195,2123,0.11657874600086611
69,1.5454545454545454,0.3966742775220707,2123,0.11144211373006034
70,1.5606060606060606,0.37452945724045233,2123,0.10613742584645613
71,1.5757575757575757,0.3547969331406124,2123,0.10132839721575541
72,1.5909090909090908,0.33601595114371274,2123,0.09667834275955722
73,1.6060606060606062,0.3181474665916037,2123,0.0921870396510028
74,1.6212121212121213,0.3011545864746855,2123,0.0878544737048115
75,1.6363636363636365,0.28499951528664635,2123,0.08367839246383788
76,1.6515151515151516,0.26964588412657586,2123,0.07965746468088081
77,1.6666666666666667,0.2541128969472423,2123,0.07553722875103948
78,1.6818181818181819,0.24030705134131855,2123,0.07183061654645535
79,1.696969696969697,0.2272000679680927,2123,0.06827186569055962
80,1.7121212121212122,0.21475995453467936,2123,0.06485815497883883
81,1.7272727272727273,0.20295644871214608,2123,0.06158633349284041
82,1.7424242424242424,0.19176036847767017,2123,0.05845305266872168
83,1.7575757575757576,0.1804557699976179,2123,0.05525963935286528
84,1.7727272727272727,0.17042714424764266,2123,0.05240139005765022
85,1.7878787878787878,0.16092303795724847,2123,0.04967050073016631
86,1.803030303030303,0.15191850171299157,2123,0.04706312245186209
87,1.8181818181818181,0.14338957752039297,2123,0.04457534805807711
88,1.8333333333333335,0.13531327587701789,2123,0.04220323367283198
89,1.8484848484848486,0.12717270558958813,2123,0.03979602976914288
90,1.8636363636363638,0.11996300090909023,2123,0.03765039518389374
91,1.878787878787879,0.1131411954874663,2123,0.03560829275227098
92,1.893939393939394,0.106687982719038,2123,0.03366581256813709
93,1.9090909090909092,0.10058489582742099,2123,0.031819089309237186
94,1.9242424242424243,0.09481428122904641,2123,0.030064313320804743
95,1.9393939393939394,0.08900642529863462,2123,0.02828968486713962
96,1.9545454545454546,0.083870303194152,2123,0.026713143546591676
97,1.9696969696969697,0.07901730306639235,2123,0.025217307406461224
98,1.9848484848484849,0.07443280464805936,2123,0.023798679283676252
99,2.0,0.0701029188328005,2123,0.022453845565027376
