,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,29.801682846701397,2.9074812533367225,19.52514559231981,45.55867304874622,0.10573052306348486,16.912476413469673,8.74341040793145,49.326828439021206,1.2687662767618184,0.0028451497706978666,18.5254442777491,0.5
1,31.40033614488423,3.0634474287691935,18.99871685014652,44.33033931700854,0.1021576301660186,16.061663848996265,8.558850121640884,50.39905299503074,1.2258915619922233,0.002619501552042963,18.379156652661102,0.5151515151515151
2,32.99937378033661,3.219451100520645,18.472234754431287,43.10188109367301,0.09769608869924874,15.247384819522319,8.378796158454394,51.471608534767896,1.172353064390985,0.002411220769859307,18.2032397418362,0.5303030303030303
3,34.595540409514136,3.375174674098941,17.946767438324933,41.875790689424846,0.0934342138259756,14.468564238151739,8.190478602737361,52.54230784783907,1.121210565911707,0.0022159913403333115,17.999887077457725,0.5454545454545454
4,36.29148452198748,3.5406326362914617,17.388525400146023,40.573225933674046,0.08926155236050899,13.724059596261435,7.93151374467906,53.6800099221335,1.071138628326108,0.0020213028439554984,17.75523110920298,0.5606060606060606
5,37.8721519961956,3.6948440971898147,16.868292649767433,39.35934951612402,0.08547156234371782,13.012920416442997,7.731305351872952,54.740444645963024,1.025658748124614,0.001851718376071584,17.502141718963667,0.5757575757575758
6,39.441064403649456,3.8479087223072646,16.351987846196394,38.154638307791586,0.08187352118914869,12.333971205345797,7.526358425891327,55.79305224984585,0.9824822542697842,0.0016939401349041336,17.228258960960623,0.5909090909090909
7,40.995693159413946,3.9995798204306294,15.840439564166136,36.96102564972098,0.07846391943103227,11.68612317681928,7.317683475969957,56.83613272358008,0.9415670331723873,0.0015474607212732168,16.935640583607054,0.6060606060606061
8,42.53369206927861,4.149628494563768,15.334416337010046,35.78030478635677,0.0743050368588565,11.068293716969311,7.11834719068155,57.868108406288655,0.8916604423062782,0.0014136970166229639,16.626284702524153,0.6212121212121212
9,44.05289615500538,4.297843527317599,14.834627068033495,34.61412982541149,0.07127539829552149,10.479409490073937,6.904702243317239,58.887523223038876,0.8553047795462578,0.001288039143010991,16.30214987503552,0.6363636363636364
10,45.650430102556676,4.453700497810408,14.309121031117643,33.38794907260783,0.06776339741353488,9.918361852771014,6.645339219327934,59.95955113367431,0.8131607689624186,0.001165511553412981,15.942158322579516,0.6515151515151515
11,47.124696180118725,4.597531334645731,13.82421003520393,32.256490082142506,0.06513071026987251,9.384219093273302,6.4313329672329145,60.94890621532266,0.7815685232384701,0.0010591185590261539,15.59317966956892,0.6666666666666667
12,48.57462970605897,4.738988264005754,13.347344720910359,31.143804348790837,0.0618058877584402,8.875881990469235,6.228630181193004,61.92197442696933,0.7416706531012823,0.0009626126596365376,15.23485302360924,0.6818181818181819
13,49.99877047789202,4.877928827111418,12.87900228457035,30.051005330664147,0.058670688675869914,8.392339118518553,6.026340623865613,62.87777276246237,0.7040482641104391,0.0008738878647199359,14.86873274762895,0.696969696969697
14,51.39581982204877,5.01422632410232,12.419606858679268,28.979082670251625,0.055716602716886894,7.932599303695805,5.825034191170902,63.81542668072804,0.6685992326026428,0.0007924498868097933,14.49634089017858,0.7121212121212122
15,52.764634800251656,5.147769248805041,11.969531429193982,27.92890666811929,0.05293506865970194,7.495693036201884,5.625230300574114,64.73416622944563,0.6352208239164232,0.0007178174317081515,14.119109621335458,0.7272727272727273
16,54.192467000426795,5.287069951261151,11.500087716247029,26.833538004576404,0.05073369361786713,7.080635859684085,5.379805424833527,65.69255471667383,0.6088043234144056,0.0006445038081940909,13.712914199218325,0.7424242424242424
17,55.499944034623425,5.4146286863047255,11.070247111321361,25.83057659308318,0.048290527220752805,6.686596578283254,5.185790286255355,66.57019114594478,0.5794863266490337,0.00058251839259941,13.329830356282185,0.7575757575757576
18,56.776585959825745,5.539179118031782,10.65057347587095,24.851338110365546,0.04529245543553385,6.31262194216563,5.0036466763507725,67.4271594356967,0.5435094652264062,0.000526675742013205,12.945740895445192,0.7727272727272727
19,58.02181647017782,5.660665021480764,10.241253821217422,23.896258916173984,0.043152111325988174,5.957839128678991,4.8152272064991894,68.26307029139524,0.5178253359118581,0.00047508498781731836,12.56174004877014,0.7878787878787878
20,59.23518115477262,5.779042063880256,9.842435177376068,22.96568208054416,0.04114074820413546,5.621401071301553,4.630218343259919,69.07761633214868,0.49368897844962556,0.00042814238234670156,12.178804796946578,0.803030303030303
21,60.41634043240725,5.8942771153568065,9.454226919767514,22.059862812790865,0.039251176504327495,5.302486789661441,4.448878617500692,69.87056735217477,0.47101411805193,0.0003854823385791629,11.797846628733895,0.8181818181818181
22,61.640486879109545,6.013706036986298,9.051915913851953,21.121137132321223,0.03674005756661528,5.000272193174428,4.248261689379019,70.6924027929615,0.4408806907993834,0.0003447806583183624,11.394637720743459,0.8333333333333334
23,62.754467137621425,6.1223870378167256,8.68583325837601,20.26694426954402,0.03511510339052683,4.714060019799771,4.0756967738915035,71.44030039599743,0.4213812406863219,0.0003098480131429769,11.020381283762756,0.8484848484848485
24,63.83584262521408,6.22788708538674,8.330485966290052,19.43780058801012,0.03302160705140759,4.443065550241774,3.9147207888901066,72.16632859150414,0.396259284616891,0.00027858802655034354,10.650454769183392,0.8636363636363636
25,64.88466876786049,6.330211587108342,7.985853964550837,18.63365925061862,0.031604697930894494,4.186573075568136,3.750484298309769,72.87052273241133,0.3792563751707339,0.00024994255648725706,10.285490861082598,0.8787878787878788
26,65.90108097766144,6.429373753918192,7.651890986579339,17.854412302018456,0.02974626070117421,3.943892901511724,3.597543765654644,73.55297196424078,0.3569551284140905,0.00022435895326314195,9.926049886783561,0.8939393939393939
27,66.88528821066829,6.525393971772518,7.328526689213913,17.099895608165795,0.028006406430507322,3.714361066469991,3.448639996269571,74.21381489988221,0.33607687716608786,0.00020123464321156298,9.572610027186425,0.9090909090909092
28,67.8999246567793,6.6243828933443245,6.995182415326191,16.32209230242778,0.02637372901223502,3.4973166236632487,3.279002764088746,74.8951070721055,0.3164847481468202,0.00017898829694011864,9.202735449219787,0.9242424242424243
29,68.8185193182854,6.714001884710773,6.693406793235129,15.617949184215302,0.02532678677766189,3.292199919589291,3.1332746718969,75.51192611152052,0.30392144133194265,0.00016007306639948603,8.863066291553107,0.9393939393939394
30,69.70594389328792,6.800579892028091,6.401885187362082,14.937732103844857,0.023892619169864016,3.0983894467723423,2.998012297709403,76.10782908065,0.28671143003836813,0.00014324090024080046,8.53058306925464,0.9545454545454546
31,70.56264452375538,6.884160441341989,6.120469671250068,14.281095899583493,0.022549376391426405,2.9153201908226998,2.866943030406409,76.68311419500544,0.27059251669711687,0.000128087317739822,8.205562697948102,0.9696969696969697
32,71.38911167579346,6.964791383004241,5.848997836654685,13.64766161886093,0.021291282385157272,2.7424506146253127,2.74006993202112,77.23810951244813,0.2554953886218873,0.00011445718363908893,7.8882399440238125,0.9848484848484849
33,72.18587512416917,7.042524402357969,5.587294439292966,13.037020358350253,0.02011289545841024,2.579262088816146,2.617382197066825,77.77316956346215,0.24135474550092284,0.00010220803457809464,7.578806223473371,1.0
34,73.00365247052814,7.122307558100308,5.318700792999353,12.410301850331823,0.019068126913145578,2.42524158206419,2.4794828386890626,78.32235326352749,0.22881752295774696,9.047670527324487e-05,7.257601303002406,1.0151515151515151
