,Eg,Pgen,Trad,eff
0,0.5,6.97637754812021,2123.0,0.2807764891718313
1,0.5151515151515151,7.216698199468327,2123.0,0.29428082084134305
2,0.5303030303030303,7.436590727663723,2123.0,0.30765809069530314
3,0.5454545454545454,7.633284972687139,2123.0,0.3212329927819392
4,0.5606060606060606,7.815083763142725,2123.0,0.335668458084787
5,0.5757575757575758,7.957645654542549,2123.0,0.3489995027123645
6,0.5909090909090909,8.072423845180584,2123.0,0.36258859483481565
7,0.6060606060606061,8.159251465120937,2123.0,0.3760188821098824
8,0.6212121212121212,8.218528417125878,2123.0,0.38893944791330093
9,0.6363636363636364,8.251118379232206,2123.0,0.40193521045708985
10,0.6515151515151515,8.257754874309132,2123.0,0.4151360811921873
11,0.6666666666666667,8.239144495932024,2123.0,0.4273043761191409
12,0.6818181818181819,8.198120327988404,2123.0,0.43920409775845143
13,0.696969696969697,8.136367138739498,2123.0,0.4505605549158327
14,0.7121212121212122,8.055616201288741,2123.0,0.4616615378785242
15,0.7272727272727273,7.957638066784115,2123.0,0.47224574869984787
16,0.7424242424242424,7.836084354668582,2123.0,0.4829740053415897
17,0.7575757575757576,7.707897753394235,2123.0,0.4928262052235012
18,0.7727272727272727,7.567618145475822,2123.0,0.5022138170762335
19,0.7878787878787878,7.416794217048677,2123.0,0.5111558056804811
20,0.803030303030303,7.256877291635028,2123.0,0.5196704549828628
21,0.8181818181818181,7.089265567325664,2123.0,0.5280403610909842
22,0.8333333333333334,6.9034398714994385,2123.0,0.5365572684455288
23,0.8484848484848485,6.723906534000192,2123.0,0.5441476798725322
24,0.8636363636363636,6.540359703326658,2123.0,0.551382680756009
25,0.8787878787878788,6.353818028620069,2123.0,0.5582787697486693
26,0.8939393939393939,6.1652202186786855,2123.0,0.5651168867966831
27,0.9090909090909092,5.975437543623091,2123.0,0.5713835245504508
28,0.9242424242424243,5.772547478809587,2123.0,0.5778186051463026
29,0.9393939393939394,5.582679890339357,2123.0,0.5837712558014605
30,0.9545454545454546,5.393765816162984,2123.0,0.5894612320887596
31,0.9696969696969697,5.206371952209332,2123.0,0.5949017848097872
32,0.9848484848484849,5.021000709354444,2123.0,0.6001055222901744
33,1.0,4.838097393759663,2123.0,0.6048142774496588
34,1.0151515151515151,4.646157527576375,2123.0,0.6099890643100616
35,1.0303030303030303,4.469515043840831,2123.0,0.6145446894396579
36,1.0454545454545454,4.296366284086352,2123.0,0.6189084590619541
37,1.0606060606060606,4.126954216298988,2123.0,0.6230901262503342
38,1.0757575757575757,3.9614820917167504,2123.0,0.6270989461051047
39,1.0909090909090908,3.8001168355894777,2123.0,0.630943698163643
40,1.106060606060606,3.6326795439445676,2123.0,0.6350124250767051
41,1.121212121212121,3.4801965379268345,2123.0,0.6385504770431085
42,1.1363636363636362,3.332138944978808,2123.0,0.6419485988079211
43,1.1515151515151514,3.1885645962345044,2123.0,0.645494963318252
44,1.1666666666666667,3.049495724745671,2123.0,0.6486358254458217
45,1.1818181818181819,2.9149383798190174,2123.0,0.6516569121877408
46,1.196969696969697,2.776375088477579,2123.0,0.6549279160615294
47,1.2121212121212122,2.6511000950335313,2123.0,0.6577262307515708
48,1.2272727272727273,2.5302596730375653,2123.0,0.6604221299913084
49,1.2424242424242424,2.4138057722293165,2123.0,0.6633082435421103
50,1.2575757575757576,2.3016774669470492,2123.0,0.6658162122666612
51,1.2727272727272727,2.1937964670966763,2123.0,0.668236190016441
52,1.2878787878787878,2.0833186837640536,2123.0,0.6709310510642573
53,1.3030303030303032,1.983962051890491,2123.0,0.6731883395047752
54,1.3181818181818183,1.8885881056194902,2123.0,0.6753700355664803
55,1.3333333333333335,1.7971059567408363,2123.0,0.6777740760532802
56,1.3484848484848486,1.7094113088052487,2123.0,0.6798172856902968
57,1.3636363636363638,1.6253977447649819,2123.0,0.681795182000081
58,1.378787878787879,1.5397271625727116,2123.0,0.6840715379532544
59,1.393939393939394,1.4629908774362463,2123.0,0.6859295187482264
60,1.4090909090909092,1.3896074420407503,2123.0,0.6877310184880817
61,1.4242424242424243,1.31947524743747,2123.0,0.6897794163425242
62,1.4393939393939394,1.2524787254434384,2123.0,0.6914775975114239
63,1.4545454545454546,1.188509855678455,2123.0,0.6931266214003671
64,1.4696969696969697,1.1234987217263692,2123.0,0.6950960110031569
65,1.4848484848484849,1.0654542818496264,2123.0,0.6966555285149415
66,1.5,1.0101133203073027,2123.0,0.698476829727193
67,1.5151515151515151,0.9573782121900809,2123.0,0.6999544897742395
68,1.5303030303030303,0.9071427029602631,2123.0,0.7013928783362968
69,1.5454545454545454,0.8593082321939303,2123.0,0.7027936478298703
70,1.5606060606060606,0.8108267544831016,2123.0,0.7045348453468422
71,1.5757575757575757,0.7676555778296921,2123.0,0.7058677802163562
72,1.5909090909090908,0.72659710790106,2123.0,0.7071676141977697
73,1.6060606060606062,0.6875650806114451,2123.0,0.7087473422090886
74,1.6212121212121213,0.6504712696243555,2123.0,0.7099868312632701
75,1.6363636363636365,0.6152306728284711,2123.0,0.7111969923499352
76,1.6515151515151516,0.5817630356949589,2123.0,0.7126927822176851
77,1.6666666666666667,0.5479313243329386,2123.0,0.7139235627615018
78,1.6818181818181819,0.5178818755615854,2123.0,0.7150553675641385
79,1.696969696969697,0.4893717037306368,2123.0,0.7161620790947636
80,1.7121212121212122,0.462332449636388,2123.0,0.7175622065774153
81,1.7272727272727273,0.43669418585700004,2123.0,0.7186232955722162
82,1.7424242424242424,0.41239104871848603,2123.0,0.719661901610859
83,1.7575757575757576,0.387868905621438,2123.0,0.7210790762242149
84,1.7727272727272727,0.36613054177207416,2123.0,0.7220781929269338
85,1.7878787878787878,0.3455418369644397,2123.0,0.7230571018431748
86,1.803030303030303,0.3260472118935138,2123.0,0.7240164820814851
87,1.8181818181818181,0.30759388728660364,2123.0,0.7252792958984589
88,1.8333333333333335,0.29013131904849476,2123.0,0.7262032926037382
89,1.8484848484848486,0.2725401923565048,2123.0,0.7271983391045783
90,1.8636363636363638,0.2569700860552645,2123.0,0.7280889613703945
91,1.878787878787879,0.24224615353127915,2123.0,0.72928784457414
92,1.893939393939394,0.2283267363641003,2123.0,0.7301475331474435
93,1.9090909090909092,0.21516976417427114,2123.0,0.7309916371404405
94,1.9242424242424243,0.20273629280564734,2123.0,0.7318206228456444
95,1.9393939393939394,0.19022978270603752,2123.0,0.7327318541448705
96,1.9545454545454546,0.17917626647523877,2123.0,0.7338619275604079
97,1.9696969696969697,0.1687380078732942,2123.0,0.7346513033513606
98,1.9848484848484849,0.1588823608739269,2123.0,0.7354272336789084
99,2.0,0.14957872441495032,2123.0,0.7361900927856961
