,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,4.533105330569989,0.23858449108263122,2.8483741805266547,6.646206421228861,0.021619751067715184,4.060476952315778,7.381479511096645,0.2594370128125822,0.3607725279555501,1.9439001770772348,0.5
1,4.776274947031028,0.25138289194900165,2.771577516962551,6.467014206245952,0.02020181042075946,3.90322406939165,7.5478524639935785,0.2424217250491135,0.33562887761937443,1.9655377237650544,0.5151515151515151
2,5.0195030246646875,0.26418436971919435,2.6947730700582118,6.287803830135828,0.018896622229884367,3.74961759883794,7.714276094722899,0.22675946675861242,0.31139578209959157,1.9811343602097993,0.5303030303030303
3,5.2622943962936715,0.27696286296282513,2.618116661590932,6.108938877045508,0.017696526715760028,3.5997417391837225,7.880411057884604,0.21235832058912033,0.28818644018884726,1.9909558503680578,0.5454545454545454
4,5.520262824994422,0.29054014868391725,2.536678999550714,5.918917665618332,0.016577392155929977,3.44352044146994,8.056941824545135,0.1989287058711597,0.26449560039434256,1.9953955257269598,0.5606060606060606
5,5.760696635059767,0.303194559739988,2.4607862218484255,5.741834517646327,0.015578421794517414,3.3014758417297942,8.221482856908192,0.18694106153420897,0.24361375751936143,1.9942254350684452,0.5757575757575758
6,5.999342393220825,0.3157548628010963,2.385466462268651,5.566088411960185,0.014661728206956142,3.163342564255398,8.384808855489476,0.17594073848347372,0.22391935391366227,1.9882240271006943,0.5909090909090909
7,6.235815478853754,0.3282008146765137,2.31084059524306,5.391961388900473,0.013821079026399698,3.0291497848787237,8.546656074096814,0.1658529483167964,0.20541779784335532,1.977719778835198,0.6060606060606061
8,6.4697590146125075,0.340513632348027,2.237020736222642,5.2197150511861645,0.013050632633199376,2.898914788194175,8.70677975083515,0.15660759159839252,0.18809886131779568,1.9630431774426027,0.6212121212121212
9,6.700843687738408,0.35267598356517976,2.1641103016895924,5.049590703942382,0.012187528171585148,2.7743706934067767,8.864953989428,0.1462503380590218,0.17225290122022183,1.9445292430847767,0.6363636363636364
10,6.943843040850873,0.3654654232026779,2.0874482445395146,4.870712570592201,0.011437696788257462,2.644759977290333,9.031291285390388,0.13725236145908956,0.15635076185825764,1.9209117731962637,0.6515151515151515
11,7.168092236752061,0.3772680124606352,2.016708287488573,4.70565267080667,0.010862358237430782,2.526531641709767,9.184800524240634,0.13034829884916938,0.14242811735129735,1.8954822546590058,0.6666666666666667
12,7.38864023161603,0.3888758016640019,1.9471420534033939,4.543331457941252,0.010195945948528722,2.413821419905087,9.335782285019423,0.12235135138234468,0.12977467949792212,1.8671880612073695,0.6818181818181819
13,7.60526491544636,0.4002771008129667,1.8788191568079098,4.383911365885123,0.009584551782251647,2.3049158559004796,9.48408407225427,0.11501462138701977,0.11807038668217379,1.836325950133198,0.696969696969697
14,7.817768748254823,0.4114615130660436,1.811801471148505,4.227536766013179,0.009153190255281485,2.1982676667520757,9.629570219403329,0.10983828306337783,0.10709078792635164,1.8031868380160918,0.7121212121212122
15,8.025977878798683,0.4224198883578258,1.7461434084941811,4.074334619819756,0.008633676076185941,2.0968850755761985,9.772121287292864,0.10360411291423129,0.0971653450692468,1.768046410183893,0.7272727272727273
16,8.243164062245693,0.4338507401181948,1.6776598550760375,3.914539661844088,0.008104937370573067,1.9930335445908838,9.920823917321732,0.09725924844687679,0.0874904696893939,1.7286514617463602,0.7424242424242424
17,8.44204313708863,0.4443180598467705,1.6149536962398225,3.7682252912262526,0.007674369533053395,1.8991037147361345,10.056996833328453,0.09209243439664073,0.07916883476793513,1.690185937792489,0.7575757575757576
18,8.63623191314308,0.4545385217443731,1.5537307188329386,3.6253716772768567,0.007168098503992088,1.8100385200258993,10.189962631976018,0.08601718204790507,0.07166749329009907,1.650480383408961,0.7727272727272727
19,8.825642729079272,0.46450751205680424,1.494018204507012,3.486042477183028,0.006809221242103598,1.7230727313448821,10.319660933586285,0.08171065490524318,0.06469806842342943,1.6097518012673695,0.7878787878787878
20,9.010206464890953,0.4742213928889979,1.4358376023466264,3.3502877388087944,0.006377456015524673,1.6407447562351731,10.446044067237578,0.07652947218629608,0.05843279465061628,1.5682032597211844,0.803030303030303
21,9.189871467207773,0.4836774456425148,1.379204868295496,3.218144692689491,0.006078707610624208,1.5604543827640978,10.569076335503269,0.07294449132749051,0.0526349106946035,1.5260322002926754,0.8181818181818181
22,9.376075206489515,0.49347764244681713,1.3205147921384026,3.0812011816562728,0.005691163199389512,1.4795548634211386,10.696589998627918,0.06829395839267415,0.04710285274072963,1.4805583439023409,0.8333333333333334
23,9.545521672784252,0.5023958775149611,1.2671097929866177,2.9565895169687746,0.005355802666460722,1.4069216040695616,10.812631465770869,0.06426963199752868,0.04240254850484401,1.4376399297303797,0.8484848484848485
24,9.710008658716207,0.5110530873008534,1.215270893905843,2.8356320857803,0.005047202782064607,1.337285324705637,10.92527955262205,0.06056643338477529,0.03813369361942176,1.3945994312884016,0.8636363636363636
25,9.869544595076858,0.5194497155303615,1.1649951665932985,2.718322055384363,0.004763134991012588,1.2705637218124988,11.034539761670157,0.05715761989215106,0.034261952987451036,1.35157562570125,0.8787878787878788
26,10.024150079270685,0.5275868462774049,1.1162758615715742,2.6046436770003396,0.004501565823403975,1.206673566598302,11.14042594084226,0.054018789880847705,0.03075493450869333,1.3086948201890927,0.8939393939393939
27,10.173856895401798,0.5354661523895687,1.0691027170147356,2.4945730063677165,0.0042606406846908505,1.145531024047031,11.242959612416533,0.05112768821629021,0.027582212557323817,1.2660714408623805,0.9090909090909092
28,10.328192269887722,0.5435890668361966,1.0204736700005268,2.3811052300012294,0.004038439130574041,1.0830721189871806,11.34866593988825,0.04846126956688849,0.024527549227987663,1.2210058530885985,0.9242424242424243
29,10.467918820838763,0.5509430958336197,0.9764499321895953,2.278383175109056,0.003765535603601589,1.0282119145178983,11.44436875302836,0.045186427243219064,0.02198993335754248,1.1792293643867946,0.9393939393939394
30,10.602904119894383,0.5580475852575997,0.933922074391645,2.179151506913838,0.0035812660078328464,0.9749264334919244,11.536826194286029,0.042975192093994155,0.019669907829809485,1.1379987074902773,0.9545454545454546
31,10.733216029280554,0.5649061068042401,0.8928685167470689,2.0833598724098272,0.0033468403423658516,0.9248631256958212,11.626084546027622,0.04016208410839022,0.017606129066658396,1.0973816931965916,0.9696969696969697
32,10.85892915332514,0.5715225870171131,0.8532655667590365,1.9909529891044182,0.0031922544853768367,0.8762794358325208,11.712194720084177,0.03830705382452204,0.015723947199673304,1.0574502977623252,0.9848484848484849
33,10.980124075558704,0.5779012671346692,0.8150876593792091,1.9018712052181546,0.002990328270243865,0.830688870038194,11.795211734937915,0.03588393924292638,0.014052584988262644,1.0182554826785277,1.0
34,11.104515401614625,0.5844481790323492,0.775904586272847,1.8104440346366428,0.00281311334152372,0.7841072602435264,11.880419987887471,0.03375736009828464,0.012448366796397346,0.9773179341569105,1.0151515151515151
35,11.216649861579167,0.5903499927146936,0.7405839342077104,1.7280291798179908,0.002642277571461336,0.7427739567431522,11.957233795786877,0.031707330857536034,0.01110814229703094,0.9397974723488102,1.0303030303030303
36,11.32454312419591,0.5960285854839958,0.706600577566212,1.648734680987828,0.002484554877020194,0.7033855822364615,12.031143701762122,0.029814658524242327,0.009905281480092074,0.9031446038700119,1.0454545454545454
37,11.428293052923761,0.6014891080486195,0.6739235494283422,1.572488281999465,0.0023880581466290685,0.6652406068644776,12.102216602352103,0.028656697759548818,0.008814219929707547,0.867388699299102,1.0606060606060606
38,11.528000231129793,0.6067368542699897,0.642521035404748,1.4992157492777454,0.0022512279896319543,0.6295480094936973,12.170521266534541,0.027014735875583448,0.007849248772854943,0.8325525271459775,1.0757575757575757
39,11.623767435681772,0.6117772334569359,0.6123605390883244,1.4288412578727572,0.0020797283234580497,0.5961549711804015,12.236127974770096,0.024956739881496597,0.006995210195484666,0.7986546082919165,1.0909090909090908
