,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,20.77993954590657,0.0,0.0,41.34736713667724,1.2437061241333909,15.349138257602734,4.848997365338417,20.77993954590657,0.0,0.0,19.905525389602705,0.5
1,21.89463897620335,0.0,0.0,40.23257685913381,1.1958011420530947,14.576972232702493,4.810263263349535,21.89463897620335,0.0,0.0,19.649540221028683,0.5151515151515151
2,23.00960639489755,0.0,0.0,39.1176735976192,1.145860324712461,13.837962693347988,4.764586438784941,23.00960639489755,0.0,0.0,19.369264140773808,0.5303030303030303
3,24.122571935471836,0.0,0.0,38.004919281158685,1.1065793125285261,13.131133930423427,4.700281048359065,24.122571935471836,0.0,0.0,19.066924989847664,0.5454545454545454
4,25.305109724083092,0.0,0.0,36.822759670897454,1.0522046703329602,12.455449045346514,4.59262205156564,25.305109724083092,0.0,0.0,18.722483903652343,0.5606060606060606
5,26.40726810638603,0.0,0.0,35.72109031715457,1.0114726250188948,11.810045419965075,4.5183565586007735,26.40726810638603,0.0,0.0,18.38121571356983,0.5757575757575758
6,27.50122998590192,0.0,0.0,34.6277389684159,0.9699751931734889,11.1938562199777,4.439684494844253,27.50122998590192,0.0,0.0,18.024223060420454,0.5909090909090909
7,28.585232246018904,0.0,0.0,33.54446025352829,0.9280185452838839,10.605893303331783,4.35709608859567,28.585232246018904,0.0,0.0,17.65345231631695,0.6060606060606061
8,29.657638946441036,0.0,0.0,32.472881654844805,0.8858835114458032,10.045174129686433,4.271061669641717,29.657638946441036,0.0,0.0,17.270762344070853,0.6212121212121212
9,30.71694050406401,0.0,0.0,31.414504379365052,0.8438254330131736,9.510724579226768,4.182030971807664,30.71694050406401,0.0,0.0,16.877923395317445,0.6363636363636364
10,31.83085944023321,0.0,0.0,30.301668065896187,0.8046419816649053,9.001538488229155,4.045880959823377,31.83085944023321,0.0,0.0,16.44960663617875,0.6515151515151515
11,32.85882689173272,0.0,0.0,29.274797721608326,0.7638847212351234,8.516770269525349,3.9530930786621283,32.85882689173272,0.0,0.0,16.041049652185723,0.6666666666666667
12,33.869827886864655,0.0,0.0,28.264965291339585,0.7336568656898573,8.055422310677962,3.8486414310894324,33.869827886864655,0.0,0.0,15.627244683882331,0.6818181818181819
13,34.862844264355125,0.0,0.0,27.27318130850192,0.6939829413239457,7.616576678991629,3.7529837366549343,34.862844264355125,0.0,0.0,15.209637951531409,0.696969696969697
14,35.83697049284893,0.0,0.0,26.30034393602669,0.664568398897275,7.199333821841571,3.6469055395557435,35.83697049284893,0.0,0.0,14.789536175732103,0.7121212121212122
15,36.791409631165436,0.0,0.0,25.347243026528435,0.6264980518957451,6.802813847981543,3.549735589343901,36.791409631165436,0.0,0.0,14.368195537307248,0.7272727272727273
16,37.78699994577823,0.0,0.0,24.353126928523128,0.5943227119521524,6.426123301225893,3.413961857590108,37.78699994577823,0.0,0.0,13.918719057754974,0.7424242424242424
17,38.69866972858964,0.0,0.0,23.442876235739355,0.5672260079946339,6.068507818946147,3.308719756397624,38.69866972858964,0.0,0.0,13.49842265240095,0.7575757575757576
18,39.588838990638905,0.0,0.0,22.554155595962012,0.5407647488426609,5.729102266839395,3.204109928894123,39.588838990638905,0.0,0.0,13.08017865138583,0.7727272727272727
19,40.4571058888184,0.0,0.0,21.6873610331663,0.5149874735408368,5.407114503338916,3.1003586455665793,40.4571058888184,0.0,0.0,12.66490041071997,0.7878787878787878
20,41.303153574203,0.0,0.0,20.842803905031676,0.4899341324091989,5.101775762189646,2.9976716018000347,41.303153574203,0.0,0.0,12.253422408632796,0.803030303030303
21,42.12674526563835,0.0,0.0,20.020715830095913,0.4656367789551915,4.8123409519616445,2.896234799150861,42.12674526563835,0.0,0.0,11.846503300028214,0.8181818181818181
22,42.980310793755,0.0,0.0,19.16876311168649,0.4333966421251584,4.538062158511247,2.779047620319918,42.980310793755,0.0,0.0,11.418256690730168,0.8333333333333334
23,43.75706029969012,0.0,0.0,18.393529253031545,0.41123036771013155,4.27830657259139,2.681134425883384,43.75706029969012,0.0,0.0,11.02285788684664,0.8484848484848485
24,44.51107534555817,0.0,0.0,17.64102910508482,0.3898491346037916,4.032362011984132,2.5849160625895853,44.51107534555817,0.0,0.0,10.633901895907307,0.8636363636363636
25,45.242394578450785,0.0,0.0,16.9112201602253,0.36926026759198144,3.7995789257257035,2.490507836079903,45.242394578450785,0.0,0.0,10.251873130827713,0.8787878787878788
26,45.95111241770942,0.0,0.0,16.204004442168014,0.3494663979358778,3.579331372800557,2.3980100313053243,45.95111241770942,0.0,0.0,9.877196640126252,0.8939393939393939
27,46.6373745629624,0.0,0.0,15.519232988923584,0.33642252522792704,3.3710167662080597,2.3015497595079553,46.6373745629624,0.0,0.0,9.510243937979643,0.9090909090909092
28,47.34485420831383,0.0,0.0,14.813327467749582,0.31217150459680354,3.1740352550893354,2.1994217539496126,47.34485420831383,0.0,0.0,9.12769895411383,0.9242424242424243
29,47.98536641131522,0.0,0.0,14.174273209203802,0.29490362967425615,2.9878789186188524,2.1138397852240987,47.98536641131522,0.0,0.0,8.777650875686595,0.9393939393939394
30,48.60414452243606,0.0,0.0,13.556933337943233,0.28364760855213933,2.811983699591706,2.0251513763817215,48.60414452243606,0.0,0.0,8.436150653417666,0.9545454545454546
31,49.201499624885386,0.0,0.0,12.960994597941323,0.2676464968892553,2.6458368118390894,1.9441464772955845,49.201499624885386,0.0,0.0,8.103364811917393,0.9696969696969697
32,49.77777370794207,0.0,0.0,12.386113065856978,0.2523734007507652,2.488946776298603,1.8653656469489914,49.77777370794207,0.0,0.0,7.779427241858619,0.9848484848484849
33,50.333336169793725,0.0,0.0,11.83191763614981,0.237812124160449,2.3408429041356618,1.7888276542754526,50.333336169793725,0.0,0.0,7.464434953578247,1.0
34,50.90355107701101,0.0,0.0,11.263131091057454,0.22461839527664307,2.201059587083467,1.699080971980048,50.90355107701101,0.0,0.0,7.138372136717296,1.0151515151515151
35,51.41758001063456,0.0,0.0,10.750411948176442,0.21150247071167347,2.069202575968118,1.627671736161614,51.41758001063456,0.0,0.0,6.842035165335035,1.0303030303030303
