,Eg,Pgen,Trad,eff
0,0.5,2.5067194236458805,2123,0.2740447336734212
1,0.5151515151515151,2.5438519196919542,2123,0.2849394453605386
2,0.5303030303030303,2.5725896795334973,2123,0.295425958409892
3,0.5454545454545454,2.593227661748334,2123,0.30550191717686465
4,0.5606060606060606,2.606717462009287,2123,0.3157696183912629
5,0.5757575757575758,2.6117769227045144,2123,0.3249425720303048
6,0.5909090909090909,2.6099308891979005,2123,0.3336884740755459
7,0.6060606060606061,2.601610198564222,2123,0.3419948252160933
8,0.6212121212121212,2.5872659573055166,2123,0.3498514172694447
9,0.6363636363636364,2.567357022718984,2123,0.35728244958834643
10,0.6515151515151515,2.5404869826712293,2123,0.36472492471596574
11,0.6666666666666667,2.510489220011601,2123,0.3712618310400554
12,0.6818181818181819,2.476280081742525,2123,0.37735986081266326
13,0.696969696969697,2.4382906807815017,2123,0.383046718400511
14,0.7121212121212122,2.3969175160751006,2123,0.3883026093105687
15,0.7272727272727273,2.3525627301856282,2123,0.39315620439061616
16,0.7424242424242424,2.3023739902525833,2123,0.3978671614601581
17,0.7575757575757576,2.253004486085694,2123,0.4018782841058148
18,0.7727272727272727,2.2017330516571194,2123,0.4054773403484414
19,0.7878787878787878,2.1488712676931105,2123,0.40867951001989605
20,0.803030303030303,2.0947139246462916,2123,0.4114890334576085
21,0.8181818181818181,2.03953574679993,2123,0.4139099552471022
22,0.8333333333333334,1.9798405920299251,2123,0.41606857202507397
23,0.8484848484848485,1.923338473663581,2123,0.4176985320057743
24,0.8636363636363636,1.8665412944428967,2123,0.41894090850765986
25,0.8787878787878788,1.8096452399720562,2123,0.41982102123310383
26,0.8939393939393939,1.7528283076014926,2123,0.42033039185714616
27,0.9090909090909092,1.6962646851023238,2123,0.4204637593995087
28,0.9242424242424243,1.6363685610613101,2123,0.4202081727680981
29,0.9393939393939394,1.5807720938364325,2123,0.4196061623569617
30,0.9545454545454546,1.5258392013572666,2123,0.4186391523605052
31,0.9696969696969697,1.4716726930265458,2123,0.4173207688049371
32,0.9848484848484849,1.4183678116408336,2123,0.4156553916314783
33,1.0,1.3660077995197353,2123,0.4136475887817609
34,1.0151515151515151,1.311280821789396,2123,0.4111377958953525
35,1.0303030303030303,1.2610898817672653,2123,0.40843789999817254
36,1.0454545454545454,1.212032289389762,2123,0.40541113926077404
37,1.0606060606060606,1.1641506233780263,2123,0.4020633585009581
38,1.0757575757575757,1.1174804669563245,2123,0.39839228466736337
39,1.0909090909090908,1.0720511426770891,2123,0.39442369982707504
40,1.106060606060606,1.0249797629415827,2123,0.3898549409348214
41,1.121212121212121,0.9821689238639774,2123,0.3852758945189178
42,1.1363636363636362,0.9406391194713432,2123,0.3804057315832548
43,1.1515151515151514,0.9003994224195003,2123,0.3752724132734778
44,1.1666666666666667,0.8614427117656239,2123,0.36986801438460265
45,1.1818181818181819,0.8237685440980347,2123,0.36422065551022914
46,1.196969696969697,0.7849819867694585,2123,0.3579285543911475
47,1.2121212121212122,0.7499219468587333,2123,0.3517922076147839
48,1.2272727272727273,0.7161036079807324,2123,0.34544186679929173
49,1.2424242424242424,0.6835094222867261,2123,0.3388912626556622
50,1.2575757575757576,0.652119461518515,2123,0.3321546699439185
51,1.2727272727272727,0.6219130644982531,2123,0.32525320830446885
52,1.2878787878787878,0.5909690960466244,2123,0.31771210726496224
53,1.3030303030303032,0.5631279634415233,2123,0.31049924537424833
54,1.3181818181818183,0.5363915214022497,2123,0.3031629428331445
55,1.3333333333333335,0.5107322288469041,2123,0.29571945455638365
56,1.3484848484848486,0.4861217473706593,2123,0.2881852235706496
57,1.3636363636363638,0.4625311278530098,2123,0.28057680157467174
58,1.378787878787879,0.4384591116572789,2123,0.27239730606581825
59,1.393939393939394,0.4168830347849558,2123,0.26468829705857755
60,1.4090909090909092,0.39623592871208546,2123,0.25695565412047816
61,1.4242424242424243,0.3764892096381919,2123,0.24921308677736417
62,1.4393939393939394,0.35761233985742763,2123,0.24148263493958136
63,1.4545454545454546,0.3395752605585138,2123,0.23377594785131048
64,1.4696969696969697,0.32122888323949256,2123,0.22559839244456267
65,1.4848484848484849,0.3048368973469077,2123,0.21798652563681403
66,1.5,0.289196321798423,2123,0.21044530525503818
67,1.5151515151515151,0.27427926597078056,2123,0.20298312564761814
68,1.5303030303030303,0.26005924806160985,2123,0.19561749080284094
69,1.5454545454545454,0.246507732977787,2123,0.18835467804804318
70,1.5606060606060606,0.23276205103531133,2123,0.18073857700634277
71,1.5757575757575757,0.22051127341566806,2123,0.17372857464601896
72,1.5909090909090908,0.20885210596677042,2123,0.1668534896338351
73,1.6060606060606062,0.19775838370542045,2123,0.160121665756587
74,1.6212121212121213,0.18720781964698563,2123,0.15354260041514387
75,1.6363636363636365,0.17717658583853074,2123,0.14711942443542125
76,1.6515151515151516,0.1676423015038424,2123,0.14085981793186847
77,1.6666666666666667,0.1579968479651907,2123,0.1343669008486818
78,1.6818181818181819,0.14942281105868702,2123,0.12845646475083375
79,1.696969696969697,0.14128176108219723,2123,0.12272083782111524
80,1.7121212121212122,0.133555054757054,2123,0.1171612545450435
81,1.7272727272727273,0.1262230813482844,2123,0.11177923090920358
82,1.7424242424242424,0.11926780399198463,2123,0.10657551983002014
83,1.7575757575757576,0.11224451920804861,2123,0.10122159472449878
84,1.7727272727272727,0.10601376710605975,2123,0.09638682085375659
85,1.7878787878787878,0.10010846318973958,2123,0.0917282815781056
86,1.803030303030303,0.09451306852980927,2123,0.08724476941644256
87,1.8181818181818181,0.08921276297901161,2123,0.08293418967260612
88,1.8333333333333335,0.08419332158876024,2123,0.07879402574160911
89,1.8484848484848486,0.07913351064268341,2123,0.07456248771909382
90,1.8636363636363638,0.07465193724649585,2123,0.07076498837883623
91,1.878787878787879,0.07041115987494574,2123,0.06712802515842338
92,1.893939393939394,0.06639922085753433,2123,0.06364802094958771
93,1.9090909090909092,0.0626047443733455,2123,0.060320623148489586
94,1.9242424242424243,0.05901670006806023,2123,0.057141809538289914
95,1.9393939393939394,0.05540518310082592,2123,0.053909840240291
96,1.9545454545454546,0.052211182856838685,2123,0.05102438692689115
97,1.9696969696969697,0.04919304990955877,2123,0.04827405180226525
98,1.9848484848484849,0.04634171828086886,2123,0.045654299593939865
99,2.0,0.04364854193255963,2123,0.04316057049896758
