,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.10791048891906842,7.9446128035500045,15.685643961080368,0.7913435854065018,1.4971953945778964,3.7821263726578582,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.09796005378771613,7.649553923535433,16.039186485986352,0.7183737277765851,1.4109110015385067,3.865606481634408,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.08866708258719769,7.3622371008650225,16.39283670128616,0.6502252723061165,1.3252140466368925,3.935239636643404,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.0809211760863158,7.07848276665007,16.74587349800478,0.5934219579663159,1.237522347795201,3.9911468652237994,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.07360552215054808,6.782635198133075,17.12100137715841,0.5397738291040193,1.1457149656745127,4.0359705243768,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.0677342111730249,6.51083686153382,17.470651070929907,0.4967175486021827,1.0615361986684908,4.064573530020927,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.062248028589598825,6.247009252053381,17.817718817915132,0.4564855429903914,0.9814392907381436,4.080755761043877,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.05713507493753908,5.991108541189087,18.16164415745573,0.41899054954195325,0.9055327429462461,4.08515104279868,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.053039839022053455,5.739319484073945,18.501906970524693,0.38895881949505867,0.8321101159393751,4.0784662252401676,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.049213189740261475,5.495505285887539,18.8380272275345,0.3608967247619175,0.7633410142064659,4.06142403128138,0.6363636363636364
10,14.755666461808106,0.7766140243056905,4.435827519646469,10.350264212508426,0.045207629044505565,5.2453825985354525,19.191493981454574,0.3315226129930408,0.6954698540230349,4.032681517912394,0.6515151515151515
11,15.232196003098133,0.8016945264788499,4.285505110913218,9.999511925464176,0.04249764167332974,5.014118714846795,19.517701114011352,0.3116493722710848,0.6346043551129851,3.9966418415599816,0.6666666666666667
12,15.70086049218406,0.8263610785360038,4.137676863482212,9.65457934812516,0.03941999173477542,4.7941417092360465,19.83853735566627,0.28907993938835314,0.5793545285632128,3.952583179202773,0.6818181818181819
13,16.161187945323512,0.8505888392275541,3.992490708216808,9.315811652505886,0.036556663209311294,4.581769844016634,20.15367865354032,0.26808219686828283,0.5281616696171315,3.901241278794526,0.696969696969697
14,16.612758590041494,0.8743557152653426,3.850078126190573,8.983515627778004,0.034380324442202036,4.373680414014524,20.46283671623207,0.25212237924281494,0.4799795830414187,3.843352927037044,0.7121212121212122
