,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.378425362094449,0.3578767366239464,0.0,21.36280635394991,0.6477579073527365,7.9303880997614105,2.927010766314118,10.378425362094449,0.0,0.0,9.857649580521645,0.5
1,10.935155799781564,0.3770743379235021,0.0,20.786831377219134,0.6247036396412011,7.531435653562954,2.8884364126167283,10.935155799781564,0.0,0.0,9.742255671398249,0.5151515151515151
2,11.492020082784942,0.396276554578791,0.0,20.21079802543659,0.5946632385261047,7.149614058229796,2.85252330584729,11.492020082784942,0.0,0.0,9.613997422833398,0.5303030303030303
3,12.04788453888288,0.41544429444423714,0.0,19.63587496193199,0.5707744898448006,6.784419197385438,2.8067192970006265,12.04788453888288,0.0,0.0,9.473961977701125,0.5454545454545454
4,12.638496467750388,0.43581022302587535,0.0,19.025092496630354,0.5459019702389567,6.435315340095698,2.73104252095242,12.638496467750388,0.0,0.0,9.31283266534328,0.5606060606060606
5,13.188963348689466,0.45479183960998154,0.0,18.455896663863193,0.5222697801716111,6.101856800315288,2.6799051129652653,13.188963348689466,0.0,0.0,9.15186497041103,0.5757575757575758
6,13.735336531847677,0.473632294201644,0.0,17.890998467014878,0.49872674118065036,5.783492380321811,2.6264256733318128,13.735336531847677,0.0,0.0,8.982353672180604,0.5909090909090909
7,14.27673543842833,0.4923012220147699,0.0,17.331304464322947,0.4753965990211148,5.479711540054756,2.570911606675679,14.27673543842833,0.0,0.0,8.8052847185714,0.6060606060606061
8,14.812343007139162,0.51077044852204,0.0,16.777655521669814,0.4580519567401727,5.190006633671324,2.5079713608675784,14.812343007139162,0.0,0.0,8.62162557039074,0.6212121212121212
9,15.341405285085306,0.5290139753477691,0.0,16.230827262671944,0.4352986080590049,4.913874365933831,2.449383307316369,15.341405285085306,0.0,0.0,8.432270981362738,0.6363636363636364
10,15.897745909316473,0.5481981348040162,0.0,15.655861834046364,0.4143808370032206,4.650794885585064,2.3656853948631875,15.897745909316473,0.0,0.0,8.225000716594892,0.6515151515151515
11,16.411158542037615,0.5659020186909521,0.0,15.1253121561643,0.39817545879582783,4.400331305921431,2.3002162509482917,16.411158542037615,0.0,0.0,8.02658914049875,0.6666666666666667
12,16.91609737238407,0.5833137024960022,0.0,14.603565400525452,0.37712133649912444,4.161968193850281,2.239438178587203,16.91609737238407,0.0,0.0,7.825037691588846,0.6818181818181819
13,17.412053885364035,0.6004156512194493,0.0,14.091143676059323,0.36167490471020736,3.9352312841456754,2.1731847974704346,17.412053885364035,0.0,0.0,7.6210526897330055,0.696969696969697
14,17.898575818372883,0.6171922695990647,0.0,13.588511033613791,0.3417348120592511,3.7196558079514785,2.1117596644416126,17.898575818372883,0.0,0.0,7.415360749161449,0.7121212121212122
15,18.375265143565407,0.633629832536738,0.0,13.096075563706357,0.32717896775007804,3.5147871547904646,2.045525574811041,18.375265143565407,0.0,0.0,7.208583866354774,0.7272727272727273
16,18.87250719514146,0.6507761101772915,0.0,12.582448913070282,0.3064272476754871,3.3201637056333775,1.9683341979978763,18.87250719514146,0.0,0.0,6.98752376176354,0.7424242424242424
17,19.327835603334496,0.666477089770155,0.0,12.112152721798669,0.2930869246611066,3.135395706455509,1.9032530576714395,19.327835603334496,0.0,0.0,6.780417033010612,0.7575757575757576
18,19.77242569588021,0.6818077826165588,0.0,11.65298039124704,0.2801751278433137,2.960036171200354,1.8388148942744094,19.77242569588021,0.0,0.0,6.573954197928962,0.7727272727272727
19,20.206076774470965,0.6967612680852056,0.0,11.205136533802591,0.26355889826558376,2.793675826725107,1.7792728032361589,20.206076774470965,0.0,0.0,6.36862900557574,0.7878787878787878
20,20.628630590671392,0.711332089333496,0.0,10.768782017599698,0.2516330228666792,2.6359174771313167,1.7163520649343122,20.628630590671392,0.0,0.0,6.164879452667392,0.803030303030303
21,21.039968885449372,0.7255161684637713,0.0,10.34403651221622,0.24014453778743336,2.486376158513516,1.6544188220305804,21.039968885449372,0.0,0.0,5.963096993884692,0.8181818181818181
22,21.46627744643653,0.7402164636702249,0.0,9.90386094103802,0.22457669660264287,2.3446654485641445,1.5841614745950123,21.46627744643653,0.0,0.0,5.750457321276221,0.8333333333333334
23,21.85422067190079,0.7535938162724408,0.0,9.503323447399634,0.21421656352601787,2.2104583958388844,1.5247699156287386,21.85422067190079,0.0,0.0,5.553878572405992,0.8484848484848485
24,22.230809297587104,0.7665796309512793,0.0,9.114531704293823,0.20426810248632152,2.083387039525135,1.466601236954799,22.230809297587104,0.0,0.0,5.360275325327568,0.8636363636363636
25,22.596062625570703,0.7791745732955413,0.0,8.73746374944974,0.19138466828284736,1.9631157782916133,1.4130369360547923,22.596062625570703,0.0,0.0,5.169926366820486,0.8787878787878788
26,22.950027813067095,0.7913802694161066,0.0,8.372068961786805,0.18234212140639114,1.8493212092802878,1.3573569518599682,22.950027813067095,0.0,0.0,4.983048679240159,0.8939393939393939
27,23.29277762894622,0.8031992285843523,0.0,8.018270377610518,0.17368538173808687,1.7416919958741641,1.3030512752010397,23.29277762894622,0.0,0.0,4.7998417247972265,0.9090909090909092
28,23.646124407374526,0.8153836002542938,0.0,7.653552525003952,0.1623896053930308,1.63991821512949,1.2425629533099574,23.646124407374526,0.0,0.0,4.608681751171474,0.9242424242424243
29,23.966024668762433,0.8264146437504285,0.0,7.323374491421966,0.15465763574815236,1.543737441286407,1.1913783543803464,23.966024668762433,0.0,0.0,4.43360106000706,0.9393939393939394
30,24.27506995870556,0.8370713778863985,0.0,7.004415557937337,0.14453667575869747,1.4528582447890481,1.1443634191236387,24.27506995870556,0.0,0.0,4.262657218265953,0.9545454545454546
31,24.573415645984426,0.8473591602063594,0.0,6.696513875603016,0.13757340545167404,1.3670156861168627,1.0959752618009548,24.573415645984426,0.0,0.0,4.095949522233526,0.9696969696969697
32,24.8612325352444,0.8572838805256688,0.0,6.399491750692773,0.13092995397168605,1.285955834420945,1.0490557427693241,24.8612325352444,0.0,0.0,3.9335502195308183,0.9848484848484849
33,25.13870512035809,0.8668519007020028,0.0,6.113157445344069,0.12217751708660891,1.209435500470092,1.0060118382750307,25.13870512035809,0.0,0.0,3.775532589512338,1.0
34,25.423495787907168,0.8766722685485229,0.0,5.819284397046352,0.11657584378352533,1.1372141199931245,0.9536493236225402,25.423495787907168,0.0,0.0,3.611845109647161,1.0151515151515151
