,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,11.92922455413155,0.0,0.0,23.61535277729458,0.7171803772471051,8.716794465754871,3.1734104032229613,11.92922455413155,0.0,0.0,11.007967531069642,0.5
1,12.569144597450071,0.0,0.0,22.998991136560605,0.6863853208289818,8.292153360655384,3.1397878355500963,12.569144597450071,0.0,0.0,10.880664619526145,0.5151515151515151
2,13.209218485959704,0.0,0.0,22.37807475517153,0.6621145216639622,7.882962393813636,3.0945862163303866,13.209218485959704,0.0,0.0,10.738411623363545,0.5303030303030303
3,13.84814314814124,0.0,0.0,21.754461946269835,0.6373136827393415,7.489128985315372,3.0455302209328807,13.84814314814124,0.0,0.0,10.58248905728224,0.5454545454545454
4,14.527007434195848,0.0,0.0,21.088126012652605,0.6043854492847991,7.11088714989051,2.970312037581143,14.527007434195848,0.0,0.0,10.402541375896154,0.5606060606060606
5,15.159727986999386,0.0,0.0,20.46564870719791,0.5796977604898264,6.748168911061604,2.915110470945185,15.159727986999386,0.0,0.0,10.222671564701294,0.5757575757575758
6,15.787743140054802,0.0,0.0,19.845749883544958,0.5549809823306213,6.4004978237007855,2.8572591792836914,15.787743140054802,0.0,0.0,10.033011898229857,0.5909090909090909
7,16.410040733825667,0.0,0.0,19.230303151068274,0.5303730826741998,6.0679757339465406,2.7971346811436697,16.410040733825667,0.0,0.0,9.834819653303862,0.6060606060606061
8,17.025681617401336,0.0,0.0,18.620252335085777,0.5059961041732667,5.7500584518134765,2.735053195616088,17.025681617401336,0.0,0.0,9.629144583482944,0.6212121212121212
9,17.63379917825897,0.0,0.0,18.01674106913414,0.48195695813478223,5.446408802353519,2.671329410266274,17.63379917825897,0.0,0.0,9.417045898379568,0.6363636363636364
10,18.273271160133877,0.0,0.0,17.381209656622595,0.45983906245258194,5.156668905389562,2.57985555481096,18.273271160133877,0.0,0.0,9.18484613396949,0.6515151515151515
11,18.863400623031744,0.0,0.0,16.794359332358663,0.43701496426315933,4.880424695493426,2.5143055332750457,18.863400623031744,0.0,0.0,8.962614139327032,0.6666666666666667
12,19.443790083200078,0.0,0.0,16.216803110995237,0.42040542376299384,4.617245116514093,2.442269862715802,19.443790083200078,0.0,0.0,8.736882708002348,0.6818181818181819
13,20.013855040648316,0.0,0.0,15.649208947773246,0.3985425351779011,4.366672644728186,2.3755214121981267,20.013855040648316,0.0,0.0,8.508472355669033,0.696969696969697
14,20.573075653302162,0.0,0.0,15.092137213351354,0.3827012271999056,4.128227384374021,2.3030569606144953,20.573075653302162,0.0,0.0,8.27815164116293,0.7121212121212122
15,21.12099441789127,0.0,0.0,14.546138637346026,0.3619746150660946,3.9014790929399705,2.235995884636218,21.12099441789127,0.0,0.0,8.046689044703744,0.7272727272727273
16,21.69253700590972,0.0,0.0,13.97636490190982,0.34473091840195563,3.6859373764871313,2.146443354124209,21.69253700590972,0.0,0.0,7.7992532528965235,0.7424242424242424
17,22.2159029923385,0.0,0.0,13.454569963895434,0.3255550877799893,3.4812176525953182,2.0803057729178396,22.2159029923385,0.0,0.0,7.567491450602287,0.7575757575757576
18,22.72692608721863,0.0,0.0,12.944998187700781,0.31183651538624635,3.2868463279898896,2.0098216374932183,22.72692608721863,0.0,0.0,7.336493706831428,0.7727272727272727
19,23.225375602840188,0.0,0.0,12.447891056016266,0.29393095158694754,3.102380120326087,1.9447623484087446,23.225375602840188,0.0,0.0,7.106817635694487,0.7878787878787878
20,23.71106964444987,0.0,0.0,11.963452855679531,0.28119343749998693,2.927397377411913,1.87593349395673,23.71106964444987,0.0,0.0,6.8789285468109025,0.803030303030303
21,24.183872282125716,0.0,0.0,11.491843526837084,0.26458505414473443,2.7614908740340915,1.8124679507376156,24.183872282125716,0.0,0.0,6.653299647920641,0.8181818181818181
22,24.67388212234083,0.0,0.0,11.00303174558529,0.2519654086389194,2.604240651327974,1.7312744426444395,24.67388212234083,0.0,0.0,6.415551242973957,0.8333333333333334
23,25.119793875748034,0.0,0.0,10.55821437604946,0.23682981382990143,2.455291209154852,1.6702860723786908,25.119793875748034,0.0,0.0,6.195807280686015,0.8484848484848485
24,25.55265436504265,0.0,0.0,10.126404368293382,0.22621962339111998,2.3142372852272617,1.6065193306542238,25.55265436504265,0.0,0.0,5.979428129020778,0.8636363636363636
25,25.972485776518045,0.0,0.0,9.70758948595564,0.2123166662394588,2.1807151642778457,1.5478508035742597,25.972485776518045,0.0,0.0,5.766706851864076,0.8787878787878788
26,26.37934231387022,0.0,0.0,9.301716164848582,0.20263320840163584,2.054367688733284,1.4868131686581298,26.37934231387022,0.0,0.0,5.557902099055531,0.8939393939393939
27,26.773307619478413,0.0,0.0,8.90870694098387,0.18992067350657554,1.9348549779150424,1.4307046182662595,26.773307619478413,0.0,0.0,5.353226671295992,0.9090909090909092
28,27.1794533418098,0.0,0.0,8.503546236973907,0.18108156401451359,1.8218339912194994,1.3609386418297251,27.1794533418098,0.0,0.0,5.1396920399101695,0.9242424242424243
29,27.547154791680956,0.0,0.0,8.136751052903351,0.16959935914411203,1.7150182744390943,1.3079857324400261,27.547154791680956,0.0,0.0,4.944147686880118,0.9393939393939394
30,27.902379262879958,0.0,0.0,7.782408389571331,0.16172939917876625,1.6140833191113158,1.2533456236162333,27.902379262879958,0.0,0.0,4.7532500476650155,0.9545454545454546
31,28.245305340211985,0.0,0.0,7.440341070793875,0.1512980181328368,1.5187367518685968,1.2032142880171668,28.245305340211985,0.0,0.0,4.567092012775274,0.9696969696969697
32,28.57612935085563,0.0,0.0,7.110354646552871,0.14419841795752267,1.4286986501984693,1.151672028861981,28.57612935085563,0.0,0.0,4.385785549534898,0.9848484848484849
33,28.895063356733434,0.0,0.0,6.792237295745955,0.13741837924723635,1.3436997345947772,1.101746241301757,28.895063356733434,0.0,0.0,4.209372940602184,1.0
34,29.222408951617435,0.0,0.0,6.465738306697183,0.12875814436910363,1.2634734903759794,1.0468438201293697,29.222408951617435,0.0,0.0,4.02666285182273,1.0151515151515151
