,Eg,Pgen,Trad,eff
0,0.5,3.6087221594807772,2123,0.24691030784789958
1,0.5151515151515151,3.69703854152795,2123,0.25904900649686885
2,0.5303030303030303,3.7718388545902055,2123,0.27082673463776086
3,0.5454545454545454,3.833115848954467,2123,0.28220181006805684
4,0.5606060606060606,3.8838275281863943,2123,0.29387559798493956
5,0.5757575757575758,3.91801953592423,2123,0.30435365859830393
6,0.5909090909090909,3.9398077431283802,2123,0.3143558867284796
7,0.6060606060606061,3.9497937857730947,2123,0.32387101221460646
8,0.6212121212121212,3.9486332673903153,2123,0.33289099475808265
9,0.6363636363636364,3.9370326746252626,2123,0.34142363015575433
10,0.6515151515151515,3.9139837226553733,2123,0.3499690297321124
11,0.6666666666666667,3.883151706534125,2123,0.35746801323087984
12,0.6818181818181819,3.844161216169042,2123,0.36446932992558273
13,0.696969696969697,3.7977509981043927,2123,0.3709765566453679
14,0.7121212121212122,3.7446425562359438,2123,0.3769941041446032
15,0.7272727272727273,3.685535189007611,2123,0.3825270302360462
16,0.7424242424242424,3.6166321774868644,2123,0.3878993301112027
17,0.7575757575757576,3.5472268624294694,2123,0.3924490426672886
18,0.7727272727272727,3.473793571985232,2123,0.39654400031169607
19,0.7878787878787878,3.39691399697507,2123,0.4001675369839433
20,0.803030303030303,3.317125420827657,2123,0.4033371523325488
21,0.8181818181818181,3.2349365901198124,2123,0.40605922943281497
22,0.8333333333333334,3.145156856158215,2123,0.40847735262897866
23,0.8484848484848485,3.059472969901796,2123,0.4102950426700465
24,0.8636363636363636,2.972736983155549,2123,0.4116846587849709
25,0.8787878787878788,2.885321477703554,2123,0.4126524779198668
26,0.8939393939393939,2.7975677719017416,2123,0.41320475774489934
27,0.9090909090909092,2.7097871340214357,2123,0.4133477568891373
28,0.9242424242424243,2.6164398239872666,2123,0.4130580426602985
29,0.9393939393939394,2.529472338520068,2123,0.412365596555417
30,0.9545454545454546,2.4432607332932634,2123,0.41129426454418055
31,0.9696969696969697,2.358007230008323,2123,0.4098398890299206
32,0.9848484848484849,2.273892432621648,2123,0.40799939540345004
33,1.0,2.1910857671194957,2123,0.40580174009000197
34,1.0151515151515151,2.10434465539807,2123,0.4030526744136247
35,1.0303030303030303,2.0246476330195615,2123,0.40011793777233673
36,1.0454545454545454,1.9466196860014366,2123,0.3968293892996201
37,1.0606060606060606,1.8703545907855217,2123,0.39321551632266566
38,1.0757575757575757,1.7959194392679307,2123,0.38926671866055385
39,1.0909090909090908,1.7233733813916805,2123,0.3850103071824333
40,1.106060606060606,1.6481280393228612,2123,0.3801210214959854
41,1.121212121212121,1.5796253836440377,2123,0.37524576089170036
42,1.1363636363636362,1.513120200559101,2123,0.3700803281961401
43,1.1515151515151514,1.4486260643064,2123,0.3646447052021309
44,1.1666666666666667,1.3861497651654677,2123,0.35895176446929067
45,1.1818181818181819,1.3256903251930734,2123,0.3530149382941151
46,1.196969696969697,1.263416078934313,2123,0.3464336529698411
47,1.2121212121212122,1.2070930352590103,2123,0.34003772803579074
48,1.2272727272727273,1.1527432004831235,2123,0.3334422926427754
49,1.2424242424242424,1.1003417923546122,2123,0.3266628320749037
50,1.2575757575757576,1.049859815640906,2123,0.31971524228210463
51,1.2727272727272727,1.0012646144461277,2123,0.3126157766218426
52,1.2878787878787878,0.9514708596548591,2123,0.3048932522320996
53,1.3030303030303032,0.9066592654789725,2123,0.2975330124880632
54,1.3181818181818183,0.863618144810471,2123,0.2900683717382627
55,1.3333333333333335,0.8223052693576363,2123,0.2825256788333849
56,1.3484848484848486,0.782674522170511,2123,0.27491666875340465
57,1.3636363636363638,0.7446804731486377,2123,0.26725826935265296
58,1.378787878787879,0.7059079834394,2123,0.2590503206765969
59,1.393939393939394,0.6711545981328971,2123,0.2513450456737616
60,1.4090909090909092,0.6378941906584686,2123,0.2436409441178491
61,1.4242424242424243,0.6060820469921171,2123,0.23595191232628873
62,1.4393939393939394,0.5756701281053775,2123,0.2282989717188909
63,1.4545454545454546,0.5466108754315815,2123,0.22069111125253463
