,Eg,Pgen,Trad,eff
0,0.5,9.857649580521645,2123,0.45997576840059334
1,0.5151515151515151,9.742255671398249,2123,0.4657739015700359
2,0.5303030303030303,9.613997422833398,2123,0.4710737638692407
3,0.5454545454545454,9.473961977701125,2123,0.47617446655534795
4,0.5606060606060606,9.31283266534328,2123,0.4812631717918891
5,0.5757575757575758,9.15186497041103,2123,0.4856850131699072
6,0.5909090909090909,8.982353672180604,2123,0.4897808493231828
7,0.6060606060606061,8.8052847185714,2123,0.4935556531679392
8,0.6212121212121212,8.62162557039074,2123,0.4971774261667993
9,0.6363636363636364,8.432270981362738,2123,0.5003259062070476
10,0.6515151515151515,8.225000716594892,2123,0.5034314178246239
11,0.6666666666666667,8.02658914049875,2123,0.5061239129868714
12,0.6818181818181819,7.825037691588846,2123,0.5083480387483625
13,0.696969696969697,7.6210526897330055,2123,0.5104420307742311
14,0.7121212121212122,7.415360749161449,2123,0.5120694999297853
15,0.7272727272727273,7.208583866354774,2123,0.5135725003553017
16,0.7424242424242424,6.98752376176354,2123,0.5146371377214481
17,0.7575757575757576,6.780417033010612,2123,0.515541874558748
18,0.7727272727272727,6.573954197928962,2123,0.5161539718558875
19,0.7878787878787878,6.36862900557574,2123,0.5163013609069215
20,0.803030303030303,6.164879452667392,2123,0.5163296412712516
21,0.8181818181818181,5.963096993884692,2123,0.5160654309110516
22,0.8333333333333334,5.750457321276221,2123,0.5152870124540225
23,0.8484848484848485,5.553878572405992,2123,0.5144245151852717
24,0.8636363636363636,5.360275325327568,2123,0.5132680535185484
25,0.8787878787878788,5.169926366820486,2123,0.5116495708899322
26,0.8939393939393939,4.983048679240159,2123,0.5099058700080557
27,0.9090909090909092,4.7998417247972265,2123,0.5078669059834969
28,0.9242424242424243,4.608681751171474,2123,0.5052309862587606
29,0.9393939393939394,4.43360106000706,2123,0.502587753671434
30,0.9545454545454546,4.262657218265953,2123,0.49948985356559156
31,0.9696969696969697,4.095949522233526,2123,0.4962586443379743
32,0.9848484848484849,3.9335502195308183,2123,0.49273285508702397
33,1.0,3.775532589512338,2123,0.48876209326408243
34,1.0151515151515151,3.611845109647161,2123,0.48441783687364176
35,1.0303030303030303,3.4629886100846803,2123,0.4798579171382949
36,1.0454545454545454,3.3185832937589863,2123,0.47515997449661107
37,1.0606060606060606,3.178627793075922,2123,0.4700379716262918
38,1.0757575757575757,3.0431132264185456,2123,0.464779895671056
39,1.0909090909090908,2.911999728127012,2123,0.4592459847380374
40,1.106060606060606,2.7769640285186084,2123,0.45297417281915425
41,1.121212121212121,2.6548277648680165,2123,0.4467669037815977
42,1.1363636363636362,2.5369552515184206,2123,0.4404325402328139
43,1.1515151515151514,2.4232729138320748,2123,0.43384806908085727
44,1.1666666666666667,2.3137243975555606,2123,0.426908420436951
45,1.1818181818181819,2.2082193021689873,2123,0.4198550493024389
46,1.196969696969697,2.1000538167374256,2123,0.41204005023567414
47,1.2121212121212122,2.002658063791933,2123,0.40444139363312304
48,1.2272727272727273,1.90904739138333,2123,0.39675072893938185
49,1.2424242424242424,1.819132303873581,2123,0.3887792737605655
50,1.2575757575757576,1.7328178590314622,2123,0.38073397965220307
51,1.2727272727272727,1.6500059420420872,2123,0.37244276358582046
52,1.2878787878787878,1.5654269986410636,2123,0.36350850876860435
53,1.3030303030303032,1.4895455224922165,2123,0.35502940031619273
54,1.3181818181818183,1.4168671107930033,2123,0.346363097261408
55,1.3333333333333335,1.3472893953451,2123,0.3376790753714097
56,1.3484848484848486,1.2807160247293792,2123,0.3288479103685935
57,1.3636363636363638,1.2170455495254753,2123,0.32002457752978114
58,1.378787878787879,1.1522216166510912,2123,0.3104862311659507
59,1.393939393939394,1.0942463899203174,2123,0.30159144830812074
60,1.4090909090909092,1.0388765560284567,2123,0.29263149299762836
61,1.4242424242424243,0.986021557073586,2123,0.2837337282874453
62,1.4393939393939394,0.9355865839512484,2123,0.27481063205444417
63,1.4545454545454546,0.8874815991907473,2123,0.265975542261631
64,1.4696969696969697,0.8386375576289269,2123,0.25656208352289095
65,1.4848484848484849,0.7950684140847903,2123,0.2478586334333997
66,1.5,0.7535624062515629,2123,0.2392040946398828
67,1.5151515151515151,0.7140359264086403,2123,0.23068573709185103
68,1.5303030303030303,0.6764110190233735,2123,0.2222487361288295
69,1.5454545454545454,0.6406053641468021,2123,0.2139396799847108
70,1.5606060606060606,0.6043370495162889,2123,0.20525598007970813
71,1.5757575757575757,0.5720573817844684,2123,0.19724563792909205
72,1.5909090909090908,0.5413739280602134,2123,0.1894180430260074
73,1.6060606060606062,0.5122159855011008,2123,0.18173514212017503
74,1.6212121212121213,0.48451596934800756,2123,0.17424709693214877
75,1.6363636363636365,0.45821185468445647,2123,0.16692225354138063
76,1.6515151515151516,0.4332381017985189,2123,0.1597857756365042
77,1.6666666666666667,0.40800009989484176,2123,0.15240145903941485
78,1.6818181818181819,0.3855907956560597,2123,0.14566828984841892
79,1.696969696969697,0.3643343102537522,2123,0.13913543784401344
80,1.7121212121212122,0.3441794644902468,2123,0.13281669676919255
81,1.7272727272727273,0.32507240115333647,2123,0.12668994517936988
82,1.7424242424242424,0.30696377822440624,2123,0.12077672386578928
83,1.7575757575757576,0.2886964840950513,2123,0.11468510055940515
