,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,3.107370589503621,0.16354582050019076,1.9525145592319813,4.5558673048746225,0.013188583906472914,2.850840061192029,5.059885148735602,0.15826300687767497,0.17263281748250123,1.3609428354159445,0.5
1,3.274059439497075,0.17231891786826728,1.8998716850146518,4.433033931700854,0.012417520787306197,2.7393835363849295,5.173931124511727,0.14901024944767438,0.1602207751287419,1.3720018499522022,0.5151515151515151
2,3.440788363681439,0.18109412440428643,1.8472234754431291,4.310188109367301,0.011716968552683234,2.630421522445669,5.288011839124568,0.1406036226321988,0.14830572548240933,1.3791402702543414,0.5303030303030303
3,3.6072179329432426,0.18985357541806558,1.7946767438324935,4.187579068942484,0.01108141680485049,2.524029874835661,5.401894676775735,0.1329770016582059,0.1369366031148938,1.3825541725288735,0.5454545454545454
4,3.7840511300364987,0.19916058579139487,1.7388525400146024,4.057322593367405,0.010495962483243616,2.4131589078892297,5.522903670051102,0.1259515497989234,0.12539400757678115,1.3823221656192275,0.5606060606060606
5,3.9488646288716147,0.20783498046692725,1.6868292649767433,3.9359349516124014,0.009867191153327931,2.3135108279741172,5.635693893848358,0.11840629383993519,0.11545316522755023,1.3786974734174706,0.5757575757575758
6,4.1124524469658885,0.21644486562978377,1.6351987846196394,3.815463830779159,0.009407573729499295,2.215283720668554,5.747651231585528,0.11289088475399153,0.10588070342509213,1.3720009482020217,0.5909090909090909
7,4.2745509330852345,0.22497636489922307,1.5840439564166136,3.6961025649720987,0.008884062805508776,2.121066387744775,5.858594889501847,0.10660875366610531,0.09709155725082395,1.3624518035048858,0.6060606060606061
8,4.434915453565026,0.2334166028192121,1.5334416337010044,3.578030478635677,0.008408601800273108,2.029586189572485,5.96835708726603,0.1009032216032773,0.08886451489535804,1.3502679507642836,0.6212121212121212
9,4.5933202698206825,0.2417536984116151,1.4834627068033497,3.4614129825411486,0.007977179779207689,1.9408543424125653,6.076782976624032,0.09572615735049225,0.08118955299013803,1.3356657500087459,0.6363636363636364
10,4.759892407034873,0.2505206530018356,1.4309121031117646,3.338794907260784,0.0075149411057844635,1.849780354026157,6.190804510146638,0.09017929326941355,0.07365460387122628,1.3176657149882023,0.6515151515151515
11,4.913611613902623,0.25861113757382254,1.382421003520393,3.2256490082142504,0.007072377083093187,1.7677991337816525,6.296032617423017,0.08486852499711825,0.06717391604066562,1.2987350563117208,0.6666666666666667
12,5.064793707156149,0.2665680898503239,1.3347344720910361,3.114380434879084,0.00666907798915401,1.6884971465052543,6.399528179247184,0.08002893586984812,0.06116701370418712,1.2780182608106407,0.6818181818181819
13,5.213286433975327,0.27438349652501753,1.287900228457035,3.0051005330664147,0.006390394637538367,1.6107928385318628,6.501186662432362,0.07668473565046041,0.05552128309545241,1.2557112811511006,0.696969696969697
14,5.3589543838843525,0.2820502307307557,1.2419606858679269,2.8979082670251626,0.0060527275555566536,1.53681637391278,6.60091506975228,0.07263273066667984,0.050409151100688124,1.2319972837894577,0.7121212121212122
15,5.501678384660386,0.28956202024528377,1.1969531429193982,2.792890666811929,0.005662259155542508,1.4664478456379217,6.698631527579785,0.06794710986651009,0.045779392751606626,1.2070540594003483,0.7272727272727273
16,5.650556010410353,0.2973976847584399,1.1500087716247032,2.6833538004576405,0.005350774096545012,1.3933225924902253,6.800564782035057,0.06420928915854016,0.04119019037560451,1.1792809543367258,0.7424242424242424
17,5.786884408488174,0.30457286360464103,1.1070247111321363,2.583057659308318,0.005102877849775351,1.327159798049023,6.893909119620311,0.06123453419730422,0.037244177074181456,1.152316272138034,0.7575757575757576
18,5.919997682396464,0.3115788253892879,1.065057347587095,2.4851338110365546,0.004803110336901434,1.2643960370236367,6.98505502998356,0.057637324042817205,0.03368866844338367,1.1246086711898158,0.7727272727272727
19,6.0498357417075646,0.3184124074582932,1.0241253821217422,2.3896258916173987,0.004528985931610476,1.2040167882175998,7.073961123829307,0.05434783117932573,0.03043614487422207,1.0962961414146406,0.7878787878787878
20,6.176351205772024,0.3250711160932647,0.9842435177376067,2.2965682080544156,0.0042782667827965274,1.1459737516711113,7.1605947235096306,0.05133920139355833,0.027466026175895053,1.0675109620310543,0.803030303030303
21,6.2995086670375855,0.33155308773882064,0.9454226919767514,2.2059862812790865,0.004048925207459566,1.090216260776472,7.244931359014337,0.04858710248951479,0.024758291922103774,1.0383757008835364,0.8181818181818181
22,6.427148327029104,0.3382709645804795,0.9051915913851953,2.1121137132321226,0.003826733956739392,1.0331896018477913,7.332339918414299,0.045920807480872704,0.02213700280344945,1.0070395671432697,0.8333333333333334
23,6.543301146666625,0.3443842708771911,0.8685833258376008,2.026694426954402,0.0036373607581059717,0.9819690933998753,7.4118844725042266,0.043648329097271656,0.019910600604655125,0.9775290430944938,0.8484848484848485
24,6.656054322507078,0.35031864855300443,0.8330485966290052,1.9437800588010123,0.0034053532157193272,0.9336048337153093,7.489102919136084,0.04086423858863193,0.017917333965674156,0.9479882993156774,0.8636363636363636
25,6.765413633722041,0.35607440177484456,0.7985853964550836,1.8633659250618617,0.003248703787742334,0.88654171284317,7.563999030177125,0.038984445452908,0.016083645480844438,0.9185074174971969,0.8787878787878788
26,6.8713931995000666,0.36165227365789854,0.7651890986579339,1.7854412302018459,0.003051083426640495,0.8421669984132801,7.636582298158,0.03661300111968594,0.014445695722063783,0.8891644515201756,0.8939393939393939
27,6.974014807331878,0.36705341091220445,0.7328526689213914,1.70998956081658,0.0028697133172197373,0.7996882269333601,7.70686747625327,0.034436559806636846,0.012962587130526797,0.8600324736288365,0.9090909090909092
28,7.0798092172617455,0.37262153775061857,0.6995182415326191,1.6322092302427778,0.0027030860124713767,0.7562685041700635,7.7793274587943655,0.03243703214965652,0.011533098930482325,0.8292675089801042,0.9242424242424243
29,7.1755895142846375,0.37766260601498125,0.6693406793235129,1.5617949184215303,0.002551483422306099,0.7175195737077703,7.844930193608151,0.03061780106767319,0.010329989830773023,0.8007760703930076,0.9393939393939394
30,7.268119759605022,0.3825326189265804,0.6401885187362083,1.493773210384486,0.002412121917561595,0.6804921830923195,7.908308278341231,0.028945463010739136,0.00924465701663207,0.7726787853472338,0.9545454545454546
31,7.35744647168425,0.3872340248254872,0.6120469671250068,1.4281095899583491,0.0022839640599791517,0.645129242196174,7.969493438809257,0.027407568719749822,0.008266640772250165,0.745022174210196,0.9696969696969697
32,7.443620790585781,0.39176951529398885,0.5848997836654686,1.3647661618860933,0.002166068689487692,0.611374065654367,8.02852057425125,0.025992824273852307,0.00738625348701775,0.7178469497813685,0.9848484848484849
33,7.526697955020079,0.3961419976326361,0.5587294439292966,1.3037020358350253,0.0020575820030607206,0.5791705075509281,8.085427398949376,0.02469098403672865,0.006594547605479407,0.6911884146388284,1.0
34,7.611966202719703,0.40062980014314264,0.5318700792999353,1.2410301850331826,0.0019251910093426904,0.5467990083460182,8.143836282019638,0.023102292112112285,0.0058442629018168445,0.6633594306638926,1.0151515151515151
35,7.6888325664050745,0.40467539823184645,0.5076583419972208,1.1845361313268485,0.0017984780088288852,0.5180745760727601,8.196490908402295,0.02158173610594662,0.005217232571934271,0.6378641085673787,1.0303030303030303
36,7.7627916577149385,0.40856798198499716,0.48436329913812926,1.1301810313223015,0.0017168595835179354,0.4902463318552475,8.247154956853068,0.020602315002215224,0.004647525785450737,0.6129679990958701,1.0454545454545454
37,7.833910560471932,0.4123110821301021,0.4619637233984603,1.0779153545964073,0.0016078873244340687,0.46418114032777247,8.295874283870393,0.019294647893208828,0.004143075391979993,0.5886886036590119,1.0606060606060606
38,7.902258222951875,0.41590832752378326,0.44043780652744824,1.0276882152307125,0.0015075443971728497,0.43935983792598327,8.342696029479324,0.018090532766074197,0.0036908679944529345,0.5650394321470293,1.0757575757575757
39,7.967905097039925,0.41936342615999644,0.41976327276215786,0.979447636445035,0.0014456962818301137,0.4153402747686847,8.387668369802084,0.017348355381961365,0.0032812106246489295,0.5420320993879099,1.0909090909090908
40,8.035032272724159,0.42289643540653504,0.3986233384763175,0.9301211231114074,0.0013385130292756634,0.3916128471930853,8.433655611200477,0.016062156351307963,0.00289865944530665,0.5182089470924317,1.106060606060606
41,8.095325432403127,0.42606975960016497,0.37963629715593233,0.8858180266971755,0.0012600768480748158,0.37030904351249216,8.474961729559059,0.01512092217689779,0.0025771446037406395,0.49655083955597,1.121212121212121
42,8.153139828742066,0.4291126225653723,0.36143048070624967,0.8433377883145826,0.0011876582799361366,0.35005787757857176,8.514570309448315,0.014251899359233638,0.002289894988502373,0.47555045810833874,1.1363636363636362
43,8.20854882272388,0.43202888540652046,0.3439827192411162,0.8026263448959378,0.0011207581308446428,0.33081522699352833,8.552531541964997,0.013449097570135715,0.0020334518868020813,0.4552078103146269,1.1515151515151514
44,8.26162582096454,0.434822411629713,0.32726983331301246,0.7636296110636956,0.001058921797338469,0.31253822003757403,8.588895654277552,0.012707061568061628,0.0018046781655822858,0.4355207294951392,1.1666666666666667
45,8.31244405495707,0.43749705552405665,0.3112687031971119,0.7262936407932612,0.0010017351660704162,0.29518524931545276,8.62371275815418,0.012020821992844995,0.001600732456461781,0.4164851018624313,1.1818181818181819
46,8.364242588658403,0.4402232941399164,0.294959436268906,0.6882386846274472,0.0009359906007520223,0.2777693648984324,8.659202024927309,0.011231887209024268,0.0014085082212402713,0.3968929336979983,1.196969696969697
47,8.410622949142569,0.4426643657443462,0.28035659686440456,0.6541653926836106,0.0008671227532603417,0.2624589583589774,8.690979546006973,0.010405473039124102,0.0012496170801764108,0.3791842214520723,1.2121212121212122
48,8.454966016545821,0.44499821139714896,0.26639561681907387,0.6215897725778391,0.0008233852525798098,0.24767245206640026,8.721361633364895,0.009880623030957715,0.0011065433629182295,0.36210676886498305,1.2272727272727273
49,8.497342434925857,0.44722854920662447,0.25305420748277363,0.590459817459805,0.0007828574459706145,0.2336550095366772,8.750396642408631,0.009394289351647373,0.0009793403682772461,0.3456483207572327,1.2424242424242424
50,8.537821840278715,0.44935904422519596,0.2403104011046431,0.5607242692441672,0.0007272199185196764,0.2206031960253997,8.778132241383357,0.008726639022236117,0.0008675137185449746,0.3297997005594667,1.2575757575757576
51,8.576472745594328,0.4513933023997019,0.2281425868259646,0.5323327025939174,0.0006930247206515613,0.2080082503075935,8.804615332420292,0.008316296647818735,0.0007670211516522885,0.3145481097662013,1.2727272727272727
52,8.615760755930246,0.45346109241738175,0.21577455232570242,0.5034739554266389,0.0006372049183661665,0.19559201231392337,8.831535308255948,0.007646459020393998,0.0006735141266820937,0.2989247650472733,1.2878787878787878
53,8.650844513666422,0.4553076059824437,0.20473033933619864,0.47770412511779675,0.000608834263380622,0.18432595178918135,8.85557485300262,0.007306011160567465,0.0005948985650668101,0.2848684293396005,1.3030303030303032
54,8.684301883661341,0.4570685201927026,0.19419838080536775,0.4531295552125247,0.0005677302948028106,0.17385341281669656,8.878500264466709,0.006812763537633728,0.0005259316895204573,0.2713697168738712,1.3181818181818183
55,8.71619590675594,0.4587471529871552,0.1841588003546082,0.42970386749408573,0.0005298079706397635,0.16393759895449586,8.90035470711055,0.006357695647677162,0.00046474699177981787,0.2584140179294931,1.3333333333333335
56,8.746588116255925,0.4603467429608386,0.17459219866592068,0.4073817968871482,0.0004948026301238573,0.15455176951069138,8.921180314921845,0.005937631561486288,0.0004104963648535252,0.24598709681999312,1.3484848484848486
57,8.775538495012189,0.4618704471059051,0.16547966683840845,0.386119222622953,0.000474913837440538,0.14550826747803228,8.941018161850597,0.005698966049286456,0.00036193279417831,0.23407514246401542,1.3636363636363638
58,8.804895449485853,0.46341554997294004,0.1562393877726783,0.3645585714695827,0.00043976937382824354,0.13660567034046509,8.96113483725853,0.0052772324859389225,0.00031684985461817166,0.2219190494147323,1.378787878787879
59,8.831049288678189,0.4647920678251683,0.14800750767708812,0.34535085124653897,0.0004119200677072482,0.12869404269788362,8.979056796355279,0.004943040812486979,0.00027949396265969216,0.2110223537058014,1.393939393939394
