,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,11.332763326424972,0.5964612277065781,7.120935451316637,16.615516053072152,0.09744073162826421,9.397851010554971,18.453698777741607,1.1692887795391704,1.929470638454015,4.021464892895731,0.5
1,11.940687367577567,0.6284572298725042,6.928943792406376,16.16753551561488,0.08728202577259686,9.055104768576117,18.869631159983943,1.0473843092711623,1.8392876187841172,4.138476793210885,0.5151515151515151
2,12.548757561661718,0.6604609242979858,6.736932675145528,15.719509575339567,0.07790889782773291,8.721253056221187,19.28569023680725,0.934906773932795,1.7451074530660655,4.240333394291786,0.5303030303030303
3,13.155735990734177,0.6924071574070626,6.545291653977329,15.272347192613767,0.07007899266676382,8.391367356028843,19.701027644711505,0.8409479120011658,1.6433175410452758,4.326635390871718,0.5454545454545454
4,13.800657062486057,0.726350371709793,6.341697498876784,14.79729416404583,0.06279089276999857,8.046816805705438,20.14235456136284,0.7534907132399827,1.5327382734363477,4.401457478894063,0.5606060606060606
5,14.401741587649417,0.75798639934997,6.151965554621065,14.354586294115817,0.05688517242561777,7.730508254765557,20.553707142270483,0.6826220691074133,1.4289272052842679,4.4556435925329625,0.5757575757575758
6,14.998355983052063,0.7893871570027409,5.963666155671626,13.91522102990046,0.052053708162698276,7.418711958709765,20.962022138723686,0.6246444979523792,1.3250077516180272,4.494803113457589,0.5909090909090909
7,15.589538697134383,0.8205020366912842,5.7771014881076495,13.479903472251182,0.04757331011567627,7.116187749017315,21.366640185242034,0.5708797213881153,1.2257793669482302,4.519483324781846,0.6060606060606061
8,16.17439753653127,0.8512840808700676,5.592551840556605,13.04928762796541,0.04342814762427391,6.822875769639713,21.766949377087872,0.5211377714912869,1.1314723496980366,4.530373589512102,0.6212121212121212
9,16.75210921934602,0.8816899589129492,5.410275754223981,12.623976759855955,0.040110950121041204,6.534383110236064,22.162384973570003,0.4813314014524944,1.0398877461961584,4.5282635518501975,0.6363636363636364
10,17.359607602127184,0.9136635580066949,5.218620611348787,12.176781426480503,0.03667855959618028,6.238217260476488,22.57822821347597,0.4401427151541633,0.9491364705834738,4.512606420670198,0.6515151515151515
11,17.920230591880156,0.943170031151588,5.041770718721433,11.764131677016676,0.03386720692456362,5.968524178993575,22.96200131060159,0.4064064830947634,0.8690473844817558,4.486286423522019,0.6666666666666667
12,18.47160057904007,0.9721895041600048,4.867855133508484,11.358328644853131,0.031691523792076605,5.703906002892033,23.339455712548556,0.3802982855049193,0.7928274125085619,4.449605420155539,0.6818181818181819
13,19.0131622886159,1.0006927520324167,4.697047892019774,10.959778414712806,0.029255274151758624,5.452312826249351,23.710210180635674,0.35106328982110346,0.7236870209935633,4.403460003497029,0.696969696969697
14,19.544421870637052,1.028653782665109,4.529503677871263,10.568841915032948,0.027001514838563237,5.20951462272641,24.073925548508313,0.32401817806275884,0.6595988143175686,4.348708785087647,0.7121212121212122
15,20.064944696996704,1.0560497208945645,4.365358521235453,10.185836549549387,0.025282276042499278,4.97170730739964,24.430303218232158,0.30338731250999135,0.5992295579815679,4.286230095615689,0.7272727272727273
16,20.607910155614235,1.084626850295487,4.194149637690093,9.786349154610217,0.023531389032801248,4.728152335367416,24.80205979330433,0.28237666839361497,0.5403049321835013,4.211983829632883,0.7424242424242424
17,21.105107842721576,1.110795149616926,4.037384240599556,9.42056322806563,0.022067681137308177,4.508020785331058,25.14249208332113,0.26481217364769816,0.48957000144626206,4.136092586503303,0.7575757575757576
18,21.5905797828577,1.1363463043609325,3.8843267970823465,9.06342919319214,0.02039171313328925,4.29957057785478,25.474906579940043,0.24470055759947099,0.4438571073979862,4.054909237206615,0.7727272727272727
19,22.06410682269818,1.1612687801420105,3.73504551126753,8.715106192957569,0.01914134989586233,4.09587710898659,25.799152333965708,0.22969619875034797,0.401253138097244,3.9691383972275247,0.7878787878787878
20,22.525516162227376,1.1855534822224947,3.5895940058665654,8.375719347021986,0.017979802713584264,3.90017523144696,26.115110168093942,0.2157576325630112,0.3623481052075071,3.879458575090924,0.803030303030303
21,22.97467866801943,1.209193614106287,3.44801217073874,8.045361731723727,0.01690079883100786,3.712269828105467,26.42269083875817,0.20280958597209434,0.3268750457954304,3.786506473019727,0.8181818181818181
22,23.44018801622379,1.2336941061170428,3.3012869803460068,7.703002954140683,0.015586433492788576,3.522962916471854,26.7414749965698,0.1870372019134629,0.2929865001754604,3.6844299020871163,0.8333333333333334
23,23.863804181960628,1.2559896937874027,3.167774482466544,7.391473792421936,0.014677154649417505,3.350360437104456,27.031578664427176,0.17612585579301007,0.2637486861487386,3.586561658726314,0.8484848484848485
24,24.275021646790513,1.2776327182521336,3.0381772347646074,7.08908021445075,0.0138322181224155,3.1849434139860477,27.31319888155512,0.16598661746898602,0.2372064004742289,3.487111564399073,0.8636363636363636
25,24.673861487692143,1.2986242888259036,2.9124879164832462,6.795805138460907,0.012822439844163275,3.02908899143771,27.586349404175387,0.15386927812995932,0.21347386838217103,3.3865505606669037,0.8787878787878788
26,25.06037519817671,1.3189671156935123,2.790689653928935,6.511609192500848,0.012101667362561333,2.8773236758889404,27.851064852105647,0.145220008350736,0.191646107826319,3.285317733072291,0.8939393939393939
27,25.43464223850449,1.338665380973922,2.6727567925368394,6.236432515919291,0.011431742494120547,2.732121450136768,28.10739903104133,0.1371809099294466,0.17190343502894959,3.1837949783300057,0.9090909090909092
28,25.82048067471931,1.3589726670904914,2.551184175001317,5.952763075003073,0.010612671973210263,2.5860804132855884,28.371664849720627,0.12735206367852314,0.15312665745868625,3.0755912686070657,0.9242424242424243
29,26.169797052096907,1.377357739584049,2.441124830473988,5.695957937772639,0.010046646811399341,2.4536614900701874,28.610921882570896,0.1205597617367921,0.1371151899434487,2.974574849210811,0.9393939393939394
30,26.507260299735957,1.395118963143999,2.3348051859791124,5.447878767284595,0.009342926851475721,2.329295808255951,28.842065485715068,0.11211512221770865,0.12286388326199799,2.8742610266974618,0.9545454545454546
31,26.833040073201385,1.4122652670106004,2.232171291867672,5.208399681024567,0.008859648203364105,2.208458288125995,29.065211365069057,0.10631577844036927,0.10984718149935198,2.774918784755488,0.9696969696969697
32,27.147322883312846,1.428806467542783,2.1331639168975913,4.977382472761046,0.008248710038676173,2.09510304153206,29.28048680021044,0.09898452046411407,0.09827991593740115,2.6767662847887945,0.9848484848484849
33,27.45031018889676,1.444753167836673,2.037719148448023,4.754678013045386,0.007835999484178393,1.9850490169370307,29.488029337344784,0.09403199381014071,0.08773947757302064,2.5800215252410164,1.0
34,27.761288504036564,1.461120447580873,1.9397614656821174,4.526110086591607,0.0073277837760102145,1.8745249990888246,29.70104996971868,0.08793340531212257,0.07775484728700877,2.47856905112764,1.0151515151515151
