,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,9.632848827461224,0.5069920435505912,6.052795133619141,14.12318864511133,0.05554380584239126,8.227756413791191,15.685643961080368,0.8763578255132843,1.453613962688896,3.509916637275568,0.5
1,10.149584262440932,0.5341886453916285,5.88960222354542,13.742405188272649,0.050014690964099745,7.924667405742075,16.039186485986352,0.789120679655796,1.3776935167911446,3.6009088951195327,0.5151515151515151
2,10.666443927412459,0.5613917856532878,5.726392773873699,13.361583139038633,0.04541757489162174,7.624848418300457,16.39283670128616,0.7165884038455874,1.2961543680057357,3.678574373995232,0.5303030303030303
3,11.18237559212405,0.5885460837960033,5.56349790588073,12.981495113721703,0.04117423929445635,7.33270958545325,16.74587349800478,0.649637997756978,1.2151119522145308,3.7428613390024874,0.5454545454545454
4,11.730558503113146,0.6173978159533241,5.390442874045267,12.577700039438954,0.03722739110259176,7.02760271263256,17.12100137715841,0.5873655040631144,1.128629290579845,3.7968751410608426,0.5606060606060606
5,12.241480349502002,0.6442884394474744,5.229170721427905,12.201398349998444,0.03406942024184909,6.747211137933642,17.470651070929907,0.5375397415936191,1.0483530416899682,3.8342250085393665,0.5757575757575758
6,12.74860258559425,0.6709790834523296,5.069116232320883,11.827937875415392,0.03152983747138595,6.47081372088307,17.817718817915132,0.49747076899297826,0.9689289977781785,3.859194550289779,0.5909090909090909
7,13.251107892564228,0.6974267311875916,4.910536264891502,11.457917951413505,0.028821775734299854,6.206339110964771,18.16164415745573,0.454743572696731,0.8956680653626983,3.8723454266550035,0.6060606060606061
8,13.748237906051578,0.7235914687395574,4.753669064473114,11.0918944837706,0.026662473237762423,5.945998896985795,18.501906970524693,0.42067457775136274,0.8242306000834507,3.8743279357122287,0.6212121212121212
9,14.239292836444115,0.7494364650760068,4.598734391090384,10.730380245877564,0.02466647392167603,5.693686493506808,18.8380272275345,0.38918214409755514,0.7570184843527682,3.8658266499987555,0.6363636363636364
