,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.736302098718395,0.0,0.0,21.36280635394991,0.03841680899164556,7.9303880997614105,4.752161432975479,10.736302098718395,0.6061318752015189,0.0,8.035708137019858,0.5
1,11.312230137705065,0.0,0.0,20.786831377219134,0.03685781966546594,7.531435653562954,4.644018770185393,11.312230137705065,0.5815344880551293,0.0,7.99298464575019,0.5151515151515151
2,11.888296637363734,0.0,0.0,20.21079802543659,0.035419342949204714,7.149614058229796,4.531128582379558,11.888296637363734,0.5588385220874522,0.0,7.935797519790578,0.5303030303030303
3,12.463328833327116,0.0,0.0,19.63587496193199,0.03372010035189019,6.784419197385438,4.4205465198206495,12.463328833327116,0.5320282499964898,0.0,7.865160894377521,0.5454545454545454
4,13.074306690776263,0.0,0.0,19.025092496630354,0.03247599150911961,6.435315340095698,4.2687797758357515,13.074306690776263,0.5123989771438872,0.0,7.776122412045897,0.5606060606060606
5,13.643755188299448,0.0,0.0,18.455896663863193,0.031034260642292283,6.101856800315288,4.152488911530747,13.643755188299448,0.4896516679117227,0.0,7.680865023463144,0.5757575757575758
6,14.208968826049322,0.0,0.0,17.890998467014878,0.02970136347082447,5.783492380321811,4.033988498081111,14.208968826049322,0.46862151253967493,0.0,7.575194712601457,0.5909090909090909
7,14.769036660443101,0.0,0.0,17.331304464322947,0.028471338165236393,5.479711540054756,3.913841842460929,14.769036660443101,0.4492144466070631,0.0,7.460065297034963,0.6060606060606061
8,15.323113455661202,0.0,0.0,16.777655521669814,0.026998342003967418,5.190006633671324,3.7982571991530087,15.323113455661202,0.4259738405070415,0.0,7.336419506334474,0.6212121212121212
9,15.870419260433074,0.0,0.0,16.230827262671944,0.025962623993978487,4.913874365933831,3.6762193544832757,15.870419260433074,0.40963251190499383,0.0,7.205138406355865,0.6363636363636364
10,16.44594404412049,0.0,0.0,15.655861834046364,0.024453357395228987,4.650794885585064,3.5371176250549636,16.44594404412049,0.3858196389025018,0.0,7.057676327108605,0.6515151515151515
11,16.977060560728567,0.0,0.0,15.1253121561643,0.023609152358931056,4.400331305921431,3.415530196218618,16.977060560728567,0.37249995944091224,0.0,6.91334154222441,0.6666666666666667
12,17.499411074880072,0.0,0.0,14.603565400525452,0.022224093207122958,4.161968193850281,3.304794818418377,17.499411074880072,0.3506468039346067,0.0,6.763931491115065,0.6818181818181819
13,18.012469536583485,0.0,0.0,14.091143676059323,0.02123322774248654,3.9352312841456754,3.18946592173721,18.012469536583485,0.33501314882589883,0.0,6.610200093608051,0.696969696969697
14,18.515768087971946,0.0,0.0,13.588511033613791,0.02031770508842477,3.7196558079514785,3.075110770793905,18.515768087971946,0.3205682358395908,0.0,6.452858513940392,0.7121212121212122
15,19.008894976102145,0.0,0.0,13.096075563706357,0.01919207077321366,3.5147871547904646,2.966706063301521,19.008894976102145,0.3028082277551489,0.0,6.29258204708601,0.7272727272727273
16,19.52328330531875,0.0,0.0,12.582448913070282,0.01830008709855644,3.3201637056333775,2.836127438836632,19.52328330531875,0.28873470755500164,0.0,6.1191229739467135,0.7424242424242424
17,19.99431269310465,0.0,0.0,12.112152721798669,0.017338067086629435,3.135395706455509,2.731084781250415,19.99431269310465,0.2735561695890422,0.0,5.9547779974170725,0.7575757575757576
18,20.454233478496768,0.0,0.0,11.65298039124704,0.01644575892844319,2.960036171200354,2.627681128475237,20.454233478496768,0.2594775297598815,0.0,5.789339802883123,0.7727272727272727
19,20.902838042556173,0.0,0.0,11.205136533802591,0.015618211706467997,2.793675826725107,2.526090742333296,20.902838042556173,0.24642067359093953,0.0,5.62333107944678,0.7878787878787878
20,21.339962680004888,0.0,0.0,10.768782017599698,0.014850813570635722,2.6359174771313167,2.4264664120636232,21.339962680004888,0.23431283633669694,0.0,5.457234478497426,0.803030303030303
21,21.765485053913142,0.0,0.0,10.34403651221622,0.014139277221771406,2.486376158513516,2.328940710619073,21.765485053913142,0.2230863739435044,0.0,5.291493991918357,0.8181818181818181
22,22.20649391010675,0.0,0.0,9.90386094103802,0.013435073787743064,2.3446654485641445,2.218230347107069,22.20649391010675,0.21197560865105725,0.0,5.115554462928007,0.8333333333333334
23,22.60781448817323,0.0,0.0,9.503323447399634,0.012618780490423797,2.2104583958388844,2.1293441409588105,22.60781448817323,0.19909631440446435,0.0,4.95180581570705,0.8484848484848485
24,22.997388928538385,0.0,0.0,9.114531704293823,0.012066078131691919,2.083387039525135,2.0391320536143596,22.997388928538385,0.19037589941113917,0.0,4.789570633611498,0.8636363636363636
25,23.375237198866245,0.0,0.0,8.73746374944974,0.011355088312413166,1.9631157782916133,1.9546883127671277,23.375237198866245,0.1791580600402966,0.0,4.6291465100382885,0.8787878787878788
26,23.741408082483204,0.0,0.0,8.372068961786805,0.010885801306359754,1.8493212092802878,1.8692925295992904,23.741408082483204,0.17175375394478723,0.0,4.4708156676560815,0.8939393939393939
27,24.095976857530573,0.0,0.0,8.018270377610518,0.010265552190405158,1.7416919958741641,1.7895086476496378,24.095976857530573,0.1619676012263925,0.0,4.314836580669918,0.9090909090909092
28,24.46150800762882,0.0,0.0,7.653552525003952,0.009688652812196503,1.63991821512949,1.699791628335286,24.46150800762882,0.15286541103687817,0.0,4.151288617690101,0.9242424242424243
29,24.79243931251286,0.0,0.0,7.323374491421966,0.00915880153735364,1.543737441286407,1.6251455886154371,24.79243931251286,0.1445055353671352,0.0,4.0008271246156335,0.9393939393939394
30,25.11214133659196,0.0,0.0,7.004415557937337,0.008666418086029845,1.4528582447890481,1.5528434524281516,25.11214133659196,0.13673681869069312,0.0,3.8533106239434134,0.9545454545454546
31,25.420774806190785,0.0,0.0,6.696513875603016,0.008208734812062756,1.3670156861168627,1.4828877794011204,25.420774806190785,0.1295155937014346,0.0,3.7088860815715363,0.9696969696969697
32,25.71851641577007,0.0,0.0,6.399491750692773,0.007783193685388848,1.285955834420945,1.4152730901066575,25.71851641577007,0.1228015003694685,0.0,3.5676781321103137,0.9848484848484849
33,26.005557021060092,0.0,0.0,6.113157445344069,0.0072436830671201435,1.209435500470092,1.3523920510253444,26.005557021060092,0.11428922172567338,0.0,3.4297969890558395,1.0
34,26.300168056455693,0.0,0.0,5.819284397046352,0.006902391476006828,1.1372141199931245,1.2797795249396497,26.300168056455693,0.10890439884366328,0.0,3.286483961793907,1.0151515151515151
35,26.56574967216119,0.0,0.0,5.5543795065578285,0.006435745488815537,1.0690879975835275,1.2215924229736133,26.56574967216119,0.10154176215686737,0.0,3.1557215783550046,1.0303030303030303
36,26.821286346779786,0.0,0.0,5.299504331746591,0.00612823330503878,1.004833133644171,1.1633560087590258,26.821286346779786,0.09668990325727855,0.0,3.0284970527810757,1.0454545454545454
37,27.067009862187852,0.0,0.0,5.054426620712565,0.005721729377095108,0.9442464516170319,1.1093480883846254,27.067009862187852,0.09027617461638948,0.0,2.904834176717424,1.0606060606060606
38,27.303158442149513,0.0,0.0,4.81890776553561,0.005459086109561045,0.8871341465729944,1.0554097587248155,27.303158442149513,0.0861322475064076,0.0,2.7847725266218317,1.0757575757575757
39,27.529975505562092,0.0,0.0,4.592704043162434,0.005104269718741083,0.8333113784550146,1.0054491913100971,27.529975505562092,0.08053403334013709,0.0,2.6683051703384435,1.0909090909090908
40,27.761907171393688,0.0,0.0,4.361408291564414,0.004806148848037333,0.7825961983028651,0.9501308901696912,27.761907171393688,0.0758303484912557,0.0,2.5480447057525653,1.106060606060606
41,27.97022657139904,0.0,0.0,4.15366772182373,0.0046015257307119245,0.7348346155633447,0.9026273124774141,27.97022657139904,0.07260185041789925,0.0,2.4390024176343608,1.121212121212121
42,28.169981575467943,0.0,0.0,3.9544746712566137,0.004313940714665543,0.6898585399382825,0.8587087551477453,28.169981575467943,0.06806439794250081,0.0,2.3335290375134194,1.1363636363636362
43,28.36142565374567,0.0,0.0,3.76357563404986,0.004046912798779685,0.6475159471739783,0.8165761545651726,28.36142565374567,0.0638512908251906,0.0,2.231585328686739,1.1515151515151514
44,28.544812434044665,0.0,0.0,3.580716999777666,0.0037988883793061844,0.6076622587942033,0.7761843855007146,28.544812434044665,0.05993801665127536,0.0,2.133133450452166,1.1666666666666667
45,28.720394939108637,0.0,0.0,3.4056458114507544,0.0035684340472711333,0.5701600486913311,0.7374870602721031,28.720394939108637,0.0563019594125001,0.0,2.038128309027549,1.1818181818181819
46,28.899364485890953,0.0,0.0,3.2272032438833245,0.003387031674105466,0.534874568544146,0.6949703903989279,28.899364485890953,0.053439833080330686,0.0,1.9405314201858146,1.196969696969697
47,29.059613657099405,0.0,0.0,3.0674310009870145,0.003187668799653472,0.5016918632504561,0.6597767131176654,29.059613657099405,0.05029432995008812,0.0,1.8524804258691512,1.2121212121212122
48,29.21282375995398,0.0,0.0,2.9146814546086905,0.0030021399478050723,0.47048824949485535,0.6261234280718181,29.21282375995398,0.04736709695425781,0.0,1.7677005401399544,1.2272727272727273
49,29.359238877328973,0.0,0.0,2.7687107406938756,0.0028294183321202217,0.4411521018776728,0.5939619455099782,29.359238877328973,0.044641933684563505,0.0,1.686125341289541,1.2424242424242424
50,29.499099609136373,0.0,0.0,2.6292785062037423,0.002668556446772865,0.41357756819931135,0.5632436195559863,29.499099609136373,0.04210389060463854,0.0,1.6076848713970335,1.2575757575757576
51,29.632642675180403,0.0,0.0,2.4961483029193774,0.0024569735113192767,0.38766431438005144,0.5349541963000338,29.632642675180403,0.03876558206748192,0.0,1.5323072366604908,1.2727272727272727
52,29.76838700810574,0.0,0.0,2.360827454857685,0.002350526427260628,0.36331427254672083,0.5028798755636712,29.76838700810574,0.03708608363011213,0.0,1.4551966966899204,1.2878787878787878
53,29.889605192729803,0.0,0.0,2.239990771560762,0.002166729411537419,0.34044458763753854,0.47728461017690427,29.889605192729803,0.03418617515981262,0.0,1.3859086691749691,1.3030303030303032
54,30.005204031473863,0.0,0.0,2.1247587546940236,0.002049607551792383,0.3189657277468086,0.4519563752098102,30.005204031473863,0.03233825248383537,0.0,1.3194487917017772,1.3181818181818183
55,30.115401337274395,0.0,0.0,2.0149139332915955,0.0019403060394181544,0.2987970417233003,0.42782849764313313,30.115401337274395,0.03061371751081977,0.0,1.2557343703749242,1.3333333333333335
56,30.22040971437032,0.0,0.0,1.9102440559918377,0.0018382598673091152,0.27986223507613583,0.40485521738092317,30.22040971437032,0.029003655684210487,0.0,1.194684687983259,1.3484848484848486
57,30.32043641001116,0.0,0.0,1.8105422371731752,0.0016973246433373223,0.2620891611509065,0.3837511703283661,30.32043641001116,0.026780011039322198,0.0,1.136224570011243,1.3636363636363638
58,30.421867868811802,0.0,0.0,1.709442713277539,0.0015934567624607658,0.24540748574763935,0.36067554604870733,30.421867868811802,0.025141206696603195,0.0,1.0766250180221282,1.378787878787879
59,30.512232217228668,0.0,0.0,1.6193762604669641,0.0015132220560777078,0.22975785018673883,0.3409791346033873,30.512232217228668,0.023875281329226058,0.0,1.0232507722915343,1.393939393939394
60,30.59821595797927,0.0,0.0,1.5336779358647539,0.0013993392943107289,0.21507633323404962,0.3229064954782896,30.59821595797927,0.022078464421347057,0.0,0.9722173034367568,1.4090909090909092
61,30.680003635169008,0.0,0.0,1.4521635737843703,0.0013306552937167359,0.20130545192109112,0.3050899305375023,30.680003635169008,0.02099478352308628,0.0,0.9234427525089739,1.4242424242424243
62,30.75777411305893,0.0,0.0,1.3746546886596873,0.0012314677859164588,0.18839094071838192,0.288753174918181,30.75777411305893,0.019429825066681904,0.0,0.8768492801705259,1.4393939393939394
63,30.831700580798795,0.0,0.0,1.3009784690666848,0.0011726212945324102,0.17628158758935247,0.2726635461700721,30.831700580798795,0.018501358202622473,0.0,0.8323593558101052,1.4545454545454546
64,30.906507186874194,0.0,0.0,1.2264267132353923,0.001076594550317316,0.16492757427579474,0.2563009407164814,30.906507186874194,0.01698626957167321,0.0,0.7871353341211256,1.4696969696969697
65,30.97301394734636,0.0,0.0,1.1601479421988896,0.0010268549945112915,0.154286906247255,0.241880209150501,30.97301394734636,0.016201489913400376,0.0,0.746752481893222,1.4848484848484849
66,31.036172746233643,0.0,0.0,1.0972069292414643,0.0009521254017683525,0.14431448281606302,0.22867538855042452,31.036172746233643,0.01502242300567845,0.0,0.7082425094675301,1.5
67,31.096134085875367,0.0,0.0,1.0374535354183878,0.0009094219597578371,0.13496980869076505,0.21569290128387741,31.096134085875367,0.01434865758729032,0.0,0.6715327458966971,1.5151515151515151
68,31.153043055687345,0.0,0.0,0.9807430291644325,0.0008439578096598602,0.1262147231581078,0.20381242245563663,31.153043055687345,0.013315778774633349,0.0,0.6365561469663947,1.5303030303030303
