,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.020548625470502,0.7157534732478928,0.0,21.36280635394991,0.6477579073527365,7.9303880997614105,2.927010766314118,10.020548625470502,0.0,0.0,9.857649580521645,0.5
1,10.55808146185806,0.7541486758470042,0.0,20.786831377219134,0.6247036396412011,7.531435653562954,2.8884364126167283,10.55808146185806,0.0,0.0,9.742255671398249,0.5151515151515151
2,11.095743528206151,0.792553109157582,0.0,20.21079802543659,0.5946632385261047,7.149614058229796,2.85252330584729,11.095743528206151,0.0,0.0,9.613997422833398,0.5303030303030303
3,11.632440244438643,0.8308885888884743,0.0,19.63587496193199,0.5707744898448006,6.784419197385438,2.8067192970006265,11.632440244438643,0.0,0.0,9.473961977701125,0.5454545454545454
4,12.202686244724513,0.8716204460517507,0.0,19.025092496630354,0.5459019702389567,6.435315340095698,2.73104252095242,12.202686244724513,0.0,0.0,9.31283266534328,0.5606060606060606
5,12.734171509079486,0.9095836792199631,0.0,18.455896663863193,0.5222697801716111,6.101856800315288,2.6799051129652653,12.734171509079486,0.0,0.0,9.15186497041103,0.5757575757575758
6,13.261704237646033,0.947264588403288,0.0,17.890998467014878,0.49872674118065036,5.783492380321811,2.6264256733318128,13.261704237646033,0.0,0.0,8.982353672180604,0.5909090909090909
7,13.78443421641356,0.9846024440295398,0.0,17.331304464322947,0.4753965990211148,5.479711540054756,2.570911606675679,13.78443421641356,0.0,0.0,8.8052847185714,0.6060606060606061
8,14.301572558617123,1.02154089704408,0.0,16.777655521669814,0.4580519567401727,5.190006633671324,2.5079713608675784,14.301572558617123,0.0,0.0,8.62162557039074,0.6212121212121212
9,14.812391309737537,1.0580279506955381,0.0,16.230827262671944,0.4352986080590049,4.913874365933831,2.449383307316369,14.812391309737537,0.0,0.0,8.432270981362738,0.6363636363636364
10,15.349547774512457,1.0963962696080325,0.0,15.655861834046364,0.4143808370032206,4.650794885585064,2.3656853948631875,15.349547774512457,0.0,0.0,8.225000716594892,0.6515151515151515
11,15.845256523346665,1.1318040373819043,0.0,15.1253121561643,0.39817545879582783,4.400331305921431,2.3002162509482917,15.845256523346665,0.0,0.0,8.02658914049875,0.6666666666666667
12,16.332783669888066,1.1666274049920045,0.0,14.603565400525452,0.37712133649912444,4.161968193850281,2.239438178587203,16.332783669888066,0.0,0.0,7.825037691588846,0.6818181818181819
13,16.811638234144585,1.2008313024388986,0.0,14.091143676059323,0.36167490471020736,3.9352312841456754,2.1731847974704346,16.811638234144585,0.0,0.0,7.6210526897330055,0.696969696969697
14,17.281383548773817,1.2343845391981294,0.0,13.588511033613791,0.3417348120592511,3.7196558079514785,2.1117596644416126,17.281383548773817,0.0,0.0,7.415360749161449,0.7121212121212122
15,17.74163531102867,1.267259665073476,0.0,13.096075563706357,0.32717896775007804,3.5147871547904646,2.045525574811041,17.74163531102867,0.0,0.0,7.208583866354774,0.7272727272727273
16,18.221731084964166,1.301552220354583,0.0,12.582448913070282,0.3064272476754871,3.3201637056333775,1.9683341979978763,18.221731084964166,0.0,0.0,6.98752376176354,0.7424242424242424
17,18.66135851356434,1.33295417954031,0.0,12.112152721798669,0.2930869246611066,3.135395706455509,1.9032530576714395,18.66135851356434,0.0,0.0,6.780417033010612,0.7575757575757576
18,19.09061791326365,1.3636155652331177,0.0,11.65298039124704,0.2801751278433137,2.960036171200354,1.8388148942744094,19.09061791326365,0.0,0.0,6.573954197928962,0.7727272727272727
19,19.50931550638576,1.393522536170411,0.0,11.205136533802591,0.26355889826558376,2.793675826725107,1.7792728032361589,19.50931550638576,0.0,0.0,6.36862900557574,0.7878787878787878
20,19.917298501337893,1.422664178666992,0.0,10.768782017599698,0.2516330228666792,2.6359174771313167,1.7163520649343122,19.917298501337893,0.0,0.0,6.164879452667392,0.803030303030303
21,20.314452716985603,1.4510323369275426,0.0,10.34403651221622,0.24014453778743336,2.486376158513516,1.6544188220305804,20.314452716985603,0.0,0.0,5.963096993884692,0.8181818181818181
22,20.726060982766302,1.4804329273404497,0.0,9.90386094103802,0.22457669660264287,2.3446654485641445,1.5841614745950123,20.726060982766302,0.0,0.0,5.750457321276221,0.8333333333333334
23,21.100626855628345,1.5071876325448816,0.0,9.503323447399634,0.21421656352601787,2.2104583958388844,1.5247699156287386,21.100626855628345,0.0,0.0,5.553878572405992,0.8484848484848485
24,21.464229666635827,1.5331592619025587,0.0,9.114531704293823,0.20426810248632152,2.083387039525135,1.466601236954799,21.464229666635827,0.0,0.0,5.360275325327568,0.8636363636363636
25,21.81688805227516,1.5583491465910826,0.0,8.73746374944974,0.19138466828284736,1.9631157782916133,1.4130369360547923,21.81688805227516,0.0,0.0,5.169926366820486,0.8787878787878788
26,22.15864754365099,1.5827605388322132,0.0,8.372068961786805,0.18234212140639114,1.8493212092802878,1.3573569518599682,22.15864754365099,0.0,0.0,4.983048679240159,0.8939393939393939
27,22.489578400361868,1.6063984571687047,0.0,8.018270377610518,0.17368538173808687,1.7416919958741641,1.3030512752010397,22.489578400361868,0.0,0.0,4.7998417247972265,0.9090909090909092
28,22.830740807120232,1.6307672005085876,0.0,7.653552525003952,0.1623896053930308,1.63991821512949,1.2425629533099574,22.830740807120232,0.0,0.0,4.608681751171474,0.9242424242424243
29,23.139610025012004,1.652829287500857,0.0,7.323374491421966,0.15465763574815236,1.543737441286407,1.1913783543803464,23.139610025012004,0.0,0.0,4.43360106000706,0.9393939393939394
