,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,14.979923082937853,0.7884170043651509,16.46827377129509,38.42597213302188,0.5022423595550188,21.727843415173055,31.448196854232943,6.026908314660226,4.5373916142744015,5.631586429359176,0.5
1,15.899030975572078,0.8367911039774786,16.177749748122938,37.74808274562018,0.46125746308623994,21.11562351887366,32.076780723695016,5.535089557034879,4.7000682674427665,5.936043939182638,0.5151515151515151
2,16.83063170322868,0.8858227212225629,15.883315715341006,37.06107000246235,0.4216836548338632,20.516688474201057,32.71394741856968,5.060203858006359,4.822680761095565,6.239813254325504,0.5303030303030303
3,17.773069834420994,0.9354247281274214,15.585493894119647,36.36615241961251,0.3837891703690833,19.930900536074557,33.35856372854064,4.6054700444289995,4.905106687963132,6.540885980776739,0.5454545454545454
4,18.78845001660815,0.9888657903477982,15.264661088847019,35.61754254064304,0.3433814560775466,19.325959460859544,34.053111105455166,4.1205774729305595,4.971120327956831,6.856503822818566,0.5606060606060606
5,19.748168287615858,1.0393772782955724,14.961451569321799,34.910053661750865,0.30999882646514243,18.766007691938142,34.70961985693766,3.7199859175817096,4.969488167945271,7.144573057820598,0.5757575757575758
6,20.713847223328226,1.0902024854383288,14.65639193999616,34.19824785999104,0.2754072702174221,18.229125612895015,35.370239163324385,3.304887242609066,4.9663171945719675,7.42251053969757,0.5909090909090909
7,21.68397764740585,1.1412619814424143,14.349957841391026,33.48323496324573,0.24652072111902731,17.694411923401834,36.03393548879687,2.9582486534283277,4.896367959402613,7.6876857058939265,0.6060606060606061
8,22.657096664456006,1.1924787718134753,14.042610230435622,32.76609053768312,0.2197827303205284,17.172112305284315,36.69970689489163,2.6373927638463406,4.799119312440396,7.937683425791535,0.6212121212121212
9,23.63179069026597,1.2437784573824204,13.73479443365201,32.047853678521356,0.19517670774378285,16.66206311164385,37.36658512391798,2.3421204929253943,4.678165959702638,8.17032740650569,0.6363636363636364
10,24.671667074803842,1.2985087934107298,13.406424464169127,31.281657083061297,0.17323582931951959,16.122483804011992,38.07809153897296,2.078829951834235,4.509797125761306,8.397310372134246,0.6515151515151515
11,25.645361886123375,1.3497558887433367,13.098980939316084,30.56428885840419,0.1548389550791198,15.626988461466421,38.74434282543945,1.8580674609494374,4.335628910464744,8.588765070444468,0.6666666666666667
12,26.61662883204319,1.4008752016864847,12.792329750091021,29.848769416879048,0.1398488636286496,15.133911530787127,39.408958582134204,1.6781863635437948,4.138218075352319,8.758604583567157,0.6818181818181819
13,27.584276787777075,1.4518040414619529,12.486845827009171,29.13597359635473,0.12599196783230693,14.653003705190217,40.07112261478625,1.5119036139876834,3.9388357949270882,8.906238514417437,0.696969696969697
14,28.547172684690754,1.5024827728784622,12.182885750983688,28.42673341896194,0.11484479838229447,14.174779906733086,40.730058435674444,1.3781375805875338,3.7274783215755893,9.031492811683437,0.7121212121212122
15,29.50424212392252,1.5528548486275024,11.88078756623172,27.721837654540682,0.10449156242272441,13.708736422053931,41.38502969015424,1.253898749072693,3.5202306809235533,9.134480240067779,0.7272727272727273
16,30.517551158628613,1.6061869030857179,11.560961261985181,26.975576277965416,0.09428054730958388,13.224944617767163,42.0785124206138,1.1313665677150067,3.304774034559844,9.220210510613821,0.7424242424242424
17,31.459427973610833,1.6557593670321504,11.26370219065986,26.28197177820634,0.08681921672864581,12.774388839852655,42.72313016427069,1.0418306007437497,3.100315967385061,9.278617153496231,0.7575757575757576
18,32.39255108907636,1.704871109951389,10.969225604664691,25.59485974421761,0.07985868125146729,12.335917630517065,43.36177669374105,0.9583041750176075,2.904269937459062,9.316509319972408,0.7727272727272727
19,33.316085040091664,1.753478160004826,10.677794115289817,24.91485293567624,0.07337684622892347,11.909378822250401,43.993879155381485,0.8805221547470817,2.71681751864306,9.334757593806774,0.7878787878787878
20,34.229251944821385,1.8015395760432327,10.389652166392006,24.242521721581348,0.068429996131496,11.486255382692745,44.618904111213396,0.821159953577952,2.5323093368074927,9.334367052371661,0.803030303030303
21,35.1313306263277,1.84901740138567,10.1050263154716,23.5783947361004,0.06378921383162238,11.07507967533286,45.2363569417993,0.7654705659794687,2.357748115173027,9.31630716578342,0.8181818181818181
22,36.08057737674256,1.8989777566706632,9.80553609468539,22.87958422093258,0.0592383684927088,10.648827177445776,45.886113471427954,0.7108604219125056,2.181879820554739,9.278778432526849,0.8333333333333334
23,36.95769277870093,1.9451417251947878,9.52881982059579,22.23391291472351,0.05520876224498828,10.261567121576293,46.486512599296724,0.6625051469398593,2.0270116237207514,9.227620260241617,0.8484848484848485
24,37.821850115499444,1.9906236902894463,9.256206654820941,21.597815527915532,0.051436419048039285,9.885736114859425,47.07805677032039,0.6172370285764714,1.881304359214729,9.162101606216867,0.8636363636363636
25,38.67254654654081,2.0353971866600444,8.987854320028985,20.971660080067632,0.04790759901311775,9.52114415297362,47.6604008665698,0.5748911881574129,1.744431333978487,9.083285805944996,0.8787878787878788
26,39.50932927755808,2.0794383830293746,8.723904768284184,20.355777792663094,0.045401600800009025,9.160304138487314,48.23323404584226,0.5448192096001083,1.6130280870895362,8.992224756686127,0.8939393939393939
27,40.33179393382155,2.122725996516926,8.464484696320298,19.75046429141403,0.04227740574717286,8.81777479929035,48.79627863014185,0.5073288689660743,1.4930987726797207,8.889984444730713,0.9090909090909092
28,41.19290574889419,2.168047670994433,8.192888345098734,19.11673947189704,0.03935297030957155,8.462379486924087,49.38579409399293,0.47223564371485865,1.3730855317048165,8.769685839243708,0.9242424242424243
29,41.984697011055815,2.2097208953187293,7.943168091733686,18.534058880711935,0.037333359876138186,8.134728050482607,49.927865102789504,0.4480003185136582,1.2665736117452755,8.647423540094255,0.9393939393939394
30,42.76121392168234,2.2505902064043357,7.698276462319994,17.96264507874665,0.03543186368334522,7.817642038141907,50.45949038400233,0.42518236420014266,1.1674902954229314,8.516898517298324,0.9545454545454546
31,43.52223106092664,2.2906437400487727,7.458283794309561,17.40266218672231,0.033007024502495444,7.517303759152461,50.98051485523621,0.3960842940299453,1.0772260798274746,8.379041029209933,0.9696969696969697
