,Eg,Pgen,Trad,eff
0,0.5,3.5099166372755666,2123.0,0.24950279008166718
1,0.5151515151515151,3.6009088951195327,2123.0,0.26298613787178704
2,0.5303030303030303,3.678574373995232,2123.0,0.27624877118527097
3,0.5454545454545454,3.7428613390024874,2123.0,0.2892402263686642
4,0.5606060606060606,3.796875141060842,2123.0,0.3027696999574048
5,0.5757575757575758,3.834225008539368,2123.0,0.3151246284763726
6,0.5909090909090909,3.8591945502897795,2123.0,0.32714997123500633
7,0.6060606060606061,3.8723454266550026,2123.0,0.3388146680308146
8,0.6212121212121212,3.8743279357122287,2123.0,0.3501352644051485
9,0.6363636363636364,3.8658266499987555,2123.0,0.36109938415554016
10,0.6515151515151515,3.8460164236755037,2123.0,0.3724104243490097
11,0.6666666666666667,3.8181592429189934,2123.0,0.3826463436803883
12,0.6818181818181819,3.782064844125649,2123.0,0.39253699856471164
13,0.696969696969697,3.738466645622023,2123.0,0.40210059408670534
14,0.7121212121212122,3.6880923961771535,2123.0,0.41132425453124216
15,0.7272727272727273,3.6316225681676695,2123.0,0.42022605783963046
16,0.7424242424242424,3.5654478162054826,2123.0,0.42938987669749473
17,0.7575757575757576,3.498499257726414,2123.0,0.43767123896095333
18,0.7727272727272727,3.4274402735861442,2123.0,0.4456513970857206
19,0.7878787878787878,3.352831503843984,2123.0,0.45334984593311456
20,0.803030303030303,3.2752344880486586,2123.0,0.4607909267986036
21,0.8181818181818181,3.1951442644246235,2123.0,0.4679592002852771
22,0.8333333333333334,3.107507683790341,2123.0,0.47534267206948083
23,0.8484848484848485,3.023750336845734,2123.0,0.4820055878935467
24,0.8636363636363636,2.9388545815298115,2123.0,0.4884377347064666
25,0.8787878787878788,2.8531964501742326,2123.0,0.4946486230414987
26,0.8939393939393939,2.767122532741321,2123.0,0.5006603780848597
27,0.9090909090909092,2.6809488907328944,2123.0,0.5064572039153576
28,0.9242424242424243,2.589233917948711,2123.0,0.5124284175212733
29,0.9393939393939394,2.5037193465725247,2123.0,0.5178322637657343
30,0.9545454545454546,2.418891500419522,2123.0,0.5230580629649486
31,0.9696969696969697,2.334958247117117,2123.0,0.5281005561046297
32,0.9848484848484849,2.2521039597529606,2123.0,0.532993382653636
33,1.0,2.1704891595226776,2123.0,0.5377301479062405
34,1.0151515151515151,2.084955929068723,2123.0,0.5426219891995397
35,1.0303030303030303,2.0063334278779914,2123.0,0.5470440587350374
36,1.0454545454545454,1.929328749866859,2123.0,0.5513431270667091
37,1.0606060606060606,1.8540278555621754,2123.0,0.5555106403453551
38,1.0757575757575757,1.780514124289174,2123.0,0.5595408648714192
39,1.0909090909090908,1.7088393882553639,2123.0,0.5634641713433008
40,1.106060606060606,1.6344733133303193,2123.0,0.5675156763963914
41,1.121212121212121,1.5667504890258257,2123.0,0.5711947213351185
42,1.1363636363636362,1.5009801747713867,2123.0,0.574767591297687
43,1.1515151515151514,1.4371866458971698,2123.0,0.5782558784365561
44,1.1666666666666667,1.3753727746206599,2123.0,0.5816332241616418
45,1.1818181818181819,1.3155386121278472,2123.0,0.5849177073283229
46,1.196969696969697,1.2538940257020255,2123.0,0.5883336281061964
47,1.2121212121212122,1.1981279888015597,2123.0,0.5914401066949975
48,1.2272727272727273,1.1443043067357817,2123.0,0.5944653569335081
49,1.2424242424242424,1.0924000049780784,2123.0,0.597412786754309
50,1.2575757575757576,1.0423877763560392,2123.0,0.6002856103035474
51,1.2727272727272727,0.9942365423085672,2123.0,0.6030868554822801
52,1.2878787878787878,0.9448874983165503,2123.0,0.6060094323778353
53,1.3030303030303032,0.9004696652739336,2123.0,0.6086713441953417
54,1.3181818181818183,0.8577995435496396,2123.0,0.6112546648364656
55,1.3333333333333335,0.81683633985793,2123.0,0.6137929686939317
56,1.3484848484848486,0.777535950442804,2123.0,0.6162724937110753
57,1.3636363636363638,0.7398540385790872,2123.0,0.6186952739921102
58,1.378787878787879,0.7013934646328596,2123.0,0.6212157552876161
59,1.393939393939394,0.6669129428025641,2123.0,0.6235279462408293
60,1.4090909090909092,0.633911750627546,2123.0,0.6257744258956088
61,1.4242424242424243,0.6023438614056112,2123.0,0.6279891241829615
62,1.4393939393939394,0.5721605976709647,2123.0,0.6301557702717079
63,1.4545454545454546,0.5433176706282521,2123.0,0.6322619317388057
64,1.4696969696969697,0.5139770065010592,2123.0,0.6344750576536723
65,1.4848484848484849,0.4877566131771644,2123.0,0.6365080531923257
66,1.5,0.46273789320644626,2123.0,0.6384861656782914
67,1.5151515151515151,0.43887375858484257,2123.0,0.6404397057208187
68,1.5303030303030303,0.41612309140179615,2123.0,0.6423406032537636
69,1.5454545454545454,0.39444070721042523,2123.0,0.644219334075628
70,1.5606060606060606,0.3724462117663255,2123.0,0.6461680347864083
71,1.5757575757575757,0.35284280175095944,2123.0,0.6479580994660935
72,1.5909090909090908,0.33418530912917516,2123.0,0.6497343908960114
73,1.6060606060606062,0.31643253936238075,2123.0,0.6514603652619396
74,1.6212121212121213,0.2995472027011042,2123.0,0.6531711794338315
75,1.6363636363636365,0.28349403690816516,2123.0,0.6548371669074131
76,1.6515151515151516,0.2682358191215628,2123.0,0.6564725591891309
77,1.6666666666666667,0.2527979421296759,2123.0,0.6581843045801303
78,1.6818181818181819,0.23907624759847668,2123.0,0.6597800757474546
79,1.696969696969697,0.22604762604650405,2123.0,0.6613315962660288
80,1.7121212121212122,0.21368091806947437,2123.0,0.6628564202026606
81,1.7272727272727273,0.20194618418172047,2123.0,0.6643554234391222
