,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,10.139840871011817,0.0,6.052795133619141,14.12318864511133,0.8270918597840958,5.242867688175599,1.8305340069399787,16.19263600463096,0.0,1.597732388580605,4.624962701631051,0.5
1,10.68377290783256,0.0,5.88960222354542,13.742405188272649,0.7541733450159701,4.979115793188842,1.8322017392482184,16.57337513137798,0.0,1.494123101267771,4.682791209551848,0.5151515151515151
2,11.227835713065748,0.0,5.726392773873699,13.361583139038633,0.6911948198666586,4.726689294051919,1.826535522455555,16.954228486939446,0.0,1.3914346740522447,4.725728828612255,0.5303030303030303
3,11.770921675920054,0.0,5.56349790588073,12.981495113721703,0.6303243099631979,4.485254913827039,1.8180444381116956,17.334419581800784,0.0,1.2936146065961471,4.754256845223622,0.5454545454545454
4,12.347956319066471,0.0,5.390442874045267,12.577700039438954,0.5776560828635512,4.254458474841045,1.7851085959769204,17.738399193111736,0.0,1.1909831181896857,4.769493767567751,0.5606060606060606
5,12.885768788949477,0.0,5.229170721427905,12.201398349998444,0.5345186039674398,4.0340053290973295,1.763702359569228,18.114939510377383,0.0,1.0989103041124126,4.7702617532520355,0.5757575757575758
6,13.41958166904658,0.0,5.069116232320883,11.827937875415392,0.4928394580582525,3.8235310736571977,1.7402855893371378,18.488697901367463,0.0,1.0125649155833922,4.758716838779411,0.5909090909090909
7,13.948534623751819,0.0,4.910536264891502,11.457917951413505,0.4583680437013946,3.6226981848139768,1.7111884379529365,18.859070888643323,0.0,0.9299907558589553,4.735672529086242,0.6060606060606061
8,14.471829374791135,0.0,4.753669064473114,11.0918944837706,0.4250989566933251,3.4311710522604857,1.6805945780629388,19.225498439264246,0.0,0.8530865755150149,4.701943321238835,0.6212121212121212
9,14.988729301520122,0.0,4.598734391090384,10.730380245877564,0.3981922701818129,3.2486169419229207,1.6450046763801713,19.587463692610505,0.0,0.7801970078755431,4.658369349517116,0.6363636363636364
10,15.532280486113796,0.0,4.435827519646469,10.350264212508426,0.36858717474005986,3.074692174359014,1.5961008159264596,19.968108005760268,0.0,0.7088996272113878,4.601984420271506,0.6515151515151515
11,16.033890529576983,0.0,4.285505110913218,9.999511925464176,0.34399357130779756,2.909107918914723,1.5589570632411534,20.3193956404902,0.0,0.6467509221657818,4.54070244983472,0.6666666666666667
12,16.527221570720062,0.0,4.137676863482212,9.65457934812516,0.3204012153868553,2.751523417045463,1.5211512574270663,20.664898434202275,0.0,0.5894057478700756,4.4720977103957,0.6818181818181819
13,17.011776784551067,0.0,3.992490708216808,9.315811652505886,0.2978495742192997,2.6016251267407515,1.482825667113854,21.004267492767877,0.0,0.5365665213493027,4.396944763082678,0.696969696969697
14,17.487114305306836,0.0,3.850078126190573,8.983515627778004,0.2803046165965413,2.4591057841456996,1.4409135554669104,21.33719243149741,0.0,0.48718185246998263,4.316009819098871,0.7121212121212122
