,P_rad_SB_ref,P_rad_SB_abs,P_rad_AB_ref,P_rad_AB_abs,P_rad_recomb,Ptherm,P_BG_Voc,Preabs,P_nonrad_recomb,Pseries,Pgen,Eg
0,24.24326280355767,0.0,0.0,48.23859499279013,1.4497251913899274,17.90732796720319,5.43398807175887,24.24326280355767,0.0,0.0,23.447553762438144,0.5
1,25.543745472237248,0.0,0.0,46.93800633565611,1.3996810153314825,17.006467604819576,5.391739461309573,25.543745472237248,0.0,0.0,23.140118254195478,0.5151515151515151
2,26.84454079404714,0.0,0.0,45.637285863889076,1.3468192160648995,16.144289808905988,5.341676601586758,26.84454079404714,0.0,0.0,22.804500237331425,0.5303030303030303
3,28.14300059138381,0.0,0.0,44.33907249468514,1.2917409805999884,15.319656252160666,5.284373083170811,28.14300059138381,0.0,0.0,22.44330217875367,0.5454545454545454
4,29.522628011430275,0.0,0.0,42.95988628271371,1.233044867094315,14.531357219570934,5.162828782949694,29.522628011430275,0.0,0.0,22.032655413098766,0.5606060606060606
5,30.808479457450368,0.0,0.0,41.67460537001367,1.1762348539553587,13.778386323292589,5.09352520358003,30.808479457450368,0.0,0.0,21.626458989185693,0.5757575757575758
6,32.08476831688557,0.0,0.0,40.39902879648522,1.1321044458198224,13.059498923307318,5.0052910680598455,32.08476831688557,0.0,0.0,21.20213435929823,0.5909090909090909
7,33.349437620355395,0.0,0.0,39.13520362911634,1.073950845046973,12.373542187220416,4.925750296622387,33.349437620355395,0.0,0.0,20.761960300226566,0.6060606060606061
8,34.60057877084788,0.0,0.0,37.88502859731894,1.0286641076134724,11.719369817967506,4.828885087393369,34.60057877084788,0.0,0.0,20.308109584344596,0.6212121212121212
9,35.836430588074684,0.0,0.0,36.65025510925923,0.9831530674407338,11.09584534243123,4.7286139648046275,35.836430588074684,0.0,0.0,19.842642734582636,0.6363636363636364
10,37.13600268027208,0.0,0.0,35.35194607687889,0.9406734015559326,10.501794902934016,4.5739177958712816,37.13600268027208,0.0,0.0,19.335559976517658,0.6515151515151515
11,38.33529804035484,0.0,0.0,34.153930675209715,0.8960661444417561,9.93623198111291,4.469388103738338,38.33529804035484,0.0,0.0,18.852244445916714,0.6666666666666667
12,39.5147992013421,0.0,0.0,32.97579283989619,0.8518918164149972,9.397992695790958,4.362860110567423,39.5147992013421,0.0,0.0,18.363048217122813,0.6818181818181819
13,40.67331830841432,0.0,0.0,31.818711526585574,0.8083446747732965,8.886006125490235,4.254740281997898,40.67331830841432,0.0,0.0,17.86962044432415,0.696969696969697
14,41.80979890832376,0.0,0.0,30.68373459203114,0.7765079674962565,8.399222792148501,4.134479921199769,41.80979890832376,0.0,0.0,17.373523911186613,0.7121212121212122
15,42.92331123635968,0.0,0.0,29.57178353094984,0.7343194739282046,7.9366161559784665,4.02461872474075,42.92331123635968,0.0,0.0,16.87622917630242,0.7272727272727273
16,44.0848332700746,0.0,0.0,28.41198141661032,0.6987846528257285,7.497143851430209,3.870102807489221,44.0848332700746,0.0,0.0,16.345950104865164,0.7424242424242424
17,45.14844801668793,0.0,0.0,27.35002227502925,0.6590559818510748,7.079925788770505,3.760742334218875,45.14844801668793,0.0,0.0,15.850298170188793,0.7575757575757576
18,46.18697882241206,0.0,0.0,26.313181528622355,0.6301057469919208,6.683952644645963,3.6418411773266803,46.18697882241206,0.0,0.0,15.35728195965779,0.7727272727272727
19,47.19995687028813,0.0,0.0,25.30192120536069,0.6017850013561332,6.308300253895404,3.523915855097444,47.19995687028813,0.0,0.0,14.867920095011705,0.7878787878787878
20,48.18701250323685,0.0,0.0,24.31660455587029,0.5651116458417323,5.952071722554587,3.4162085012377466,48.18701250323685,0.0,0.0,14.38321268623622,0.803030303030303
21,49.14786947657807,0.0,0.0,23.357501801778568,0.5384690178557671,5.614397777288586,3.3006090248506736,49.14786947657807,0.0,0.0,13.904025981783539,0.8181818181818181
22,50.143695926047506,0.0,0.0,22.36355696363424,0.5107985377436719,5.294405851596456,3.1584930762328067,50.143695926047506,0.0,0.0,13.399859498061309,0.8333333333333334
23,51.04990368297182,0.0,0.0,21.45911746187014,0.48606182063585074,4.991357668023288,3.0472110152712037,51.04990368297182,0.0,0.0,12.934486957939797,0.8484848484848485
24,51.929587903151194,0.0,0.0,20.581200622598956,0.45431904399607176,4.704422347314821,2.945643215430396,51.929587903151194,0.0,0.0,12.476816015857668,0.8636363636363636
25,52.782793674859256,0.0,0.0,19.72975685359619,0.4314354541646173,4.432842080013321,2.8380602436179703,52.782793674859256,0.0,0.0,12.027419075800278,0.8787878787878788
26,53.60963115399432,0.0,0.0,18.904671849196014,0.409362384800215,4.1758866016006495,2.732654294457869,53.60963115399432,0.0,0.0,11.586768568337279,0.8939393939393939
27,54.41027032345614,0.0,0.0,18.105771820410848,0.38810467115476366,3.932852893909403,2.629523556657902,54.41027032345614,0.0,0.0,11.155290698688779,0.9090909090909092
28,55.23566324303283,0.0,0.0,17.282215379041183,0.36756344196330537,3.703041130937559,2.5060432293617594,55.23566324303283,0.0,0.0,10.705567576778558,0.9242424242424243
29,55.982927479867755,0.0,0.0,16.53665207740444,0.3481283785486322,3.4858587383886617,2.408530274925036,55.982927479867755,0.0,0.0,10.294134685542108,0.9393939393939394
30,56.70483527617541,0.0,0.0,15.816422227600441,0.3294788230800582,3.280647649523657,2.31348331144523,56.70483527617541,0.0,0.0,9.892812443551497,0.9545454545454546
31,57.4017495623663,0.0,0.0,15.12116036426488,0.31160625684423715,3.0868096138122714,2.2209452995382297,57.4017495623663,0.0,0.0,9.501799194070141,0.9696969696969697
32,58.07406932593242,0.0,0.0,14.45046524349981,0.29449953785154553,2.903771239015038,2.1309480092644155,58.07406932593242,0.0,0.0,9.121246457368812,0.9848484848484849
33,58.72222553142601,0.0,0.0,13.803903908841447,0.2781452521386051,2.730983388158273,2.0435128817935433,58.72222553142601,0.0,0.0,8.751262386751025,1.0
34,59.38747625651286,0.0,0.0,13.1403196062337,0.2633160002960939,2.5679028515973785,1.9407725122735036,59.38747625651286,0.0,0.0,8.368328242066724,1.0151515151515151
35,59.987176679073656,0.0,0.0,12.542147272872517,0.24851027122764294,2.414069671962804,1.8592054273114655,59.987176679073656,0.0,0.0,8.020361902370604,1.0303030303030303
36,60.564194976599524,0.0,0.0,11.966622684589076,0.2343929583440912,2.2689780437126443,1.7801910943924801,60.564194976599524,0.0,0.0,7.683060588139861,1.0454545454545454
37,61.11905452752096,0.0,0.0,11.41322140160902,0.2209455726634916,2.132169406877169,1.7037174199983878,61.11905452752096,0.0,0.0,7.356389002069971,1.0606060606060606
38,61.65229325646665,0.0,0.0,10.881404631854604,0.2081486866494283,2.0032061374228904,1.6297658327690243,61.65229325646665,0.0,0.0,7.040283975013263,1.0757575757575757
39,62.16446081901118,0.0,0.0,10.370622032947432,0.19598213863275277,1.8816708545758396,1.5583119250185165,62.16446081901118,0.0,0.0,6.7346571147203225,1.0909090909090908
40,62.68817748379221,0.0,0.0,9.84834130353255,0.18558928343037406,1.7671527058451797,1.4755310649183584,62.68817748379221,0.0,0.0,6.420068249338638,1.106060606060606
41,63.15857612896558,0.0,0.0,9.379249694440682,0.1746480369707643,1.6593039706269075,1.4095723169028258,63.15857612896558,0.0,0.0,6.135725369940185,1.121212121212121
42,63.60963581557279,0.0,0.0,8.92945893509558,0.16426616205799088,1.5577450901832186,1.3459892252693784,63.60963581557279,0.0,0.0,5.861458457584994,1.1363636363636362
43,64.04192889555473,0.0,0.0,8.498396593015812,0.1544229734250942,1.4621327839412415,1.2847399495442333,64.04192889555473,0.0,0.0,5.5971008861052445,1.1515151515151514
44,64.45602807687506,0.0,0.0,8.085489999497954,0.14509775766723979,1.3721405843740075,1.225779536255553,64.45602807687506,0.0,0.0,5.342472121201153,1.1666666666666667
45,64.85250470121305,0.0,0.0,7.690167961340413,0.1362698773652407,1.2874581744642963,1.169060352445694,64.85250470121305,0.0,0.0,5.097379557065182,1.1818181818181819
46,65.2566294842699,0.0,0.0,7.287233131349442,0.12915400251210082,1.207781283809362,1.1040729160950393,65.2566294842699,0.0,0.0,4.84622492893294,1.196969696969697
47,65.6184824515148,0.0,0.0,6.9264570990029375,0.12125070246751188,1.132852594436514,1.0521609481365068,65.6184824515148,0.0,0.0,4.620192853962404,1.2121212121212122
48,65.9644407482832,0.0,0.0,6.581538768471238,0.11378008010181566,1.062392821439996,1.0023172669026923,65.9644407482832,0.0,0.0,4.403048600026734,1.2272727272727273
49,66.29505552945253,0.0,0.0,6.251927478986172,0.10672309834388179,0.9961499074657125,0.9544876438298394,66.29505552945253,0.0,0.0,4.194566829346737,1.2424242424242424
50,66.61087008514664,0.0,0.0,5.9370804978794185,0.10006110856472704,0.9338848314178,0.9086169226752696,66.61087008514664,0.0,0.0,3.9945176352216216,1.2575757575757576
51,66.91241894395576,0.0,0.0,5.63646390981795,0.09377589377085271,0.875371032471084,0.8646492856125909,66.91241894395576,0.0,0.0,3.8026676979634226,1.2727272727272727
52,67.21893840540007,0.0,0.0,5.330900704517354,0.08899427171029671,0.8203870670409826,0.8147171870213366,67.21893840540007,0.0,0.0,3.606802178744739,1.2878787878787878
53,67.49265688680924,0.0,0.0,5.058043677717849,0.08338359455928668,0.7687458430525065,0.7747598049854165,67.49265688680924,0.0,0.0,3.4311544351206402,1.3030303030303032
54,67.75368652268291,0.0,0.0,4.797842349309087,0.07809629964729417,0.720245191686342,0.7365211044840795,67.75368652268291,0.0,0.0,3.2629797534913707,1.3181818181818183
55,68.00251914868413,0.0,0.0,4.549805655819732,0.07311649183936463,0.6747029974397104,0.6999452814027357,68.00251914868413,0.0,0.0,3.1020408851379213,1.3333333333333335
56,68.23963483890071,0.0,0.0,4.31345431998157,0.06842879900000648,0.6319469824299841,0.6649768835920411,68.23963483890071,0.0,0.0,2.948101654959538,1.3484848484848486
57,68.46550157099294,0.0,0.0,4.0883211807136215,0.06401838185206485,0.5918142348568857,0.6315609556437989,68.46550157099294,0.0,0.0,2.800927608360872,1.3636363636363638
58,68.69454034892986,0.0,0.0,3.860031933207346,0.06085448852163014,0.5541459355591857,0.5938865412812605,68.69454034892986,0.0,0.0,2.651144967845269,1.378787878787879
59,68.89858887761312,0.0,0.0,3.656656072022178,0.05692408762491683,0.5188080488087652,0.563699326261759,68.89858887761312,0.0,0.0,2.5172246093267368,1.393939393939394
60,69.09274571156611,0.0,0.0,3.4631437261462183,0.05322942527912107,0.4856562363349508,0.5348913266489569,69.09274571156611,0.0,0.0,2.3893667378831895,1.4090909090909092
61,69.27742756328486,0.0,0.0,3.2790790375776107,0.04975798698997935,0.45456069788633485,0.5074111535419215,69.27742756328486,0.0,0.0,2.2673491991593755,1.4242424242424243
62,69.45303831981049,0.0,0.0,3.104058974392842,0.04649777249727629,0.4253988983963463,0.48120841702753275,69.45303831981049,0.0,0.0,2.150953886471687,1.4393939393939394
63,69.61996905341663,0.0,0.0,2.9376933172473527,0.044679453098410746,0.3980551977824088,0.45498802394620963,69.61996905341663,0.0,0.0,2.0399706424203234,1.4545454545454546
64,69.78888719616754,0.0,0.0,2.769350642789596,0.04137079346839434,0.3724171032034076,0.4282460667567091,69.78888719616754,0.0,0.0,1.927316679361085,1.4696969696969697
65,69.93906375207243,0.0,0.0,2.619688901739428,0.03864552082451496,0.34838978830025324,0.4057997001978838,69.93906375207243,0.0,0.0,1.8268538924167763,1.4848484848484849
66,70.08168039472113,0.0,0.0,2.477564033771049,0.036088930382404655,0.3258714128104649,0.3844303092170367,70.08168039472113,0.0,0.0,1.7311733813611427,1.5
67,70.21707696810567,0.0,0.0,2.3426370154608755,0.03369154725625645,0.30477053575334045,0.36409365971021423,70.21707696810567,0.0,0.0,1.640081272741064,1.5151515151515151
